date,means
2018-01-01,14.176858237111576
2018-02-01,9.45123882474105
2018-03-01,9.45123882474105
2018-04-01,28.353716474223152
2018-05-01,11.814048530926316
2018-06-01,7.088429118555788
2018-07-01,11.814048530926316
2018-08-01,4.725619412370525
2018-10-01,9.45123882474105
2018-11-01,14.176858237111576
2018-12-01,4.725619412370525
2019-01-01,14.176858237111576
2019-02-01,7.088429118555788
2019-03-01,9.45123882474105
2019-04-01,7.088429118555788
2019-05-01,37.8049552989642
2019-06-01,23.628097061852632
2019-07-01,61.43305236081683
2019-08-01,56.707432948446304
2019-09-01,54.34462324226104
2019-10-01,35.442145592778935
2019-11-01,35.442145592778935
2019-12-01,37.8049552989642
2020-01-01,56.707432948446304
2020-02-01,28.353716474223152
2020-03-01,16.539667943296838
2020-04-01,21.265287355667365
2020-05-01,42.53057471133473
2020-06-01,16.539667943296838
2020-07-01,7.088429118555788
