date,means
2018-01-01,14.949788084481686
2018-02-01,21.356840120688123
2018-03-01,17.085472096550497
2018-04-01,2.135684012068812
2018-05-01,6.407052036206436
2018-06-01,6.407052036206436
2018-07-01,6.407052036206436
2018-08-01,14.949788084481686
2018-09-01,21.356840120688123
2018-10-01,17.085472096550497
2018-11-01,12.814104072412873
2018-12-01,4.271368024137624
2019-01-01,17.085472096550497
2019-02-01,17.085472096550497
2019-03-01,6.407052036206436
2019-04-01,8.542736048275248
2019-05-01,10.678420060344061
2019-06-01,2.135684012068812
2019-07-01,19.22115610861931
2019-08-01,8.542736048275248
2019-09-01,21.356840120688123
2019-10-01,19.22115610861931
2019-11-01,14.949788084481686
2019-12-01,17.085472096550497
2020-01-01,27.76389215689456
2020-02-01,38.44231221723862
2020-03-01,19.22115610861931
2020-04-01,12.814104072412873
2020-05-01,59.79915233792674
2020-06-01,23.492524132756934
2020-07-01,2.135684012068812
