date,means
2018-01-01,2.5773195876288657
2018-02-01,1.5463917525773196
2018-03-01,3.0927835051546393
2018-04-01,7.216494845360824
2018-05-01,9.278350515463918
2018-06-01,7.216494845360824
2018-07-01,9.278350515463918
2018-08-01,15.463917525773196
2018-09-01,4.639175257731959
2018-10-01,2.0618556701030926
2018-11-01,5.154639175257731
2018-12-01,2.0618556701030926
2019-01-01,8.762886597938143
2019-02-01,5.670103092783505
2019-03-01,21.1340206185567
2019-04-01,13.917525773195877
2019-05-01,12.371134020618557
2019-06-01,34.02061855670103
2019-07-01,22.68041237113402
2019-08-01,12.371134020618557
2019-09-01,19.072164948453608
2019-10-01,6.701030927835052
2019-11-01,5.154639175257731
2019-12-01,3.0927835051546393
2020-01-01,5.154639175257731
2020-02-01,21.649484536082475
2020-03-01,38.659793814432994
2020-04-01,48.45360824742268
2020-05-01,100.0
2020-06-01,46.90721649484536
