ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Entrenador personal,Ceuta,2019,10,NA,0
Entrenador personal,Ceuta,2019,11,NA,0
Entrenador personal,Ceuta,2020,0,NA,0
Entrenador personal,Ceuta,2020,1,NA,0
Entrenador personal,Ceuta,2020,2,NA,0
Entrenador personal,Ceuta,2020,3,NA,0
Entrenador personal,Madrid,2019,0,0.07899991319,0
Entrenador personal,Madrid,2019,1,0.1028735133,0
Entrenador personal,Madrid,2019,2,0.09757791475,0
Entrenador personal,Madrid,2019,3,0.0677142113,0
Entrenador personal,Madrid,2019,4,0.08464276413,0
Entrenador personal,Madrid,2019,5,0.07500651098,0
Entrenador personal,Madrid,2019,6,0.09983505513,0
Entrenador personal,Madrid,2019,7,0.08203837139,0
Entrenador personal,Madrid,2019,8,0.09132737217,0
Entrenador personal,Madrid,2019,9,0.07943397864,0
Entrenador personal,Madrid,2019,10,0.07596145499,0
Entrenador personal,Madrid,2019,11,0.06458894001,0
Entrenador personal,Madrid,2020,0,0.2093279471,0
Entrenador personal,Madrid,2020,1,0.176276166,0
Entrenador personal,Madrid,2020,2,0.1983106867,0
Entrenador personal,Madrid,2020,3,0.17517444,0
Entrenador personal,Madrid,2020,4,0.2409107602,0
Entrenador personal,Extremadura,2019,0,0.06943086251,0
Entrenador personal,Extremadura,2019,1,0.1232153335,0
Entrenador personal,Extremadura,2019,2,0.1236064933,0
Entrenador personal,Extremadura,2019,3,0.04987287307,0
Entrenador personal,Extremadura,2019,4,0.08898885195,0
Entrenador personal,Extremadura,2019,5,0.06415020536,0
Entrenador personal,Extremadura,2019,6,0.1613534129,0
Entrenador personal,Extremadura,2019,7,0.06160766673,0
Entrenador personal,Extremadura,2019,8,0.04928613339,0
Entrenador personal,Extremadura,2019,9,0.07823195775,0
Entrenador personal,Extremadura,2019,10,0.06062976726,0
Entrenador personal,Extremadura,2019,11,0.0696264424,0
Entrenador personal,Extremadura,2020,0,0.06967670011,0
Entrenador personal,Extremadura,2020,1,0.2285395764,0
Entrenador personal,Extremadura,2020,2,0.2028985507,0
Entrenador personal,Extremadura,2020,3,0.1421404682,0
Entrenador personal,Extremadura,2020,4,0.3567447046,0
Entrenador personal,Galicia,2019,0,0.07697141062,0
Entrenador personal,Galicia,2019,1,0.08246936852,0
Entrenador personal,Galicia,2019,2,0.1049324537,0
Entrenador personal,Galicia,2019,3,0.06126295947,0
Entrenador personal,Galicia,2019,4,0.08168394596,0
Entrenador personal,Galicia,2019,5,0.1137291863,0
Entrenador personal,Galicia,2019,6,0.06047753691,0
Entrenador personal,Galicia,2019,7,0.09503612944,0
Entrenador personal,Galicia,2019,8,0.1061891298,0
Entrenador personal,Galicia,2019,9,0.07461514295,0
Entrenador personal,Galicia,2019,10,0.07225887527,0
Entrenador personal,Galicia,2019,11,0.07037386114,0
Entrenador personal,Galicia,2020,0,0.199272829,0
Entrenador personal,Galicia,2020,1,0.2349321773,0
Entrenador personal,Galicia,2020,2,0.1812333939,0
Entrenador personal,Galicia,2020,3,0.2139560901,0
Entrenador personal,Galicia,2020,4,0.1706055097,0
Entrenador personal,La Rioja,2019,0,0.07883260651,0
Entrenador personal,La Rioja,2019,1,0.07883260651,0
Entrenador personal,La Rioja,2019,2,0.1234485072,0
Entrenador personal,La Rioja,2019,3,0,0
Entrenador personal,La Rioja,2019,4,0,0
Entrenador personal,La Rioja,2019,5,0.06440791681,0
Entrenador personal,La Rioja,2019,6,0.3337806105,0
Entrenador personal,La Rioja,2019,7,0.08050989601,0
Entrenador personal,La Rioja,2019,8,0.1221066756,0
Entrenador personal,La Rioja,2019,9,0,0
Entrenador personal,La Rioja,2019,10,0,0
Entrenador personal,La Rioja,2019,11,0.1180811808,0
Entrenador personal,La Rioja,2020,0,0.425557711,0
Entrenador personal,La Rioja,2020,1,0,0
Entrenador personal,La Rioja,2020,2,0.1949563531,0
Entrenador personal,La Rioja,2020,3,0.2291464597,0
Entrenador personal,La Rioja,2020,4,0.1503394762,0
Entrenador personal,Melilla,2019,0,NA,0
Entrenador personal,Melilla,2019,1,NA,0
Entrenador personal,Melilla,2019,2,NA,0
Entrenador personal,Melilla,2019,3,NA,0
Entrenador personal,Melilla,2019,4,NA,0
Entrenador personal,Melilla,2019,5,NA,0
Entrenador personal,Melilla,2019,6,NA,0
Entrenador personal,Melilla,2019,7,NA,0
Entrenador personal,Melilla,2019,8,NA,0
Entrenador personal,Melilla,2019,9,NA,0
Entrenador personal,Melilla,2019,10,NA,0
Entrenador personal,Melilla,2019,11,NA,0
Entrenador personal,Melilla,2020,0,NA,0
Entrenador personal,Melilla,2020,1,NA,0
Entrenador personal,Melilla,2020,2,NA,0
Entrenador personal,Melilla,2020,3,NA,0
Entrenador personal,Navarra,2019,0,0.04107619634,0
Entrenador personal,Navarra,2019,1,0.09036763196,0
Entrenador personal,Navarra,2019,2,0.08954610803,0
Entrenador personal,Navarra,2019,3,0.0482645307,0
Entrenador personal,Navarra,2019,4,0,0
Entrenador personal,Navarra,2019,5,0.03532552886,0
Entrenador personal,Navarra,2019,6,0.1026904909,0
Entrenador personal,Navarra,2019,7,0.1437666872,0
Entrenador personal,Navarra,2019,8,0.1043335387,0
Entrenador personal,Navarra,2019,9,0.1211747792,0
Entrenador personal,Navarra,2019,10,0.1150133498,0
Entrenador personal,Navarra,2019,11,0.1084411583,0
Entrenador personal,Navarra,2020,0,0.2374931281,0
Entrenador personal,Navarra,2020,1,0.2704782848,0
Entrenador personal,Navarra,2020,2,0.1649257834,0
Entrenador personal,Navarra,2020,3,0.2457394173,0
Entrenador personal,Navarra,2020,4,0.08136338648,0
Entrenador personal,Murcia,2019,0,0.07709726116,0
Entrenador personal,Murcia,2019,1,0.0517576019,0
Entrenador personal,Murcia,2019,2,0.07289195601,0
Entrenador personal,Murcia,2019,3,0.1029760621,0
Entrenador personal,Murcia,2019,4,0.0673927108,0
Entrenador personal,Murcia,2019,5,0.1125727841,0
Entrenador personal,Murcia,2019,6,0.1121414708,0
Entrenador personal,Murcia,2019,7,0.09381065344,0
Entrenador personal,Murcia,2019,8,0.08583135648,0
Entrenador personal,Murcia,2019,9,0.08572352814,0
Entrenador personal,Murcia,2019,10,0.08087125297,0
Entrenador personal,Murcia,2019,11,0.05693336209,0
Entrenador personal,Murcia,2020,0,0.1835358748,0
Entrenador personal,Murcia,2020,1,0.2646911936,0
Entrenador personal,Murcia,2020,2,0.1418345264,0
Entrenador personal,Murcia,2020,3,0.2234892625,0
Entrenador personal,Murcia,2020,4,0.1864491427,0
Entrenador personal,Valencia,2019,0,0.06795224977,0
Entrenador personal,Valencia,2019,1,0.05142332415,0
Entrenador personal,Valencia,2019,2,0.08191000918,0
Entrenador personal,Valencia,2019,3,0.05371900826,0
Entrenador personal,Valencia,2019,4,0.07713498623,0
Entrenador personal,Valencia,2019,5,0.1101928375,0
Entrenador personal,Valencia,2019,6,0.08448117539,0
Entrenador personal,Valencia,2019,7,0.1092745638,0
Entrenador personal,Valencia,2019,8,0.09807162534,0
Entrenador personal,Valencia,2019,9,0.1106519743,0
Entrenador personal,Valencia,2019,10,0.07438016529,0
Entrenador personal,Valencia,2019,11,0.08080808081,0
Entrenador personal,Valencia,2020,0,0.2095942614,0
Entrenador personal,Valencia,2020,1,0.2140775611,0
Entrenador personal,Valencia,2020,2,0.1963685272,0
Entrenador personal,Valencia,2020,3,0.200627662,0
Entrenador personal,Valencia,2020,4,0.1793319883,0
Instalación de aire acondicionado,Andalucía,2019,0,0.03710735243,0
Instalación de aire acondicionado,Andalucía,2019,1,0.05781843286,0
Instalación de aire acondicionado,Andalucía,2019,2,0.04832585433,0
Instalación de aire acondicionado,Andalucía,2019,3,0.06817397308,0
Instalación de aire acondicionado,Andalucía,2019,4,0.1242664826,0
Instalación de aire acondicionado,Andalucía,2019,5,0.129099068,0
Instalación de aire acondicionado,Andalucía,2019,6,0.1492923714,0
Instalación de aire acondicionado,Andalucía,2019,7,0.1415257163,0
Instalación de aire acondicionado,Andalucía,2019,8,0.0711080428,0
Instalación de aire acondicionado,Andalucía,2019,9,0.04401104591,0
Instalación de aire acondicionado,Andalucía,2019,10,0.06644804971,0
Instalación de aire acondicionado,Andalucía,2019,11,0.06282361063,0
Instalación de aire acondicionado,Andalucía,2020,0,0.2367688022,0
Instalación de aire acondicionado,Andalucía,2020,1,0.09470752089,0
Instalación de aire acondicionado,Andalucía,2020,2,0.1671309192,0
Instalación de aire acondicionado,Andalucía,2020,3,0.1337047354,0
Instalación de aire acondicionado,Andalucía,2020,4,0.3676880223,0
Instalación de aire acondicionado,Aragón,2019,0,0.02560819462,0
Instalación de aire acondicionado,Aragón,2019,1,0.03040973111,0
Instalación de aire acondicionado,Aragón,2019,2,0.05505761844,0
Instalación de aire acondicionado,Aragón,2019,3,0.04801536492,0
Instalación de aire acondicionado,Aragón,2019,4,0.06562099872,0
Instalación de aire acondicionado,Aragón,2019,5,0.3265044814,0
Instalación de aire acondicionado,Aragón,2019,6,0.2096670935,0
Instalación de aire acondicionado,Aragón,2019,7,0.1008322663,0
Instalación de aire acondicionado,Aragón,2019,8,0.03969270166,0
Instalación de aire acondicionado,Aragón,2019,9,0.03681177977,0
Instalación de aire acondicionado,Aragón,2019,10,0.03361075544,0
Instalación de aire acondicionado,Aragón,2019,11,0.02816901408,0
Instalación de aire acondicionado,Aragón,2020,0,0.1661742984,0
Instalación de aire acondicionado,Aragón,2020,1,0.1107828656,0
Instalación de aire acondicionado,Aragón,2020,2,0.106351551,0
Instalación de aire acondicionado,Aragón,2020,3,0.1661742984,0
Instalación de aire acondicionado,Aragón,2020,4,0.4505169867,0
Instalación de aire acondicionado,Asturias,2019,0,0.04723555831,0
Instalación de aire acondicionado,Asturias,2019,1,0.05110732538,0
Instalación de aire acondicionado,Asturias,2019,2,0.0582313768,0
Instalación de aire acondicionado,Asturias,2019,3,0.04723555831,0
Instalación de aire acondicionado,Asturias,2019,4,0.07433792783,0
Instalación de aire acondicionado,Asturias,2019,5,0.1715967167,0
Instalación de aire acondicionado,Asturias,2019,6,0.1982344742,0
Instalación de aire acondicionado,Asturias,2019,7,0.1355118476,0
Instalación de aire acondicionado,Asturias,2019,8,0.06070930773,0
Instalación de aire acondicionado,Asturias,2019,9,0.06582004027,0
Instalación de aire acondicionado,Asturias,2019,10,0.04413814465,0
Instalación de aire acondicionado,Asturias,2019,11,0.04584172216,0
Instalación de aire acondicionado,Asturias,2020,0,0.1540216771,0
Instalación de aire acondicionado,Asturias,2020,1,0.2053622362,0
Instalación de aire acondicionado,Asturias,2020,2,0.1642897889,0
Instalación de aire acondicionado,Asturias,2020,3,0.122646891,0
Instalación de aire acondicionado,Asturias,2020,4,0.3536794067,0
Instalación de aire acondicionado,Illes Balears,2019,0,0.09906152242,0
Instalación de aire acondicionado,Illes Balears,2019,1,0.03649635036,0
Instalación de aire acondicionado,Illes Balears,2019,2,0.04087591241,0
Instalación de aire acondicionado,Illes Balears,2019,3,0.04379562044,0
Instalación de aire acondicionado,Illes Balears,2019,4,0.05422314911,0
Instalación de aire acondicionado,Illes Balears,2019,5,0.212721585,0
Instalación de aire acondicionado,Illes Balears,2019,6,0.1845672576,0
Instalación de aire acondicionado,Illes Balears,2019,7,0.1115745568,0
Instalación de aire acondicionado,Illes Balears,2019,8,0.04004171011,0
Instalación de aire acondicionado,Illes Balears,2019,9,0.04588112617,0
Instalación de aire acondicionado,Illes Balears,2019,10,0.08237747654,0
Instalación de aire acondicionado,Illes Balears,2019,11,0.04838373306,0
Instalación de aire acondicionado,Illes Balears,2020,0,0.2876813376,0
Instalación de aire acondicionado,Illes Balears,2020,1,0.1917875584,0
Instalación de aire acondicionado,Illes Balears,2020,2,0.09146791247,0
Instalación de aire acondicionado,Illes Balears,2020,3,0.09958200148,0
Instalación de aire acondicionado,Illes Balears,2020,4,0.3294811901,0
Instalación de aire acondicionado,País Vasco,2019,0,0.03099402258,0
Instalación de aire acondicionado,País Vasco,2019,1,0.04427717512,0
Instalación de aire acondicionado,País Vasco,2019,2,0.03542174009,0
Instalación de aire acondicionado,País Vasco,2019,3,0.05313261014,0
Instalación de aire acondicionado,País Vasco,2019,4,0.07416426832,0
Instalación de aire acondicionado,País Vasco,2019,5,0.2320123976,0
Instalación de aire acondicionado,País Vasco,2019,6,0.2435244631,0
Instalación de aire acondicionado,País Vasco,2019,7,0.1140137259,0
Instalación de aire acondicionado,País Vasco,2019,8,0.05401815364,0
Instalación de aire acondicionado,País Vasco,2019,9,0.0398494576,0
Instalación de aire acondicionado,País Vasco,2019,10,0.04759796325,0
Instalación de aire acondicionado,País Vasco,2019,11,0.03099402258,0
Instalación de aire acondicionado,País Vasco,2020,0,0.1598232848,0
Instalación de aire acondicionado,País Vasco,2020,1,0.1871101871,0
Instalación de aire acondicionado,País Vasco,2020,2,0.07484407484,0
Instalación de aire acondicionado,País Vasco,2020,3,0.152027027,0
Instalación de aire acondicionado,País Vasco,2020,4,0.4261954262,0
Instalación de aire acondicionado,Islas Canarias,2019,0,0.04777794631,0
Instalación de aire acondicionado,Islas Canarias,2019,1,0.0326103443,0
Instalación de aire acondicionado,Islas Canarias,2019,2,0.03518883664,0
Instalación de aire acondicionado,Islas Canarias,2019,3,0.0265433035,0
Instalación de aire acondicionado,Islas Canarias,2019,4,0.09100561201,0
Instalación de aire acondicionado,Islas Canarias,2019,5,0.1923251934,0
Instalación de aire acondicionado,Islas Canarias,2019,6,0.1220991961,0
Instalación de aire acondicionado,Islas Canarias,2019,7,0.2002123464,0
Instalación de aire acondicionado,Islas Canarias,2019,8,0.1031396936,0
Instalación de aire acondicionado,Islas Canarias,2019,9,0.06597906871,0
Instalación de aire acondicionado,Islas Canarias,2019,10,0.05156984681,0
Instalación de aire acondicionado,Islas Canarias,2019,11,0.03154861216,0
Instalación de aire acondicionado,Islas Canarias,2020,0,0.202208868,0
Instalación de aire acondicionado,Islas Canarias,2020,1,0.1875913594,0
Instalación de aire acondicionado,Islas Canarias,2020,2,0.1578690921,0
Instalación de aire acondicionado,Islas Canarias,2020,3,0.1242488225,0
Instalación de aire acondicionado,Islas Canarias,2020,4,0.328081858,0
Instalación de aire acondicionado,Cantabria,2019,0,0.05629098107,0
Instalación de aire acondicionado,Cantabria,2019,1,0.0711369541,0
Instalación de aire acondicionado,Cantabria,2019,2,0.05146603984,0
Instalación de aire acondicionado,Cantabria,2019,3,0.04453791909,0
Instalación de aire acondicionado,Cantabria,2019,4,0.08783867376,0
Instalación de aire acondicionado,Cantabria,2019,5,0.1519237907,0
Instalación de aire acondicionado,Cantabria,2019,6,0.1496968947,0
Instalación de aire acondicionado,Cantabria,2019,7,0.1125819621,0
Instalación de aire acondicionado,Cantabria,2019,8,0.07472473092,0
Instalación de aire acondicionado,Cantabria,2019,9,0.05690956328,0
Instalación de aire acondicionado,Cantabria,2019,10,0.08598292713,0
Instalación de aire acondicionado,Cantabria,2019,11,0.05690956328,0
Instalación de aire acondicionado,Cantabria,2020,0,0.2400873045,0
Instalación de aire acondicionado,Cantabria,2020,1,0.2237177155,0
Instalación de aire acondicionado,Cantabria,2020,2,0.139687159,0
Instalación de aire acondicionado,Cantabria,2020,3,0.1200436522,0
Instalación de aire acondicionado,Cantabria,2020,4,0.2764641688,0
Instalación de aire acondicionado,Castilla y León,2019,0,0.0332462598,0
Instalación de aire acondicionado,Castilla y León,2019,1,0.03799572548,0
Instalación de aire acondicionado,Castilla y León,2019,2,0.03894561862,0
Instalación de aire acondicionado,Castilla y León,2019,3,0.05343148896,0
Instalación de aire acondicionado,Castilla y León,2019,4,0.09380194728,0
Instalación de aire acondicionado,Castilla y León,2019,5,0.2621705058,0
Instalación de aire acondicionado,Castilla y León,2019,6,0.2149133223,0
Instalación de aire acondicionado,Castilla y León,2019,7,0.1056756115,0
Instalación de aire acondicionado,Castilla y León,2019,8,0.03894561862,0
Instalación de aire acondicionado,Castilla y León,2019,9,0.04274519117,0
Instalación de aire acondicionado,Castilla y León,2019,10,0.04393255759,0
Instalación de aire acondicionado,Castilla y León,2019,11,0.03419615293,0
Instalación de aire acondicionado,Castilla y León,2020,0,0.1756311745,0
Instalación de aire acondicionado,Castilla y León,2020,1,0.1481888035,0
Instalación de aire acondicionado,Castilla y León,2020,2,0.1053787047,0
Instalación de aire acondicionado,Castilla y León,2020,3,0.1536772777,0
Instalación de aire acondicionado,Castilla y León,2020,4,0.4171240395,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,0,0.03752558563,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,1,0.03638844667,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,2,0.04275642484,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,3,0.03866272458,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,4,0.08528542188,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,5,0.2474414373,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,6,0.2444848761,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,7,0.08869683875,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,8,0.038207869,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,9,0.05003411417,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,10,0.05230839209,0
Instalación de aire acondicionado,Castilla-La Mancha,2019,11,0.038207869,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,0,0.1962922574,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,1,0.1908396947,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,2,0.1221374046,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,3,0.1199563795,0
Instalación de aire acondicionado,Castilla-La Mancha,2020,4,0.3707742639,0
Instalación de aire acondicionado,Cataluña,2019,0,0.0572370974,0
Instalación de aire acondicionado,Cataluña,2019,1,0.04850601475,0
Instalación de aire acondicionado,Cataluña,2019,2,0.06752037253,0
Instalación de aire acondicionado,Cataluña,2019,3,0.02716336826,0
Instalación de aire acondicionado,Cataluña,2019,4,0.08440046566,0
Instalación de aire acondicionado,Cataluña,2019,5,0.1994567326,0
Instalación de aire acondicionado,Cataluña,2019,6,0.1949941793,0
Instalación de aire acondicionado,Cataluña,2019,7,0.09119130772,0
Instalación de aire acondicionado,Cataluña,2019,8,0.06363989135,0
Instalación de aire acondicionado,Cataluña,2019,9,0.02231276678,0
Instalación de aire acondicionado,Cataluña,2019,10,0.1047729919,0
Instalación de aire acondicionado,Cataluña,2019,11,0.0388048118,0
Instalación de aire acondicionado,Cataluña,2020,0,0.2175835839,0
Instalación de aire acondicionado,Cataluña,2020,1,0.225543959,0
Instalación de aire acondicionado,Cataluña,2020,2,0.09340173359,0
Instalación de aire acondicionado,Cataluña,2020,3,0.03184150009,0
Instalación de aire acondicionado,Cataluña,2020,4,0.4316292234,0
Instalación de aire acondicionado,Ceuta,2019,0,0.0970790378,0
Instalación de aire acondicionado,Ceuta,2019,1,0.0352233677,0
Instalación de aire acondicionado,Ceuta,2019,2,0,0
Instalación de aire acondicionado,Ceuta,2019,3,0,0
Instalación de aire acondicionado,Ceuta,2019,4,0.1280068729,0
Instalación de aire acondicionado,Ceuta,2019,5,0.1546391753,0
Instalación de aire acondicionado,Ceuta,2019,6,0.204467354,0
Instalación de aire acondicionado,Ceuta,2019,7,0.1211340206,0
Instalación de aire acondicionado,Ceuta,2019,8,0.08316151203,0
Instalación de aire acondicionado,Ceuta,2019,9,0.06099656357,0
Instalación de aire acondicionado,Ceuta,2019,10,0.08848797251,0
Instalación de aire acondicionado,Ceuta,2019,11,0.02680412371,0
Instalación de aire acondicionado,Ceuta,2020,0,0.155,0
Instalación de aire acondicionado,Ceuta,2020,1,0.145,0
Instalación de aire acondicionado,Ceuta,2020,2,0,0
Instalación de aire acondicionado,Ceuta,2020,3,0,0
Instalación de aire acondicionado,Ceuta,2020,4,0.7,0
Instalación de aire acondicionado,Madrid,2019,0,0.03347534997,0
Instalación de aire acondicionado,Madrid,2019,1,0.05782105904,0
Instalación de aire acondicionado,Madrid,2019,2,0.06938527085,0
Instalación de aire acondicionado,Madrid,2019,3,0.03499695679,0
Instalación de aire acondicionado,Madrid,2019,4,0.1125989044,0
Instalación de aire acondicionado,Madrid,2019,5,0.247108947,0
Instalación de aire acondicionado,Madrid,2019,6,0.1932440657,0
Instalación de aire acondicionado,Madrid,2019,7,0.07608034084,0
Instalación de aire acondicionado,Madrid,2019,8,0.05964698722,0
Instalación de aire acondicionado,Madrid,2019,9,0.0547778454,0
Instalación de aire acondicionado,Madrid,2019,10,0.04869141814,0
Instalación de aire acondicionado,Madrid,2019,11,0.01217285453,0
Instalación de aire acondicionado,Madrid,2020,0,0.140549273,0
Instalación de aire acondicionado,Madrid,2020,1,0.1793214863,0
Instalación de aire acondicionado,Madrid,2020,2,0.09693053312,0
Instalación de aire acondicionado,Madrid,2020,3,0.09208400646,0
Instalación de aire acondicionado,Madrid,2020,4,0.4911147011,0
Instalación de aire acondicionado,Extremadura,2019,0,0.03314393939,0
Instalación de aire acondicionado,Extremadura,2019,1,0.03432765152,0
Instalación de aire acondicionado,Extremadura,2019,2,0.05492424242,0
Instalación de aire acondicionado,Extremadura,2019,3,0.05326704545,0
Instalación de aire acondicionado,Extremadura,2019,4,0.1361268939,0
Instalación de aire acondicionado,Extremadura,2019,5,0.1875,0
Instalación de aire acondicionado,Extremadura,2019,6,0.1988636364,0
Instalación de aire acondicionado,Extremadura,2019,7,0.1041666667,0
Instalación de aire acondicionado,Extremadura,2019,8,0.05776515152,0
Instalación de aire acondicionado,Extremadura,2019,9,0.04616477273,0
Instalación de aire acondicionado,Extremadura,2019,10,0.05681818182,0
Instalación de aire acondicionado,Extremadura,2019,11,0.03693181818,0
Instalación de aire acondicionado,Extremadura,2020,0,0.2167445814,0
Instalación de aire acondicionado,Extremadura,2020,1,0.1274968126,0
Instalación de aire acondicionado,Extremadura,2020,2,0.1478963026,0
Instalación de aire acondicionado,Extremadura,2020,3,0.1083722907,0
Instalación de aire acondicionado,Extremadura,2020,4,0.3994900127,0
Instalación de aire acondicionado,Galicia,2019,0,0.05324702443,0
Instalación de aire acondicionado,Galicia,2019,1,0.06681979536,0
Instalación de aire acondicionado,Galicia,2019,2,0.05596157862,0
Instalación de aire acondicionado,Galicia,2019,3,0.05324702443,0
Instalación de aire acondicionado,Galicia,2019,4,0.1305074128,0
Instalación de aire acondicionado,Galicia,2019,5,0.1503445396,0
Instalación de aire acondicionado,Galicia,2019,6,0.1921069117,0
Instalación de aire acondicionado,Galicia,2019,7,0.08665692211,0
Instalación de aire acondicionado,Galicia,2019,8,0.06013781583,0
Instalación de aire acondicionado,Galicia,2019,9,0.05220296513,0
Instalación de aire acondicionado,Galicia,2019,10,0.05951138025,0
Instalación de aire acondicionado,Galicia,2019,11,0.03925662978,0
Instalación de aire acondicionado,Galicia,2020,0,0.1985111663,0
Instalación de aire acondicionado,Galicia,2020,1,0.1447477254,0
Instalación de aire acondicionado,Galicia,2020,2,0.1191066998,0
Instalación de aire acondicionado,Galicia,2020,3,0.1571546733,0
Instalación de aire acondicionado,Galicia,2020,4,0.3804797353,0
Instalación de aire acondicionado,La Rioja,2019,0,0.02390057361,0
Instalación de aire acondicionado,La Rioja,2019,1,0.05258126195,0
Instalación de aire acondicionado,La Rioja,2019,2,0.03569152326,0
Instalación de aire acondicionado,La Rioja,2019,3,0.04620777565,0
Instalación de aire acondicionado,La Rioja,2019,4,0.0493945188,0
Instalación de aire acondicionado,La Rioja,2019,5,0.2766093053,0
Instalación de aire acondicionado,La Rioja,2019,6,0.2023581899,0
Instalación de aire acondicionado,La Rioja,2019,7,0.1035691523,0
Instalación de aire acondicionado,La Rioja,2019,8,0.05353728489,0
Instalación de aire acondicionado,La Rioja,2019,9,0.05736137667,0
Instalación de aire acondicionado,La Rioja,2019,10,0.05417463352,0
Instalación de aire acondicionado,La Rioja,2019,11,0.04461440408,0
Instalación de aire acondicionado,La Rioja,2020,0,0.2341717259,0
Instalación de aire acondicionado,La Rioja,2020,1,0.156114484,0
Instalación de aire acondicionado,La Rioja,2020,2,0.119687771,0
Instalación de aire acondicionado,La Rioja,2020,3,0.1691240243,0
Instalación de aire acondicionado,La Rioja,2020,4,0.3209019948,0
Instalación de aire acondicionado,Melilla,2019,0,0.07938863333,0
Instalación de aire acondicionado,Melilla,2019,1,0.07493693426,0
Instalación de aire acondicionado,Melilla,2019,2,0.03976851165,0
Instalación de aire acondicionado,Melilla,2019,3,0.05342038878,0
Instalación de aire acondicionado,Melilla,2019,4,0.1372607212,0
Instalación de aire acondicionado,Melilla,2019,5,0.09734381956,0
Instalación de aire acondicionado,Melilla,2019,6,0.185487461,0
Instalación de aire acondicionado,Melilla,2019,7,0.1565514171,0
Instalación de aire acondicionado,Melilla,2019,8,0.02018103576,0
Instalación de aire acondicionado,Melilla,2019,9,0.02374239501,0
Instalación de aire acondicionado,Melilla,2019,10,0.09274373052,0
Instalación de aire acondicionado,Melilla,2019,11,0.03917495177,0
Instalación de aire acondicionado,Melilla,2020,0,0.3560545309,0
Instalación de aire acondicionado,Melilla,2020,1,0.06495589415,0
Instalación de aire acondicionado,Melilla,2020,2,0.1443464314,0
Instalación de aire acondicionado,Melilla,2020,3,0.101042502,0
Instalación de aire acondicionado,Melilla,2020,4,0.3336006415,0
Instalación de aire acondicionado,Navarra,2019,0,0.04061895551,0
Instalación de aire acondicionado,Navarra,2019,1,0.04255319149,0
Instalación de aire acondicionado,Navarra,2019,2,0.03558994197,0
Instalación de aire acondicionado,Navarra,2019,3,0.05222437137,0
Instalación de aire acondicionado,Navarra,2019,4,0.06189555126,0
Instalación de aire acondicionado,Navarra,2019,5,0.2909090909,0
Instalación de aire acondicionado,Navarra,2019,6,0.2088974855,0
Instalación de aire acondicionado,Navarra,2019,7,0.1063829787,0
Instalación de aire acondicionado,Navarra,2019,8,0.05106382979,0
Instalación de aire acondicionado,Navarra,2019,9,0.02901353965,0
Instalación de aire acondicionado,Navarra,2019,10,0.04061895551,0
Instalación de aire acondicionado,Navarra,2019,11,0.04023210832,0
Instalación de aire acondicionado,Navarra,2020,0,0.191424196,0
Instalación de aire acondicionado,Navarra,2020,1,0.1225114855,0
Instalación de aire acondicionado,Navarra,2020,2,0.07350689127,0
Instalación de aire acondicionado,Navarra,2020,3,0.1837672282,0
Instalación de aire acondicionado,Navarra,2020,4,0.4287901991,0
Instalación de aire acondicionado,Murcia,2019,0,0.03984063745,0
Instalación de aire acondicionado,Murcia,2019,1,0.03071049137,0
Instalación de aire acondicionado,Murcia,2019,2,0.04714475432,0
Instalación de aire acondicionado,Murcia,2019,3,0.04731075697,0
Instalación de aire acondicionado,Murcia,2019,4,0.09379150066,0
Instalación de aire acondicionado,Murcia,2019,5,0.1945551129,0
Instalación de aire acondicionado,Murcia,2019,6,0.2232735724,0
Instalación de aire acondicionado,Murcia,2019,7,0.1684926959,0
Instalación de aire acondicionado,Murcia,2019,8,0.03917662683,0
Instalación de aire acondicionado,Murcia,2019,9,0.03154050465,0
Instalación de aire acondicionado,Murcia,2019,10,0.04565073041,0
Instalación de aire acondicionado,Murcia,2019,11,0.0385126162,0
Instalación de aire acondicionado,Murcia,2020,0,0.2214242968,0
Instalación de aire acondicionado,Murcia,2020,1,0.1256732496,0
Instalación de aire acondicionado,Murcia,2020,2,0.0933572711,0
Instalación de aire acondicionado,Murcia,2020,3,0.1286654698,0
Instalación de aire acondicionado,Murcia,2020,4,0.4308797127,0
Instalación de aire acondicionado,Valencia,2019,0,0.05122024706,0
Instalación de aire acondicionado,Valencia,2019,1,0.05950587526,0
Instalación de aire acondicionado,Valencia,2019,2,0.02470623682,0
Instalación de aire acondicionado,Valencia,2019,3,0.05875263634,0
