,Unnamed: 0,date,means
0,0,2018-01-07,6.0
1,1,2018-01-14,30.0
2,2,2018-01-21,12.0
3,3,2018-01-28,24.0
4,4,2018-02-04,12.6
5,5,2018-02-11,17.7
6,6,2018-02-18,6.0
7,7,2018-02-25,6.0
8,8,2018-03-04,6.0
9,9,2018-03-11,18.9
10,10,2018-03-18,6.0
11,11,2018-03-25,6.8999999999999995
12,12,2018-04-01,6.6
13,13,2018-04-08,0.0
14,14,2018-04-15,0.0
15,15,2018-04-22,6.3
16,16,2018-04-29,6.6
17,17,2018-05-06,13.799999999999999
18,18,2018-05-13,19.5
19,19,2018-05-20,6.3
20,20,2018-05-27,0.0
21,21,2018-06-03,6.3
22,22,2018-06-10,18.599999999999998
23,23,2018-06-17,24.9
24,24,2018-06-24,6.3
25,25,2018-07-01,0.0
26,26,2018-07-08,0.0
27,27,2018-07-15,6.8999999999999995
28,28,2018-07-22,0.0
29,29,2018-07-29,6.3
30,30,2018-08-05,18.3
31,31,2018-08-12,12.299999999999999
32,32,2018-08-19,6.0
33,33,2018-08-26,0.0
34,34,2018-09-02,6.0
35,35,2018-09-09,12.6
36,36,2018-09-16,12.6
37,37,2018-09-23,6.0
38,38,2018-09-30,0.0
39,39,2018-10-07,13.2
40,40,2018-10-14,12.299999999999999
41,41,2018-10-21,0.0
42,42,2018-10-28,6.0
43,43,2018-11-04,5.7
44,44,2018-11-11,6.0
45,45,2018-11-18,13.5
46,46,2018-11-25,12.0
47,47,2018-12-02,17.7
48,48,2018-12-09,11.7
49,49,2018-12-16,11.7
50,50,2018-12-23,18.9
51,51,2018-12-30,17.7
52,52,2019-01-06,21.9
53,53,2019-01-13,14.399999999999999
54,54,2019-01-20,10.799999999999999
55,55,2019-01-27,10.799999999999999
56,56,2019-02-03,16.8
57,57,2019-02-10,11.7
58,58,2019-02-17,15.0
59,59,2019-02-24,5.3999999999999995
60,60,2019-03-03,13.799999999999999
61,61,2019-03-10,10.799999999999999
62,62,2019-03-17,14.7
63,63,2019-03-24,5.7
64,64,2019-03-31,11.7
65,65,2019-04-07,11.4
66,66,2019-04-14,6.3
67,67,2019-04-21,6.0
68,68,2019-04-28,5.3999999999999995
69,69,2019-05-05,5.3999999999999995
70,70,2019-05-12,11.4
71,71,2019-05-19,11.7
72,72,2019-05-26,0.0
73,73,2019-06-02,8.4
74,74,2019-06-09,5.7
75,75,2019-06-16,5.3999999999999995
76,76,2019-06-23,0.0
77,77,2019-06-30,5.3999999999999995
78,78,2019-07-07,0.0
79,79,2019-07-14,9.0
80,80,2019-07-21,0.0
81,81,2019-07-28,6.3
82,82,2019-08-04,0.0
83,83,2019-08-11,17.099999999999998
84,84,2019-08-18,5.3999999999999995
85,85,2019-08-25,11.1
86,86,2019-09-01,16.8
87,87,2019-09-08,11.4
88,88,2019-09-15,11.7
89,89,2019-09-22,11.1
90,90,2019-09-29,20.099999999999998
91,91,2019-10-06,11.4
92,92,2019-10-13,11.1
93,93,2019-10-20,10.799999999999999
94,94,2019-10-27,15.6
95,95,2019-11-03,10.2
96,96,2019-11-10,10.2
97,97,2019-11-17,20.099999999999998
98,98,2019-11-24,18.0
99,99,2019-12-01,12.0
100,100,2019-12-08,24.599999999999998
101,101,2019-12-15,21.3
102,102,2019-12-22,21.3
103,103,2019-12-29,5.3999999999999995
104,104,2020-01-05,4.8
105,105,2020-01-12,4.5
106,106,2020-01-19,9.6
107,107,2020-01-26,16.8
108,108,2020-02-02,12.299999999999999
109,109,2020-02-09,10.2
110,110,2020-02-16,14.399999999999999
111,111,2020-02-23,4.5
112,112,2020-03-01,14.1
113,113,2020-03-08,4.5
114,114,2020-03-15,4.5
115,115,2020-03-22,4.5
116,116,2020-03-29,4.2
117,117,2020-04-05,5.1
118,118,2020-04-12,0.0
119,119,2020-04-19,13.2
120,120,2020-04-26,0.0
121,121,2020-05-03,4.2
122,122,2020-05-10,4.5
123,123,2020-05-17,0.0
