,Unnamed: 0,date,means
0,0,2018-01-07,10.78
1,1,2018-01-14,26.95
2,2,2018-01-21,23.03
3,3,2018-01-28,43.61
4,4,2018-02-04,33.81
5,5,2018-02-11,27.93
6,6,2018-02-18,39.69
7,7,2018-02-25,30.38
8,8,2018-03-04,32.339999999999996
9,9,2018-03-11,34.79
10,10,2018-03-18,31.849999999999998
11,11,2018-03-25,49.0
12,12,2018-04-01,24.5
13,13,2018-04-08,46.06
14,14,2018-04-15,31.849999999999998
15,15,2018-04-22,30.87
16,16,2018-04-29,46.55
17,17,2018-05-06,42.63
18,18,2018-05-13,29.89
19,19,2018-05-20,15.68
20,20,2018-05-27,22.54
21,21,2018-06-03,18.62
22,22,2018-06-10,24.5
23,23,2018-06-17,24.009999999999998
24,24,2018-06-24,6.859999999999999
25,25,2018-07-01,28.419999999999998
26,26,2018-07-08,29.4
27,27,2018-07-15,29.4
28,28,2018-07-22,40.18
29,29,2018-07-29,14.209999999999999
30,30,2018-08-05,31.849999999999998
31,31,2018-08-12,27.439999999999998
32,32,2018-08-19,8.82
33,33,2018-08-26,25.48
34,34,2018-09-02,42.63
35,35,2018-09-09,32.339999999999996
36,36,2018-09-16,17.64
37,37,2018-09-23,37.73
38,38,2018-09-30,44.1
39,39,2018-10-07,37.73
40,40,2018-10-14,31.849999999999998
41,41,2018-10-21,20.09
42,42,2018-10-28,15.68
43,43,2018-11-04,16.66
44,44,2018-11-11,41.16
45,45,2018-11-18,28.419999999999998
46,46,2018-11-25,24.009999999999998
47,47,2018-12-02,11.27
48,48,2018-12-09,19.11
49,49,2018-12-16,12.25
50,50,2018-12-23,18.62
51,51,2018-12-30,25.97
52,52,2019-01-06,26.46
53,53,2019-01-13,21.07
54,54,2019-01-20,33.32
55,55,2019-01-27,19.6
56,56,2019-02-03,16.169999999999998
57,57,2019-02-10,16.66
58,58,2019-02-17,19.6
59,59,2019-02-24,33.81
60,60,2019-03-03,29.89
61,61,2019-03-10,42.63
62,62,2019-03-17,39.2
63,63,2019-03-24,16.66
64,64,2019-03-31,33.81
65,65,2019-04-07,43.61
66,66,2019-04-14,23.03
67,67,2019-04-21,31.849999999999998
68,68,2019-04-28,19.6
69,69,2019-05-05,14.209999999999999
70,70,2019-05-12,40.18
71,71,2019-05-19,13.23
72,72,2019-05-26,33.32
73,73,2019-06-02,14.209999999999999
74,74,2019-06-09,25.48
75,75,2019-06-16,23.03
76,76,2019-06-23,16.66
77,77,2019-06-30,31.36
78,78,2019-07-07,20.58
79,79,2019-07-14,37.24
80,80,2019-07-21,36.75
81,81,2019-07-28,15.68
82,82,2019-08-04,41.65
83,83,2019-08-11,24.99
84,84,2019-08-18,26.46
85,85,2019-08-25,23.52
86,86,2019-09-01,15.68
87,87,2019-09-08,13.719999999999999
88,88,2019-09-15,21.56
89,89,2019-09-22,21.07
90,90,2019-09-29,31.849999999999998
91,91,2019-10-06,28.419999999999998
92,92,2019-10-13,24.009999999999998
93,93,2019-10-20,28.91
94,94,2019-10-27,10.29
95,95,2019-11-03,25.48
96,96,2019-11-10,33.81
97,97,2019-11-17,24.009999999999998
98,98,2019-11-24,16.169999999999998
99,99,2019-12-01,23.52
100,100,2019-12-08,15.68
101,101,2019-12-15,16.66
102,102,2019-12-22,23.03
103,103,2019-12-29,21.07
104,104,2020-01-05,23.52
105,105,2020-01-12,23.03
106,106,2020-01-19,32.83
107,107,2020-01-26,29.89
108,108,2020-02-02,24.5
109,109,2020-02-09,38.71
110,110,2020-02-16,24.5
111,111,2020-02-23,23.52
112,112,2020-03-01,27.93
113,113,2020-03-08,18.62
114,114,2020-03-15,9.8
115,115,2020-03-22,28.91
116,116,2020-03-29,25.48
117,117,2020-04-05,46.06
118,118,2020-04-12,24.009999999999998
119,119,2020-04-19,12.25
120,120,2020-04-26,36.26
121,121,2020-05-03,30.38
122,122,2020-05-10,35.28
