,Unnamed: 0,date,means
0,0,2018-01-07,44.160000000000004
1,1,2018-01-14,40.480000000000004
2,2,2018-01-21,28.52
3,3,2018-01-28,60.720000000000006
4,4,2018-02-04,46.0
5,5,2018-02-11,43.24
6,6,2018-02-18,62.56
7,7,2018-02-25,69.92
8,8,2018-03-04,34.04
9,9,2018-03-11,67.16
10,10,2018-03-18,30.360000000000003
11,11,2018-03-25,52.440000000000005
12,12,2018-04-01,71.76
13,13,2018-04-08,59.800000000000004
14,14,2018-04-15,77.28
15,15,2018-04-22,63.480000000000004
16,16,2018-04-29,72.68
17,17,2018-05-06,28.52
18,18,2018-05-13,51.52
19,19,2018-05-20,69.0
20,20,2018-05-27,82.8
21,21,2018-06-03,50.6
22,22,2018-06-10,57.04
23,23,2018-06-17,31.28
24,24,2018-06-24,36.800000000000004
25,25,2018-07-01,36.800000000000004
26,26,2018-07-08,42.32
27,27,2018-07-15,58.88
28,28,2018-07-22,37.72
29,29,2018-07-29,44.160000000000004
30,30,2018-08-05,42.32
31,31,2018-08-12,42.32
32,32,2018-08-19,53.36
33,33,2018-08-26,42.32
34,34,2018-09-02,49.68
35,35,2018-09-09,50.6
36,36,2018-09-16,67.16
37,37,2018-09-23,37.72
38,38,2018-09-30,33.120000000000005
39,39,2018-10-07,63.480000000000004
40,40,2018-10-14,32.2
41,41,2018-10-21,46.92
42,42,2018-10-28,35.88
43,43,2018-11-04,57.96
44,44,2018-11-11,58.88
45,45,2018-11-18,58.88
46,46,2018-11-25,48.760000000000005
47,47,2018-12-02,41.4
48,48,2018-12-09,57.04
49,49,2018-12-16,43.24
50,50,2018-12-23,46.0
51,51,2018-12-30,25.76
52,52,2019-01-06,36.800000000000004
53,53,2019-01-13,49.68
54,54,2019-01-20,81.88000000000001
55,55,2019-01-27,52.440000000000005
56,56,2019-02-03,48.760000000000005
57,57,2019-02-10,29.44
58,58,2019-02-17,87.4
59,59,2019-02-24,57.04
60,60,2019-03-03,57.96
61,61,2019-03-10,46.92
62,62,2019-03-17,64.4
63,63,2019-03-24,57.96
64,64,2019-03-31,70.84
65,65,2019-04-07,45.080000000000005
66,66,2019-04-14,46.0
67,67,2019-04-21,69.0
68,68,2019-04-28,63.480000000000004
69,69,2019-05-05,57.96
70,70,2019-05-12,57.96
71,71,2019-05-19,49.68
72,72,2019-05-26,75.44
73,73,2019-06-02,43.24
74,74,2019-06-09,45.080000000000005
75,75,2019-06-16,71.76
76,76,2019-06-23,72.68
77,77,2019-06-30,62.56
78,78,2019-07-07,32.2
79,79,2019-07-14,41.4
80,80,2019-07-21,66.24000000000001
81,81,2019-07-28,41.4
82,82,2019-08-04,60.720000000000006
83,83,2019-08-11,37.72
84,84,2019-08-18,50.6
85,85,2019-08-25,55.2
86,86,2019-09-01,55.2
87,87,2019-09-08,60.720000000000006
88,88,2019-09-15,48.760000000000005
89,89,2019-09-22,69.0
90,90,2019-09-29,86.48
91,91,2019-10-06,77.28
92,92,2019-10-13,72.68
93,93,2019-10-20,65.32000000000001
94,94,2019-10-27,54.28
95,95,2019-11-03,92.0
96,96,2019-11-10,69.0
97,97,2019-11-17,76.36
98,98,2019-11-24,44.160000000000004
99,99,2019-12-01,56.120000000000005
100,100,2019-12-08,51.52
101,101,2019-12-15,66.24000000000001
102,102,2019-12-22,48.760000000000005
103,103,2019-12-29,46.92
104,104,2020-01-05,57.96
105,105,2020-01-12,64.4
106,106,2020-01-19,49.68
107,107,2020-01-26,64.4
108,108,2020-02-02,53.36
109,109,2020-02-09,55.2
110,110,2020-02-16,60.720000000000006
111,111,2020-02-23,63.480000000000004
112,112,2020-03-01,47.84
113,113,2020-03-08,41.4
114,114,2020-03-15,29.44
115,115,2020-03-22,52.440000000000005
116,116,2020-03-29,51.52
117,117,2020-04-05,54.28
118,118,2020-04-12,70.84
119,119,2020-04-19,43.24
120,120,2020-04-26,54.28
121,121,2020-05-03,50.6
122,122,2020-05-10,41.4
