,Unnamed: 0,date,means
0,0,2018-01-07,3.91
1,1,2018-01-14,8.05
2,2,2018-01-21,2.5300000000000002
3,3,2018-01-28,0.0
4,4,2018-02-04,4.140000000000001
5,5,2018-02-11,0.0
6,6,2018-02-18,6.67
7,7,2018-02-25,8.05
8,8,2018-03-04,6.9
9,9,2018-03-11,0.0
10,10,2018-03-18,4.37
11,11,2018-03-25,10.81
12,12,2018-04-01,7.82
13,13,2018-04-08,15.870000000000001
14,14,2018-04-15,10.81
15,15,2018-04-22,10.58
16,16,2018-04-29,8.51
17,17,2018-05-06,14.950000000000001
18,18,2018-05-13,15.41
19,19,2018-05-20,4.6000000000000005
20,20,2018-05-27,0.0
21,21,2018-06-03,19.55
22,22,2018-06-10,4.37
23,23,2018-06-17,2.5300000000000002
24,24,2018-06-24,2.7600000000000002
25,25,2018-07-01,6.9
26,26,2018-07-08,4.140000000000001
27,27,2018-07-15,8.05
28,28,2018-07-22,10.81
29,29,2018-07-29,11.73
30,30,2018-08-05,6.67
31,31,2018-08-12,16.560000000000002
32,32,2018-08-19,7.13
33,33,2018-08-26,0.0
34,34,2018-09-02,4.37
35,35,2018-09-09,6.9
36,36,2018-09-16,20.93
37,37,2018-09-23,12.190000000000001
38,38,2018-09-30,2.7600000000000002
39,39,2018-10-07,3.68
40,40,2018-10-14,2.5300000000000002
41,41,2018-10-21,6.67
42,42,2018-10-28,2.5300000000000002
43,43,2018-11-04,4.140000000000001
44,44,2018-11-11,3.68
45,45,2018-11-18,8.97
46,46,2018-11-25,2.5300000000000002
47,47,2018-12-02,2.5300000000000002
48,48,2018-12-09,3.68
49,49,2018-12-16,0.0
50,50,2018-12-23,0.0
51,51,2018-12-30,4.140000000000001
52,52,2019-01-06,2.3000000000000003
53,53,2019-01-13,3.91
54,54,2019-01-20,3.91
55,55,2019-01-27,0.0
56,56,2019-02-03,4.83
57,57,2019-02-10,2.3000000000000003
58,58,2019-02-17,5.98
59,59,2019-02-24,8.51
60,60,2019-03-03,3.45
61,61,2019-03-10,3.68
62,62,2019-03-17,9.43
63,63,2019-03-24,3.91
64,64,2019-03-31,10.81
65,65,2019-04-07,2.3000000000000003
66,66,2019-04-14,18.86
67,67,2019-04-21,20.93
68,68,2019-04-28,8.51
69,69,2019-05-05,17.71
70,70,2019-05-12,7.36
71,71,2019-05-19,23.0
72,72,2019-05-26,12.88
73,73,2019-06-02,5.98
74,74,2019-06-09,6.21
75,75,2019-06-16,11.270000000000001
76,76,2019-06-23,2.5300000000000002
77,77,2019-06-30,14.49
78,78,2019-07-07,9.43
79,79,2019-07-14,6.67
80,80,2019-07-21,14.950000000000001
81,81,2019-07-28,5.0600000000000005
82,82,2019-08-04,10.120000000000001
83,83,2019-08-11,8.74
84,84,2019-08-18,6.44
85,85,2019-08-25,12.88
86,86,2019-09-01,9.89
87,87,2019-09-08,3.91
88,88,2019-09-15,6.9
89,89,2019-09-22,6.21
90,90,2019-09-29,11.040000000000001
91,91,2019-10-06,4.83
92,92,2019-10-13,4.6000000000000005
93,93,2019-10-20,8.05
94,94,2019-10-27,7.82
95,95,2019-11-03,12.42
96,96,2019-11-10,5.5200000000000005
97,97,2019-11-17,3.45
98,98,2019-11-24,9.66
99,99,2019-12-01,2.3000000000000003
100,100,2019-12-08,10.58
101,101,2019-12-15,4.37
102,102,2019-12-22,0.0
103,103,2019-12-29,0.0
104,104,2020-01-05,15.41
105,105,2020-01-12,2.0700000000000003
106,106,2020-01-19,0.0
107,107,2020-01-26,0.0
108,108,2020-02-02,9.89
109,109,2020-02-09,2.0700000000000003
110,110,2020-02-16,8.280000000000001
111,111,2020-02-23,5.0600000000000005
112,112,2020-03-01,14.49
113,113,2020-03-08,5.0600000000000005
114,114,2020-03-15,3.68
115,115,2020-03-22,7.36
116,116,2020-03-29,15.870000000000001
117,117,2020-04-05,8.51
118,118,2020-04-12,13.57
119,119,2020-04-19,8.51
120,120,2020-04-26,16.330000000000002
121,121,2020-05-03,5.75
122,122,2020-05-10,8.51
