,Unnamed: 0,date,means
0,0,2018-01-07,14.0
1,1,2018-01-14,13.600000000000001
2,2,2018-01-21,0.0
3,3,2018-01-28,13.200000000000001
4,4,2018-02-04,6.0
5,5,2018-02-11,15.600000000000001
6,6,2018-02-18,40.0
7,7,2018-02-25,15.200000000000001
8,8,2018-03-04,19.200000000000003
9,9,2018-03-11,15.200000000000001
10,10,2018-03-18,21.200000000000003
11,11,2018-03-25,6.4
12,12,2018-04-01,6.4
13,13,2018-04-08,6.0
14,14,2018-04-15,24.8
15,15,2018-04-22,17.6
16,16,2018-04-29,14.8
17,17,2018-05-06,12.4
18,18,2018-05-13,6.0
19,19,2018-05-20,32.800000000000004
20,20,2018-05-27,20.8
21,21,2018-06-03,6.0
22,22,2018-06-10,5.6000000000000005
23,23,2018-06-17,9.200000000000001
24,24,2018-06-24,14.8
25,25,2018-07-01,15.200000000000001
26,26,2018-07-08,26.400000000000002
27,27,2018-07-15,6.4
28,28,2018-07-22,37.2
29,29,2018-07-29,15.200000000000001
30,30,2018-08-05,14.0
31,31,2018-08-12,9.200000000000001
32,32,2018-08-19,21.200000000000003
33,33,2018-08-26,24.0
34,34,2018-09-02,20.8
35,35,2018-09-09,6.0
36,36,2018-09-16,20.8
37,37,2018-09-23,26.400000000000002
38,38,2018-09-30,21.200000000000003
39,39,2018-10-07,34.0
40,40,2018-10-14,6.0
41,41,2018-10-21,6.0
42,42,2018-10-28,24.0
43,43,2018-11-04,14.4
44,44,2018-11-11,26.8
45,45,2018-11-18,8.4
46,46,2018-11-25,0.0
47,47,2018-12-02,6.0
48,48,2018-12-09,8.0
49,49,2018-12-16,17.6
50,50,2018-12-23,0.0
51,51,2018-12-30,8.8
52,52,2019-01-06,21.200000000000003
53,53,2019-01-13,16.0
54,54,2019-01-20,15.600000000000001
55,55,2019-01-27,10.8
56,56,2019-02-03,12.8
57,57,2019-02-10,16.8
58,58,2019-02-17,20.0
59,59,2019-02-24,29.6
60,60,2019-03-03,20.400000000000002
61,61,2019-03-10,16.400000000000002
62,62,2019-03-17,16.0
63,63,2019-03-24,27.200000000000003
64,64,2019-03-31,17.2
65,65,2019-04-07,27.200000000000003
66,66,2019-04-14,26.8
67,67,2019-04-21,8.8
68,68,2019-04-28,22.0
69,69,2019-05-05,16.0
70,70,2019-05-12,6.0
71,71,2019-05-19,7.6000000000000005
72,72,2019-05-26,5.6000000000000005
73,73,2019-06-02,19.200000000000003
74,74,2019-06-09,8.4
75,75,2019-06-16,21.200000000000003
76,76,2019-06-23,15.200000000000001
77,77,2019-06-30,22.400000000000002
78,78,2019-07-07,28.0
79,79,2019-07-14,12.0
80,80,2019-07-21,6.0
81,81,2019-07-28,21.6
82,82,2019-08-04,16.8
83,83,2019-08-11,24.8
84,84,2019-08-18,25.200000000000003
85,85,2019-08-25,19.6
86,86,2019-09-01,24.8
87,87,2019-09-08,28.0
88,88,2019-09-15,17.6
89,89,2019-09-22,14.0
90,90,2019-09-29,19.6
91,91,2019-10-06,13.200000000000001
92,92,2019-10-13,10.8
93,93,2019-10-20,13.600000000000001
94,94,2019-10-27,18.400000000000002
95,95,2019-11-03,19.6
96,96,2019-11-10,12.4
97,97,2019-11-17,18.0
98,98,2019-11-24,16.8
99,99,2019-12-01,12.0
100,100,2019-12-08,5.2
101,101,2019-12-15,14.0
102,102,2019-12-22,21.6
103,103,2019-12-29,20.400000000000002
104,104,2020-01-05,27.200000000000003
105,105,2020-01-12,18.0
106,106,2020-01-19,22.400000000000002
107,107,2020-01-26,9.600000000000001
108,108,2020-02-02,0.0
109,109,2020-02-09,12.8
110,110,2020-02-16,15.200000000000001
111,111,2020-02-23,30.0
112,112,2020-03-01,13.600000000000001
113,113,2020-03-08,19.6
114,114,2020-03-15,12.4
115,115,2020-03-22,10.0
116,116,2020-03-29,20.8
117,117,2020-04-05,6.0
118,118,2020-04-12,12.4
119,119,2020-04-19,17.2
120,120,2020-04-26,33.6
121,121,2020-05-03,14.8
122,122,2020-05-10,29.200000000000003
