,Unnamed: 0,date,means
0,0,2018-01-07,17.28
1,1,2018-01-14,0.0
2,2,2018-01-21,11.34
3,3,2018-01-28,22.68
4,4,2018-02-04,11.88
5,5,2018-02-11,46.440000000000005
6,6,2018-02-18,11.34
7,7,2018-02-25,11.34
8,8,2018-03-04,17.82
9,9,2018-03-11,11.88
10,10,2018-03-18,23.76
11,11,2018-03-25,12.96
12,12,2018-04-01,19.44
13,13,2018-04-08,37.260000000000005
14,14,2018-04-15,12.420000000000002
15,15,2018-04-22,37.260000000000005
16,16,2018-04-29,12.96
17,17,2018-05-06,13.5
18,18,2018-05-13,36.72
19,19,2018-05-20,12.96
20,20,2018-05-27,11.88
21,21,2018-06-03,25.380000000000003
22,22,2018-06-10,11.88
23,23,2018-06-17,0.0
24,24,2018-06-24,0.0
25,25,2018-07-01,24.840000000000003
26,26,2018-07-08,0.0
27,27,2018-07-15,0.0
28,28,2018-07-22,16.740000000000002
29,29,2018-07-29,0.0
30,30,2018-08-05,17.82
31,31,2018-08-12,11.88
32,32,2018-08-19,23.76
33,33,2018-08-26,11.88
34,34,2018-09-02,11.88
35,35,2018-09-09,17.82
36,36,2018-09-16,11.88
37,37,2018-09-23,11.88
38,38,2018-09-30,25.380000000000003
39,39,2018-10-07,16.740000000000002
40,40,2018-10-14,11.88
41,41,2018-10-21,11.34
42,42,2018-10-28,16.740000000000002
43,43,2018-11-04,10.8
44,44,2018-11-11,33.480000000000004
45,45,2018-11-18,0.0
46,46,2018-11-25,16.740000000000002
47,47,2018-12-02,14.580000000000002
48,48,2018-12-09,11.34
49,49,2018-12-16,11.34
50,50,2018-12-23,35.64
51,51,2018-12-30,16.740000000000002
52,52,2019-01-06,10.260000000000002
53,53,2019-01-13,10.260000000000002
54,54,2019-01-20,15.66
55,55,2019-01-27,10.260000000000002
56,56,2019-02-03,10.260000000000002
57,57,2019-02-10,18.36
58,58,2019-02-17,21.060000000000002
59,59,2019-02-24,10.8
60,60,2019-03-03,21.060000000000002
61,61,2019-03-10,10.260000000000002
62,62,2019-03-17,16.740000000000002
63,63,2019-03-24,10.8
64,64,2019-03-31,0.0
65,65,2019-04-07,16.200000000000003
66,66,2019-04-14,11.88
67,67,2019-04-21,11.34
68,68,2019-04-28,10.8
69,69,2019-05-05,17.28
70,70,2019-05-12,18.36
71,71,2019-05-19,17.82
72,72,2019-05-26,10.8
73,73,2019-06-02,10.8
74,74,2019-06-09,14.580000000000002
75,75,2019-06-16,10.8
76,76,2019-06-23,14.580000000000002
77,77,2019-06-30,22.14
78,78,2019-07-07,10.8
79,79,2019-07-14,35.1
80,80,2019-07-21,11.88
81,81,2019-07-28,11.34
82,82,2019-08-04,0.0
83,83,2019-08-11,16.200000000000003
84,84,2019-08-18,32.940000000000005
85,85,2019-08-25,0.0
86,86,2019-09-01,10.8
87,87,2019-09-08,10.8
88,88,2019-09-15,16.740000000000002
89,89,2019-09-22,21.060000000000002
90,90,2019-09-29,20.520000000000003
91,91,2019-10-06,10.8
92,92,2019-10-13,10.260000000000002
93,93,2019-10-20,10.260000000000002
94,94,2019-10-27,9.72
95,95,2019-11-03,9.72
96,96,2019-11-10,9.72
97,97,2019-11-17,0.0
98,98,2019-11-24,9.72
99,99,2019-12-01,9.72
100,100,2019-12-08,24.3
101,101,2019-12-15,0.0
102,102,2019-12-22,21.060000000000002
103,103,2019-12-29,10.260000000000002
104,104,2020-01-05,15.120000000000001
105,105,2020-01-12,9.18
106,106,2020-01-19,18.36
107,107,2020-01-26,9.18
108,108,2020-02-02,0.0
109,109,2020-02-09,9.18
110,110,2020-02-16,9.18
111,111,2020-02-23,17.82
112,112,2020-03-01,54.0
113,113,2020-03-08,8.64
114,114,2020-03-15,0.0
115,115,2020-03-22,8.100000000000001
116,116,2020-03-29,8.100000000000001
117,117,2020-04-05,18.36
118,118,2020-04-12,12.96
119,119,2020-04-19,8.100000000000001
120,120,2020-04-26,10.8
121,121,2020-05-03,16.740000000000002
122,122,2020-05-10,8.100000000000001
123,123,2020-05-17,30.240000000000002
