,Unnamed: 0,date,means
0,0,2018-01-07,51.06
1,1,2018-01-14,46.62
2,2,2018-01-21,60.68
3,3,2018-01-28,28.86
4,4,2018-02-04,35.519999999999996
5,5,2018-02-11,50.32
6,6,2018-02-18,17.759999999999998
7,7,2018-02-25,27.38
8,8,2018-03-04,46.62
9,9,2018-03-11,48.839999999999996
10,10,2018-03-18,17.759999999999998
11,11,2018-03-25,51.8
12,12,2018-04-01,72.52
13,13,2018-04-08,42.92
14,14,2018-04-15,57.72
15,15,2018-04-22,51.06
16,16,2018-04-29,41.44
17,17,2018-05-06,30.34
18,18,2018-05-13,63.64
19,19,2018-05-20,60.68
20,20,2018-05-27,56.24
21,21,2018-06-03,34.78
22,22,2018-06-10,25.9
23,23,2018-06-17,44.4
24,24,2018-06-24,32.56
25,25,2018-07-01,39.22
26,26,2018-07-08,40.7
27,27,2018-07-15,33.3
28,28,2018-07-22,29.6
29,29,2018-07-29,41.44
30,30,2018-08-05,43.66
31,31,2018-08-12,45.14
32,32,2018-08-19,31.08
33,33,2018-08-26,48.839999999999996
34,34,2018-09-02,45.88
35,35,2018-09-09,63.64
36,36,2018-09-16,31.82
37,37,2018-09-23,35.519999999999996
38,38,2018-09-30,31.08
39,39,2018-10-07,42.18
40,40,2018-10-14,45.14
41,41,2018-10-21,63.64
42,42,2018-10-28,53.28
43,43,2018-11-04,30.34
44,44,2018-11-11,51.06
45,45,2018-11-18,42.18
46,46,2018-11-25,59.2
47,47,2018-12-02,34.78
48,48,2018-12-09,25.16
49,49,2018-12-16,34.04
50,50,2018-12-23,29.6
51,51,2018-12-30,51.06
52,52,2019-01-06,59.94
53,53,2019-01-13,49.58
54,54,2019-01-20,34.04
55,55,2019-01-27,40.7
56,56,2019-02-03,41.44
57,57,2019-02-10,37.74
58,58,2019-02-17,37.0
59,59,2019-02-24,28.12
60,60,2019-03-03,58.46
61,61,2019-03-10,56.24
62,62,2019-03-17,31.82
63,63,2019-03-24,58.46
64,64,2019-03-31,27.38
65,65,2019-04-07,34.78
66,66,2019-04-14,56.24
67,67,2019-04-21,42.18
68,68,2019-04-28,35.519999999999996
69,69,2019-05-05,46.62
70,70,2019-05-12,38.48
71,71,2019-05-19,38.48
72,72,2019-05-26,31.08
73,73,2019-06-02,45.14
74,74,2019-06-09,21.46
75,75,2019-06-16,48.1
76,76,2019-06-23,45.88
77,77,2019-06-30,54.76
78,78,2019-07-07,54.76
79,79,2019-07-14,40.7
80,80,2019-07-21,59.94
81,81,2019-07-28,64.38
82,82,2019-08-04,30.34
83,83,2019-08-11,29.6
84,84,2019-08-18,51.06
85,85,2019-08-25,35.519999999999996
86,86,2019-09-01,39.96
87,87,2019-09-08,37.0
88,88,2019-09-15,65.12
89,89,2019-09-22,28.86
90,90,2019-09-29,57.72
91,91,2019-10-06,57.72
92,92,2019-10-13,64.38
93,93,2019-10-20,37.0
94,94,2019-10-27,39.22
95,95,2019-11-03,37.0
96,96,2019-11-10,56.98
97,97,2019-11-17,54.019999999999996
98,98,2019-11-24,17.02
99,99,2019-12-01,45.14
100,100,2019-12-08,37.74
101,101,2019-12-15,21.46
102,102,2019-12-22,42.92
103,103,2019-12-29,70.3
104,104,2020-01-05,59.2
105,105,2020-01-12,26.64
106,106,2020-01-19,35.519999999999996
107,107,2020-01-26,44.4
108,108,2020-02-02,65.86
109,109,2020-02-09,33.3
110,110,2020-02-16,37.0
111,111,2020-02-23,36.26
112,112,2020-03-01,74.0
113,113,2020-03-08,33.3
114,114,2020-03-15,47.36
115,115,2020-03-22,32.56
116,116,2020-03-29,45.14
117,117,2020-04-05,39.96
118,118,2020-04-12,36.26
119,119,2020-04-19,31.08
120,120,2020-04-26,32.56
121,121,2020-05-03,50.32
122,122,2020-05-10,37.74
