,Unnamed: 0,date,means
0,0,2018-01-07,21.84
1,1,2018-01-14,22.62
2,2,2018-01-21,26.91
3,3,2018-01-28,24.18
4,4,2018-02-04,30.03
5,5,2018-02-11,28.86
6,6,2018-02-18,26.130000000000003
7,7,2018-02-25,20.67
8,8,2018-03-04,24.96
9,9,2018-03-11,26.130000000000003
10,10,2018-03-18,21.84
11,11,2018-03-25,37.83
12,12,2018-04-01,30.42
13,13,2018-04-08,21.45
14,14,2018-04-15,25.35
15,15,2018-04-22,39.0
16,16,2018-04-29,39.0
17,17,2018-05-06,24.96
18,18,2018-05-13,21.45
19,19,2018-05-20,27.69
20,20,2018-05-27,19.5
21,21,2018-06-03,20.28
22,22,2018-06-10,23.01
23,23,2018-06-17,18.72
24,24,2018-06-24,25.740000000000002
25,25,2018-07-01,23.400000000000002
26,26,2018-07-08,24.18
27,27,2018-07-15,28.470000000000002
28,28,2018-07-22,29.64
29,29,2018-07-29,22.23
30,30,2018-08-05,33.93
31,31,2018-08-12,27.3
32,32,2018-08-19,28.470000000000002
33,33,2018-08-26,20.67
34,34,2018-09-02,26.130000000000003
35,35,2018-09-09,26.91
36,36,2018-09-16,37.44
37,37,2018-09-23,26.130000000000003
38,38,2018-09-30,25.740000000000002
39,39,2018-10-07,37.050000000000004
40,40,2018-10-14,20.67
41,41,2018-10-21,23.01
42,42,2018-10-28,20.28
43,43,2018-11-04,24.96
44,44,2018-11-11,21.45
45,45,2018-11-18,21.060000000000002
46,46,2018-11-25,20.67
47,47,2018-12-02,28.86
48,48,2018-12-09,18.72
49,49,2018-12-16,17.16
50,50,2018-12-23,20.28
51,51,2018-12-30,23.01
52,52,2019-01-06,26.130000000000003
53,53,2019-01-13,24.96
54,54,2019-01-20,31.200000000000003
55,55,2019-01-27,24.96
56,56,2019-02-03,24.18
57,57,2019-02-10,22.23
58,58,2019-02-17,31.59
59,59,2019-02-24,19.89
60,60,2019-03-03,26.52
61,61,2019-03-10,21.84
62,62,2019-03-17,24.18
63,63,2019-03-24,30.03
64,64,2019-03-31,27.3
65,65,2019-04-07,28.470000000000002
66,66,2019-04-14,26.130000000000003
67,67,2019-04-21,29.25
68,68,2019-04-28,31.200000000000003
69,69,2019-05-05,25.740000000000002
70,70,2019-05-12,25.35
71,71,2019-05-19,26.91
72,72,2019-05-26,29.64
73,73,2019-06-02,24.18
74,74,2019-06-09,17.16
75,75,2019-06-16,17.55
76,76,2019-06-23,27.3
77,77,2019-06-30,18.330000000000002
78,78,2019-07-07,23.400000000000002
79,79,2019-07-14,17.16
80,80,2019-07-21,24.18
81,81,2019-07-28,22.23
82,82,2019-08-04,23.400000000000002
83,83,2019-08-11,19.89
84,84,2019-08-18,22.62
85,85,2019-08-25,24.57
86,86,2019-09-01,23.01
87,87,2019-09-08,28.080000000000002
88,88,2019-09-15,28.86
89,89,2019-09-22,17.55
90,90,2019-09-29,27.69
91,91,2019-10-06,21.45
92,92,2019-10-13,37.050000000000004
93,93,2019-10-20,26.52
94,94,2019-10-27,25.35
95,95,2019-11-03,24.57
96,96,2019-11-10,22.23
97,97,2019-11-17,19.89
98,98,2019-11-24,19.11
99,99,2019-12-01,18.330000000000002
100,100,2019-12-08,21.84
101,101,2019-12-15,13.65
102,102,2019-12-22,13.65
103,103,2019-12-29,22.23
104,104,2020-01-05,24.18
105,105,2020-01-12,23.79
106,106,2020-01-19,25.35
107,107,2020-01-26,20.67
108,108,2020-02-02,18.72
109,109,2020-02-09,30.03
110,110,2020-02-16,15.21
111,111,2020-02-23,22.62
112,112,2020-03-01,24.57
113,113,2020-03-08,28.470000000000002
114,114,2020-03-15,15.600000000000001
115,115,2020-03-22,21.060000000000002
116,116,2020-03-29,23.79
117,117,2020-04-05,31.59
118,118,2020-04-12,26.91
119,119,2020-04-19,33.54
120,120,2020-04-26,28.470000000000002
121,121,2020-05-03,29.64
122,122,2020-05-10,29.25
123,123,2020-05-17,21.060000000000002
