,Unnamed: 0,date,means
0,0,2018-01-07,48.3
1,1,2018-01-14,40.019999999999996
2,2,2018-01-21,31.74
3,3,2018-01-28,24.839999999999996
4,4,2018-02-04,33.12
5,5,2018-02-11,33.12
6,6,2018-02-18,41.4
7,7,2018-02-25,33.12
8,8,2018-03-04,16.56
9,9,2018-03-11,16.56
10,10,2018-03-18,0.0
11,11,2018-03-25,35.19
12,12,2018-04-01,35.879999999999995
13,13,2018-04-08,25.529999999999998
14,14,2018-04-15,0.0
15,15,2018-04-22,25.529999999999998
16,16,2018-04-29,17.25
17,17,2018-05-06,17.25
18,18,2018-05-13,0.0
19,19,2018-05-20,36.57
20,20,2018-05-27,27.599999999999998
21,21,2018-06-03,0.0
22,22,2018-06-10,66.24
23,23,2018-06-17,49.67999999999999
24,24,2018-06-24,16.56
25,25,2018-07-01,16.56
26,26,2018-07-08,16.56
27,27,2018-07-15,17.25
28,28,2018-07-22,33.809999999999995
29,29,2018-07-29,17.939999999999998
30,30,2018-08-05,36.57
31,31,2018-08-12,0.0
32,32,2018-08-19,28.29
33,33,2018-08-26,27.599999999999998
34,34,2018-09-02,0.0
35,35,2018-09-09,69.0
36,36,2018-09-16,25.529999999999998
37,37,2018-09-23,0.0
38,38,2018-09-30,0.0
39,39,2018-10-07,42.089999999999996
40,40,2018-10-14,50.37
41,41,2018-10-21,16.56
42,42,2018-10-28,16.56
43,43,2018-11-04,32.43
44,44,2018-11-11,16.56
45,45,2018-11-18,15.18
46,46,2018-11-25,15.87
47,47,2018-12-02,24.15
48,48,2018-12-09,31.74
49,49,2018-12-16,16.56
50,50,2018-12-23,19.32
51,51,2018-12-30,0.0
52,52,2019-01-06,0.0
53,53,2019-01-13,15.18
54,54,2019-01-20,30.36
55,55,2019-01-27,30.36
56,56,2019-02-03,0.0
57,57,2019-02-10,15.87
58,58,2019-02-17,15.87
59,59,2019-02-24,0.0
60,60,2019-03-03,23.459999999999997
61,61,2019-03-10,15.18
62,62,2019-03-17,0.0
63,63,2019-03-24,62.099999999999994
64,64,2019-03-31,31.049999999999997
65,65,2019-04-07,23.459999999999997
66,66,2019-04-14,58.65
67,67,2019-04-21,16.56
68,68,2019-04-28,15.87
69,69,2019-05-05,30.36
70,70,2019-05-12,15.87
71,71,2019-05-19,30.36
72,72,2019-05-26,15.87
73,73,2019-06-02,0.0
74,74,2019-06-09,16.56
75,75,2019-06-16,33.12
76,76,2019-06-23,15.87
77,77,2019-06-30,31.049999999999997
78,78,2019-07-07,15.18
79,79,2019-07-14,23.459999999999997
80,80,2019-07-21,33.12
81,81,2019-07-28,16.56
82,82,2019-08-04,17.25
83,83,2019-08-11,16.56
84,84,2019-08-18,35.19
85,85,2019-08-25,35.19
86,86,2019-09-01,32.43
87,87,2019-09-08,15.87
88,88,2019-09-15,31.74
89,89,2019-09-22,38.64
90,90,2019-09-29,15.87
91,91,2019-10-06,15.18
92,92,2019-10-13,0.0
93,93,2019-10-20,0.0
94,94,2019-10-27,15.18
95,95,2019-11-03,28.979999999999997
96,96,2019-11-10,28.979999999999997
97,97,2019-11-17,0.0
98,98,2019-11-24,14.489999999999998
99,99,2019-12-01,14.489999999999998
100,100,2019-12-08,14.489999999999998
101,101,2019-12-15,15.18
102,102,2019-12-22,17.25
103,103,2019-12-29,0.0
104,104,2020-01-05,14.489999999999998
105,105,2020-01-12,41.4
106,106,2020-01-19,13.799999999999999
107,107,2020-01-26,13.799999999999999
108,108,2020-02-02,20.7
109,109,2020-02-09,20.7
110,110,2020-02-16,21.389999999999997
111,111,2020-02-23,13.799999999999999
112,112,2020-03-01,20.009999999999998
113,113,2020-03-08,25.529999999999998
114,114,2020-03-15,37.26
115,115,2020-03-22,24.15
116,116,2020-03-29,12.419999999999998
117,117,2020-04-05,13.799999999999999
118,118,2020-04-12,13.11
119,119,2020-04-19,31.74
120,120,2020-04-26,24.15
121,121,2020-05-03,24.839999999999996
122,122,2020-05-10,18.63
