,Unnamed: 0,date,means
0,0,2018-01-07,34.03
1,1,2018-01-14,15.17
2,2,2018-01-21,25.83
3,3,2018-01-28,22.549999999999997
4,4,2018-02-04,39.769999999999996
5,5,2018-02-11,36.9
6,6,2018-02-18,27.06
7,7,2018-02-25,9.84
8,8,2018-03-04,22.959999999999997
9,9,2018-03-11,39.769999999999996
10,10,2018-03-18,16.81
11,11,2018-03-25,11.889999999999999
12,12,2018-04-01,20.91
13,13,2018-04-08,7.789999999999999
14,14,2018-04-15,24.189999999999998
15,15,2018-04-22,25.009999999999998
16,16,2018-04-29,7.38
17,17,2018-05-06,24.599999999999998
18,18,2018-05-13,36.9
19,19,2018-05-20,20.5
20,20,2018-05-27,26.24
21,21,2018-06-03,41.0
22,22,2018-06-10,24.189999999999998
23,23,2018-06-17,6.97
24,24,2018-06-24,40.18
25,25,2018-07-01,23.779999999999998
26,26,2018-07-08,41.0
27,27,2018-07-15,24.189999999999998
28,28,2018-07-22,21.32
29,29,2018-07-29,28.29
30,30,2018-08-05,14.76
31,31,2018-08-12,24.189999999999998
32,32,2018-08-19,30.749999999999996
33,33,2018-08-26,29.52
34,34,2018-09-02,13.94
35,35,2018-09-09,22.139999999999997
36,36,2018-09-16,35.669999999999995
37,37,2018-09-23,35.26
38,38,2018-09-30,25.419999999999998
39,39,2018-10-07,9.02
40,40,2018-10-14,25.009999999999998
41,41,2018-10-21,8.61
42,42,2018-10-28,25.419999999999998
43,43,2018-11-04,24.189999999999998
44,44,2018-11-11,12.709999999999999
45,45,2018-11-18,22.959999999999997
46,46,2018-11-25,5.739999999999999
47,47,2018-12-02,21.73
48,48,2018-12-09,9.43
49,49,2018-12-16,11.479999999999999
50,50,2018-12-23,19.27
51,51,2018-12-30,12.299999999999999
52,52,2019-01-06,26.65
53,53,2019-01-13,23.779999999999998
54,54,2019-01-20,10.66
55,55,2019-01-27,13.12
56,56,2019-02-03,15.579999999999998
57,57,2019-02-10,21.73
58,58,2019-02-17,11.069999999999999
59,59,2019-02-24,32.8
60,60,2019-03-03,38.54
61,61,2019-03-10,10.25
62,62,2019-03-17,8.61
63,63,2019-03-24,17.63
64,64,2019-03-31,9.84
65,65,2019-04-07,12.709999999999999
66,66,2019-04-14,28.29
67,67,2019-04-21,13.53
68,68,2019-04-28,15.989999999999998
69,69,2019-05-05,20.5
70,70,2019-05-12,21.32
71,71,2019-05-19,26.24
72,72,2019-05-26,25.419999999999998
73,73,2019-06-02,19.27
74,74,2019-06-09,15.17
75,75,2019-06-16,23.369999999999997
76,76,2019-06-23,19.27
77,77,2019-06-30,9.43
78,78,2019-07-07,29.52
79,79,2019-07-14,21.32
80,80,2019-07-21,29.11
81,81,2019-07-28,11.479999999999999
82,82,2019-08-04,26.24
83,83,2019-08-11,18.86
84,84,2019-08-18,14.35
85,85,2019-08-25,20.91
86,86,2019-09-01,23.779999999999998
87,87,2019-09-08,10.66
88,88,2019-09-15,10.66
89,89,2019-09-22,22.139999999999997
90,90,2019-09-29,28.29
91,91,2019-10-06,10.25
92,92,2019-10-13,20.09
93,93,2019-10-20,15.17
94,94,2019-10-27,10.66
95,95,2019-11-03,12.709999999999999
96,96,2019-11-10,27.88
97,97,2019-11-17,22.959999999999997
98,98,2019-11-24,19.27
99,99,2019-12-01,9.84
100,100,2019-12-08,25.419999999999998
101,101,2019-12-15,11.479999999999999
102,102,2019-12-22,8.61
103,103,2019-12-29,21.32
104,104,2020-01-05,25.83
105,105,2020-01-12,21.73
106,106,2020-01-19,23.369999999999997
107,107,2020-01-26,23.779999999999998
108,108,2020-02-02,34.44
109,109,2020-02-09,33.21
110,110,2020-02-16,19.68
111,111,2020-02-23,28.29
112,112,2020-03-01,21.73
113,113,2020-03-08,16.81
114,114,2020-03-15,16.4
115,115,2020-03-22,18.86
116,116,2020-03-29,23.779999999999998
117,117,2020-04-05,13.94
118,118,2020-04-12,7.789999999999999
119,119,2020-04-19,21.32
120,120,2020-04-26,20.91
121,121,2020-05-03,9.43
122,122,2020-05-10,20.09
123,123,2020-05-17,29.93
