,Unnamed: 0,date,means
0,0,2018-01-07,9.1
1,1,2018-01-14,7.15
2,2,2018-01-21,7.15
3,3,2018-01-28,14.950000000000001
4,4,2018-02-04,2.6
5,5,2018-02-11,7.15
6,6,2018-02-18,15.600000000000001
7,7,2018-02-25,21.45
8,8,2018-03-04,13.65
9,9,2018-03-11,12.35
10,10,2018-03-18,9.1
11,11,2018-03-25,3.9000000000000004
12,12,2018-04-01,31.200000000000003
13,13,2018-04-08,24.7
14,14,2018-04-15,9.1
15,15,2018-04-22,15.600000000000001
16,16,2018-04-29,20.8
17,17,2018-05-06,8.450000000000001
18,18,2018-05-13,21.45
19,19,2018-05-20,14.950000000000001
20,20,2018-05-27,31.200000000000003
21,21,2018-06-03,35.75
22,22,2018-06-10,26.650000000000002
23,23,2018-06-17,24.05
24,24,2018-06-24,27.95
25,25,2018-07-01,48.75
26,26,2018-07-08,53.95
27,27,2018-07-15,49.4
28,28,2018-07-22,53.95
29,29,2018-07-29,52.0
30,30,2018-08-05,53.300000000000004
31,31,2018-08-12,34.45
32,32,2018-08-19,28.6
33,33,2018-08-26,32.5
34,34,2018-09-02,15.600000000000001
35,35,2018-09-09,11.05
36,36,2018-09-16,17.55
37,37,2018-09-23,18.85
38,38,2018-09-30,24.7
39,39,2018-10-07,12.35
40,40,2018-10-14,26.650000000000002
41,41,2018-10-21,40.95
42,42,2018-10-28,24.7
43,43,2018-11-04,24.7
44,44,2018-11-11,6.5
45,45,2018-11-18,9.1
46,46,2018-11-25,17.55
47,47,2018-12-02,3.9000000000000004
48,48,2018-12-09,11.05
49,49,2018-12-16,3.9000000000000004
50,50,2018-12-23,0.0
51,51,2018-12-30,4.55
52,52,2019-01-06,24.05
53,53,2019-01-13,16.25
54,54,2019-01-20,14.3
55,55,2019-01-27,14.3
56,56,2019-02-03,15.600000000000001
57,57,2019-02-10,22.75
58,58,2019-02-17,14.950000000000001
59,59,2019-02-24,21.45
60,60,2019-03-03,16.900000000000002
61,61,2019-03-10,14.3
62,62,2019-03-17,9.1
63,63,2019-03-24,14.950000000000001
64,64,2019-03-31,6.5
65,65,2019-04-07,37.050000000000004
66,66,2019-04-14,37.050000000000004
67,67,2019-04-21,64.35000000000001
68,68,2019-04-28,18.85
69,69,2019-05-05,30.55
70,70,2019-05-12,14.3
71,71,2019-05-19,11.700000000000001
72,72,2019-05-26,17.55
73,73,2019-06-02,36.4
74,74,2019-06-09,35.1
75,75,2019-06-16,26.650000000000002
76,76,2019-06-23,56.550000000000004
77,77,2019-06-30,65.0
78,78,2019-07-07,22.1
79,79,2019-07-14,34.45
80,80,2019-07-21,35.75
81,81,2019-07-28,28.6
82,82,2019-08-04,19.5
83,83,2019-08-11,21.45
84,84,2019-08-18,29.900000000000002
85,85,2019-08-25,33.800000000000004
86,86,2019-09-01,15.600000000000001
87,87,2019-09-08,10.4
88,88,2019-09-15,6.5
89,89,2019-09-22,14.3
90,90,2019-09-29,7.15
91,91,2019-10-06,5.8500000000000005
92,92,2019-10-13,18.85
93,93,2019-10-20,7.15
94,94,2019-10-27,0.0
95,95,2019-11-03,14.3
96,96,2019-11-10,7.15
97,97,2019-11-17,3.25
98,98,2019-11-24,13.65
99,99,2019-12-01,3.9000000000000004
100,100,2019-12-08,7.15
101,101,2019-12-15,31.200000000000003
102,102,2019-12-22,14.950000000000001
103,103,2019-12-29,11.700000000000001
104,104,2020-01-05,5.8500000000000005
105,105,2020-01-12,13.0
106,106,2020-01-19,14.950000000000001
107,107,2020-01-26,11.05
108,108,2020-02-02,13.0
109,109,2020-02-09,7.15
110,110,2020-02-16,20.150000000000002
111,111,2020-02-23,12.35
112,112,2020-03-01,14.3
113,113,2020-03-08,5.8500000000000005
114,114,2020-03-15,18.2
115,115,2020-03-22,18.85
116,116,2020-03-29,14.3
117,117,2020-04-05,26.650000000000002
118,118,2020-04-12,49.4
119,119,2020-04-19,45.5
120,120,2020-04-26,61.1
121,121,2020-05-03,52.0
122,122,2020-05-10,39.0
