,Unnamed: 0,date,means
0,0,2018-01-07,19.35
1,1,2018-01-14,33.97
2,2,2018-01-21,21.07
3,3,2018-01-28,43.0
4,4,2018-02-04,19.35
5,5,2018-02-11,25.8
6,6,2018-02-18,30.099999999999998
7,7,2018-02-25,31.82
8,8,2018-03-04,19.35
9,9,2018-03-11,29.669999999999998
10,10,2018-03-18,26.23
11,11,2018-03-25,13.33
12,12,2018-04-01,13.33
13,13,2018-04-08,33.11
14,14,2018-04-15,27.09
15,15,2018-04-22,25.37
16,16,2018-04-29,26.66
17,17,2018-05-06,31.39
18,18,2018-05-13,25.8
19,19,2018-05-20,20.21
20,20,2018-05-27,21.07
21,21,2018-06-03,38.269999999999996
22,22,2018-06-10,18.919999999999998
23,23,2018-06-17,12.47
24,24,2018-06-24,12.9
25,25,2018-07-01,31.39
26,26,2018-07-08,26.66
27,27,2018-07-15,24.08
28,28,2018-07-22,0.0
29,29,2018-07-29,30.099999999999998
30,30,2018-08-05,12.04
31,31,2018-08-12,12.04
32,32,2018-08-19,28.38
33,33,2018-08-26,12.47
34,34,2018-09-02,21.07
35,35,2018-09-09,12.47
36,36,2018-09-16,38.269999999999996
37,37,2018-09-23,25.8
38,38,2018-09-30,13.33
39,39,2018-10-07,27.09
40,40,2018-10-14,12.9
41,41,2018-10-21,33.11
42,42,2018-10-28,12.47
43,43,2018-11-04,24.509999999999998
44,44,2018-11-11,33.54
45,45,2018-11-18,32.68
46,46,2018-11-25,37.839999999999996
47,47,2018-12-02,28.81
48,48,2018-12-09,12.47
49,49,2018-12-16,34.4
50,50,2018-12-23,14.19
51,51,2018-12-30,21.93
52,52,2019-01-06,27.52
53,53,2019-01-13,12.04
54,54,2019-01-20,23.65
55,55,2019-01-27,36.12
56,56,2019-02-03,27.95
57,57,2019-02-10,32.68
58,58,2019-02-17,18.49
59,59,2019-02-24,24.94
60,60,2019-03-03,20.21
61,61,2019-03-10,19.78
62,62,2019-03-17,16.34
63,63,2019-03-24,29.24
64,64,2019-03-31,18.49
65,65,2019-04-07,34.83
66,66,2019-04-14,27.52
67,67,2019-04-21,16.77
68,68,2019-04-28,18.49
69,69,2019-05-05,24.08
70,70,2019-05-12,18.49
71,71,2019-05-19,12.04
72,72,2019-05-26,12.47
73,73,2019-06-02,12.04
74,74,2019-06-09,18.06
75,75,2019-06-16,12.04
76,76,2019-06-23,18.49
77,77,2019-06-30,16.34
78,78,2019-07-07,12.47
79,79,2019-07-14,30.099999999999998
80,80,2019-07-21,40.42
81,81,2019-07-28,21.07
82,82,2019-08-04,24.94
83,83,2019-08-11,30.53
84,84,2019-08-18,24.08
85,85,2019-08-25,40.85
86,86,2019-09-01,23.22
87,87,2019-09-08,23.22
88,88,2019-09-15,19.78
89,89,2019-09-22,29.24
90,90,2019-09-29,29.669999999999998
91,91,2019-10-06,27.52
92,92,2019-10-13,22.79
93,93,2019-10-20,19.35
94,94,2019-10-27,22.79
95,95,2019-11-03,21.93
96,96,2019-11-10,18.49
97,97,2019-11-17,18.919999999999998
98,98,2019-11-24,21.93
99,99,2019-12-01,14.62
100,100,2019-12-08,22.36
101,101,2019-12-15,22.79
102,102,2019-12-22,24.509999999999998
103,103,2019-12-29,23.22
104,104,2020-01-05,28.38
105,105,2020-01-12,25.8
106,106,2020-01-19,18.06
107,107,2020-01-26,28.38
108,108,2020-02-02,21.07
109,109,2020-02-09,20.64
110,110,2020-02-16,21.5
111,111,2020-02-23,24.94
112,112,2020-03-01,21.07
113,113,2020-03-08,23.22
114,114,2020-03-15,15.049999999999999
115,115,2020-03-22,9.89
116,116,2020-03-29,14.62
117,117,2020-04-05,10.75
118,118,2020-04-12,24.08
119,119,2020-04-19,9.89
120,120,2020-04-26,12.9
121,121,2020-05-03,16.34
122,122,2020-05-10,38.7
