,Unnamed: 0,date,means
0,0,2018-01-07,30.080000000000002
1,1,2018-01-14,29.44
2,2,2018-01-21,51.84
3,3,2018-01-28,55.04
4,4,2018-02-04,21.76
5,5,2018-02-11,43.52
6,6,2018-02-18,30.080000000000002
7,7,2018-02-25,44.160000000000004
8,8,2018-03-04,17.28
9,9,2018-03-11,33.92
10,10,2018-03-18,32.0
11,11,2018-03-25,32.0
12,12,2018-04-01,18.56
13,13,2018-04-08,21.76
14,14,2018-04-15,35.2
15,15,2018-04-22,25.6
16,16,2018-04-29,39.68
17,17,2018-05-06,26.88
18,18,2018-05-13,32.0
19,19,2018-05-20,32.0
20,20,2018-05-27,33.92
21,21,2018-06-03,30.080000000000002
22,22,2018-06-10,24.96
23,23,2018-06-17,24.96
24,24,2018-06-24,17.28
25,25,2018-07-01,29.44
26,26,2018-07-08,28.8
27,27,2018-07-15,30.72
28,28,2018-07-22,13.44
29,29,2018-07-29,32.0
30,30,2018-08-05,33.92
31,31,2018-08-12,20.48
32,32,2018-08-19,30.72
33,33,2018-08-26,34.56
34,34,2018-09-02,32.64
35,35,2018-09-09,26.240000000000002
36,36,2018-09-16,21.76
37,37,2018-09-23,30.72
38,38,2018-09-30,48.64
39,39,2018-10-07,21.76
40,40,2018-10-14,26.88
41,41,2018-10-21,35.2
42,42,2018-10-28,30.080000000000002
43,43,2018-11-04,24.32
44,44,2018-11-11,58.88
45,45,2018-11-18,33.28
46,46,2018-11-25,37.12
47,47,2018-12-02,33.28
48,48,2018-12-09,56.32
49,49,2018-12-16,19.2
50,50,2018-12-23,14.72
51,51,2018-12-30,26.88
52,52,2019-01-06,64.0
53,53,2019-01-13,23.68
54,54,2019-01-20,39.04
55,55,2019-01-27,31.36
56,56,2019-02-03,17.92
57,57,2019-02-10,36.480000000000004
58,58,2019-02-17,53.120000000000005
59,59,2019-02-24,21.12
60,60,2019-03-03,32.0
61,61,2019-03-10,27.52
62,62,2019-03-17,28.8
63,63,2019-03-24,24.96
64,64,2019-03-31,24.32
65,65,2019-04-07,24.96
66,66,2019-04-14,44.800000000000004
67,67,2019-04-21,39.68
68,68,2019-04-28,24.96
69,69,2019-05-05,23.68
70,70,2019-05-12,24.96
71,71,2019-05-19,32.0
72,72,2019-05-26,21.12
73,73,2019-06-02,24.32
74,74,2019-06-09,24.96
75,75,2019-06-16,33.28
76,76,2019-06-23,33.28
77,77,2019-06-30,20.48
78,78,2019-07-07,16.0
79,79,2019-07-14,30.080000000000002
80,80,2019-07-21,37.12
81,81,2019-07-28,33.92
82,82,2019-08-04,0.0
83,83,2019-08-11,38.4
84,84,2019-08-18,25.6
85,85,2019-08-25,24.32
86,86,2019-09-01,16.0
87,87,2019-09-08,28.8
88,88,2019-09-15,43.52
89,89,2019-09-22,32.0
90,90,2019-09-29,20.48
91,91,2019-10-06,48.0
92,92,2019-10-13,48.0
93,93,2019-10-20,19.84
94,94,2019-10-27,31.36
95,95,2019-11-03,33.92
96,96,2019-11-10,42.24
97,97,2019-11-17,40.96
98,98,2019-11-24,18.56
99,99,2019-12-01,30.080000000000002
100,100,2019-12-08,22.400000000000002
101,101,2019-12-15,17.28
102,102,2019-12-22,26.240000000000002
103,103,2019-12-29,45.44
104,104,2020-01-05,21.76
105,105,2020-01-12,31.36
106,106,2020-01-19,43.52
107,107,2020-01-26,28.8
108,108,2020-02-02,24.96
109,109,2020-02-09,21.12
110,110,2020-02-16,21.76
111,111,2020-02-23,31.36
112,112,2020-03-01,21.12
113,113,2020-03-08,23.04
114,114,2020-03-15,59.52
115,115,2020-03-22,26.240000000000002
116,116,2020-03-29,39.04
117,117,2020-04-05,56.96
118,118,2020-04-12,30.72
119,119,2020-04-19,33.28
120,120,2020-04-26,35.84
121,121,2020-05-03,59.52
122,122,2020-05-10,39.68
