,Unnamed: 0,date,means
0,0,2018-01-07,38.48
1,1,2018-01-14,19.24
2,2,2018-01-21,25.16
3,3,2018-01-28,19.24
4,4,2018-02-04,59.2
5,5,2018-02-11,40.7
6,6,2018-02-18,46.62
7,7,2018-02-25,19.98
8,8,2018-03-04,33.3
9,9,2018-03-11,30.34
10,10,2018-03-18,40.7
11,11,2018-03-25,32.56
12,12,2018-04-01,32.56
13,13,2018-04-08,41.44
14,14,2018-04-15,48.839999999999996
15,15,2018-04-22,60.68
16,16,2018-04-29,20.72
17,17,2018-05-06,0.0
18,18,2018-05-13,32.56
19,19,2018-05-20,21.46
20,20,2018-05-27,21.46
21,21,2018-06-03,46.62
22,22,2018-06-10,31.82
23,23,2018-06-17,19.24
24,24,2018-06-24,48.1
25,25,2018-07-01,19.24
26,26,2018-07-08,56.98
27,27,2018-07-15,38.48
28,28,2018-07-22,25.9
29,29,2018-07-29,29.6
30,30,2018-08-05,34.04
31,31,2018-08-12,28.86
32,32,2018-08-19,0.0
33,33,2018-08-26,20.72
34,34,2018-09-02,73.26
35,35,2018-09-09,29.6
36,36,2018-09-16,30.34
37,37,2018-09-23,19.98
38,38,2018-09-30,29.6
39,39,2018-10-07,39.22
40,40,2018-10-14,39.22
41,41,2018-10-21,45.88
42,42,2018-10-28,39.22
43,43,2018-11-04,28.12
44,44,2018-11-11,39.22
45,45,2018-11-18,46.62
46,46,2018-11-25,47.36
47,47,2018-12-02,18.5
48,48,2018-12-09,0.0
49,49,2018-12-16,19.98
50,50,2018-12-23,22.94
51,51,2018-12-30,20.72
52,52,2019-01-06,17.759999999999998
53,53,2019-01-13,44.4
54,54,2019-01-20,42.18
55,55,2019-01-27,17.759999999999998
56,56,2019-02-03,36.26
57,57,2019-02-10,37.0
58,58,2019-02-17,24.419999999999998
59,59,2019-02-24,56.24
60,60,2019-03-03,37.74
61,61,2019-03-10,18.5
62,62,2019-03-17,48.839999999999996
63,63,2019-03-24,19.24
64,64,2019-03-31,29.6
65,65,2019-04-07,44.4
66,66,2019-04-14,41.44
67,67,2019-04-21,74.0
68,68,2019-04-28,25.16
69,69,2019-05-05,30.34
70,70,2019-05-12,37.0
71,71,2019-05-19,37.0
72,72,2019-05-26,25.9
73,73,2019-06-02,37.74
74,74,2019-06-09,29.6
75,75,2019-06-16,39.22
76,76,2019-06-23,28.86
77,77,2019-06-30,49.58
78,78,2019-07-07,17.759999999999998
79,79,2019-07-14,37.74
80,80,2019-07-21,0.0
81,81,2019-07-28,38.48
82,82,2019-08-04,39.96
83,83,2019-08-11,39.96
84,84,2019-08-18,27.38
85,85,2019-08-25,19.98
86,86,2019-09-01,69.56
87,87,2019-09-08,46.62
88,88,2019-09-15,37.74
89,89,2019-09-22,45.88
90,90,2019-09-29,24.419999999999998
91,91,2019-10-06,48.1
92,92,2019-10-13,35.519999999999996
93,93,2019-10-20,35.519999999999996
94,94,2019-10-27,17.759999999999998
95,95,2019-11-03,17.02
96,96,2019-11-10,29.6
97,97,2019-11-17,17.759999999999998
98,98,2019-11-24,40.7
99,99,2019-12-01,23.68
100,100,2019-12-08,62.16
101,101,2019-12-15,18.5
102,102,2019-12-22,20.72
103,103,2019-12-29,0.0
104,104,2020-01-05,28.12
105,105,2020-01-12,41.44
106,106,2020-01-19,17.02
107,107,2020-01-26,33.3
108,108,2020-02-02,28.12
109,109,2020-02-09,24.419999999999998
110,110,2020-02-16,56.98
111,111,2020-02-23,34.04
112,112,2020-03-01,38.48
113,113,2020-03-08,15.54
114,114,2020-03-15,29.6
115,115,2020-03-22,38.48
116,116,2020-03-29,35.519999999999996
117,117,2020-04-05,33.3
118,118,2020-04-12,39.96
119,119,2020-04-19,36.26
120,120,2020-04-26,0.0
121,121,2020-05-03,31.08
122,122,2020-05-10,36.26
