,Unnamed: 0,date,means
0,0,2018-01-07,47.12
1,1,2018-01-14,51.46
2,2,2018-01-21,36.58
3,3,2018-01-28,40.3
4,4,2018-02-04,39.06
5,5,2018-02-11,48.36
6,6,2018-02-18,43.4
7,7,2018-02-25,53.94
8,8,2018-03-04,41.54
9,9,2018-03-11,43.4
10,10,2018-03-18,45.26
11,11,2018-03-25,37.2
12,12,2018-04-01,37.82
13,13,2018-04-08,45.26
14,14,2018-04-15,32.86
15,15,2018-04-22,41.54
16,16,2018-04-29,39.06
17,17,2018-05-06,44.02
18,18,2018-05-13,49.6
19,19,2018-05-20,27.9
20,20,2018-05-27,32.86
21,21,2018-06-03,39.68
22,22,2018-06-10,45.26
23,23,2018-06-17,32.86
24,24,2018-06-24,50.22
25,25,2018-07-01,50.22
26,26,2018-07-08,29.759999999999998
27,27,2018-07-15,39.68
28,28,2018-07-22,38.44
29,29,2018-07-29,50.839999999999996
30,30,2018-08-05,44.02
31,31,2018-08-12,44.02
32,32,2018-08-19,39.06
33,33,2018-08-26,27.28
34,34,2018-09-02,53.94
35,35,2018-09-09,43.4
36,36,2018-09-16,43.4
37,37,2018-09-23,57.04
38,38,2018-09-30,44.02
39,39,2018-10-07,34.72
40,40,2018-10-14,49.6
41,41,2018-10-21,38.44
42,42,2018-10-28,55.18
43,43,2018-11-04,47.74
44,44,2018-11-11,42.16
45,45,2018-11-18,55.18
46,46,2018-11-25,42.78
47,47,2018-12-02,39.68
48,48,2018-12-09,41.54
49,49,2018-12-16,31.62
50,50,2018-12-23,46.5
51,51,2018-12-30,52.08
52,52,2019-01-06,51.46
53,53,2019-01-13,40.92
54,54,2019-01-20,46.5
55,55,2019-01-27,58.28
56,56,2019-02-03,35.339999999999996
57,57,2019-02-10,40.92
58,58,2019-02-17,42.16
59,59,2019-02-24,35.96
60,60,2019-03-03,44.64
61,61,2019-03-10,45.88
62,62,2019-03-17,36.58
63,63,2019-03-24,43.4
64,64,2019-03-31,33.48
65,65,2019-04-07,44.02
66,66,2019-04-14,42.78
67,67,2019-04-21,48.98
68,68,2019-04-28,47.12
69,69,2019-05-05,47.12
70,70,2019-05-12,39.68
71,71,2019-05-19,34.72
72,72,2019-05-26,41.54
73,73,2019-06-02,44.64
74,74,2019-06-09,48.98
75,75,2019-06-16,39.06
76,76,2019-06-23,32.86
77,77,2019-06-30,41.54
78,78,2019-07-07,49.6
79,79,2019-07-14,36.58
80,80,2019-07-21,22.94
81,81,2019-07-28,51.46
82,82,2019-08-04,42.78
83,83,2019-08-11,40.92
84,84,2019-08-18,31.0
85,85,2019-08-25,48.36
86,86,2019-09-01,27.9
87,87,2019-09-08,35.96
88,88,2019-09-15,53.32
89,89,2019-09-22,46.5
90,90,2019-09-29,52.08
91,91,2019-10-06,42.16
92,92,2019-10-13,48.98
93,93,2019-10-20,43.4
94,94,2019-10-27,60.76
95,95,2019-11-03,37.82
96,96,2019-11-10,62.0
97,97,2019-11-17,59.519999999999996
98,98,2019-11-24,45.88
99,99,2019-12-01,34.72
100,100,2019-12-08,37.82
101,101,2019-12-15,30.38
102,102,2019-12-22,40.92
103,103,2019-12-29,41.54
104,104,2020-01-05,44.02
105,105,2020-01-12,47.12
106,106,2020-01-19,44.02
107,107,2020-01-26,41.54
108,108,2020-02-02,50.839999999999996
109,109,2020-02-09,44.02
110,110,2020-02-16,62.0
111,111,2020-02-23,51.46
112,112,2020-03-01,45.26
113,113,2020-03-08,50.22
114,114,2020-03-15,36.58
115,115,2020-03-22,39.68
116,116,2020-03-29,33.48
117,117,2020-04-05,48.98
118,118,2020-04-12,42.78
119,119,2020-04-19,40.3
120,120,2020-04-26,39.06
121,121,2020-05-03,55.18
122,122,2020-05-10,49.6
123,123,2020-05-17,22.94
