,Unnamed: 0,date,means
0,0,2018-01-07,12.24
1,1,2018-01-14,15.84
2,2,2018-01-21,12.6
3,3,2018-01-28,9.0
4,4,2018-02-04,11.879999999999999
5,5,2018-02-11,18.0
6,6,2018-02-18,36.0
7,7,2018-02-25,12.959999999999999
8,8,2018-03-04,18.72
9,9,2018-03-11,8.28
10,10,2018-03-18,20.88
11,11,2018-03-25,7.199999999999999
12,12,2018-04-01,7.56
13,13,2018-04-08,14.399999999999999
14,14,2018-04-15,12.24
15,15,2018-04-22,29.16
16,16,2018-04-29,18.0
17,17,2018-05-06,16.56
18,18,2018-05-13,9.719999999999999
19,19,2018-05-20,7.56
20,20,2018-05-27,25.56
21,21,2018-06-03,15.479999999999999
22,22,2018-06-10,11.52
23,23,2018-06-17,10.08
24,24,2018-06-24,18.0
25,25,2018-07-01,6.84
26,26,2018-07-08,14.76
27,27,2018-07-15,9.36
28,28,2018-07-22,12.6
29,29,2018-07-29,12.959999999999999
30,30,2018-08-05,18.0
31,31,2018-08-12,9.0
32,32,2018-08-19,7.199999999999999
33,33,2018-08-26,21.96
34,34,2018-09-02,3.5999999999999996
35,35,2018-09-09,18.36
36,36,2018-09-16,10.44
37,37,2018-09-23,8.64
38,38,2018-09-30,12.6
39,39,2018-10-07,14.76
40,40,2018-10-14,15.12
41,41,2018-10-21,25.2
42,42,2018-10-28,14.399999999999999
43,43,2018-11-04,31.68
44,44,2018-11-11,3.2399999999999998
45,45,2018-11-18,9.0
46,46,2018-11-25,10.08
47,47,2018-12-02,10.08
48,48,2018-12-09,3.2399999999999998
49,49,2018-12-16,5.3999999999999995
50,50,2018-12-23,5.76
51,51,2018-12-30,27.0
52,52,2019-01-06,14.76
53,53,2019-01-13,19.8
54,54,2019-01-20,23.04
55,55,2019-01-27,14.76
56,56,2019-02-03,14.399999999999999
57,57,2019-02-10,10.08
58,58,2019-02-17,21.24
59,59,2019-02-24,10.44
60,60,2019-03-03,11.52
61,61,2019-03-10,17.28
62,62,2019-03-17,7.199999999999999
63,63,2019-03-24,21.96
64,64,2019-03-31,23.4
65,65,2019-04-07,20.88
66,66,2019-04-14,8.64
67,67,2019-04-21,17.28
68,68,2019-04-28,8.28
69,69,2019-05-05,25.56
70,70,2019-05-12,9.0
71,71,2019-05-19,5.04
72,72,2019-05-26,12.959999999999999
73,73,2019-06-02,22.68
74,74,2019-06-09,27.36
75,75,2019-06-16,31.68
76,76,2019-06-23,7.56
77,77,2019-06-30,10.799999999999999
78,78,2019-07-07,32.4
79,79,2019-07-14,15.12
80,80,2019-07-21,16.2
81,81,2019-07-28,11.52
82,82,2019-08-04,11.52
83,83,2019-08-11,21.96
84,84,2019-08-18,10.799999999999999
85,85,2019-08-25,11.16
86,86,2019-09-01,27.0
87,87,2019-09-08,20.88
88,88,2019-09-15,13.68
89,89,2019-09-22,16.56
90,90,2019-09-29,15.84
91,91,2019-10-06,23.4
92,92,2019-10-13,19.08
93,93,2019-10-20,8.64
94,94,2019-10-27,9.0
95,95,2019-11-03,11.16
96,96,2019-11-10,15.479999999999999
97,97,2019-11-17,11.16
98,98,2019-11-24,8.28
99,99,2019-12-01,14.04
100,100,2019-12-08,3.5999999999999996
101,101,2019-12-15,14.76
102,102,2019-12-22,15.479999999999999
103,103,2019-12-29,14.399999999999999
104,104,2020-01-05,18.72
105,105,2020-01-12,18.0
106,106,2020-01-19,16.2
107,107,2020-01-26,14.76
108,108,2020-02-02,27.36
109,109,2020-02-09,24.48
110,110,2020-02-16,20.52
111,111,2020-02-23,19.439999999999998
112,112,2020-03-01,27.0
113,113,2020-03-08,13.68
114,114,2020-03-15,20.52
115,115,2020-03-22,15.84
116,116,2020-03-29,11.52
117,117,2020-04-05,11.16
118,118,2020-04-12,26.279999999999998
119,119,2020-04-19,9.0
120,120,2020-04-26,15.479999999999999
121,121,2020-05-03,14.76
122,122,2020-05-10,9.0
