,Unnamed: 0,date,means
0,0,2018-01-07,2.56
1,1,2018-01-14,3.84
2,2,2018-01-21,32.64
3,3,2018-01-28,35.2
4,4,2018-02-04,50.56
5,5,2018-02-11,41.6
6,6,2018-02-18,1.92
7,7,2018-02-25,1.92
8,8,2018-03-04,32.64
9,9,2018-03-11,0.64
10,10,2018-03-18,34.56
11,11,2018-03-25,2.56
12,12,2018-04-01,1.28
13,13,2018-04-08,1.92
14,14,2018-04-15,1.28
15,15,2018-04-22,1.92
16,16,2018-04-29,1.28
17,17,2018-05-06,1.28
18,18,2018-05-13,1.92
19,19,2018-05-20,33.28
20,20,2018-05-27,1.28
21,21,2018-06-03,3.2
22,22,2018-06-10,1.92
23,23,2018-06-17,1.28
24,24,2018-06-24,1.92
25,25,2018-07-01,32.0
26,26,2018-07-08,3.2
27,27,2018-07-15,1.92
28,28,2018-07-22,3.2
29,29,2018-07-29,64.0
30,30,2018-08-05,31.36
31,31,2018-08-12,2.56
32,32,2018-08-19,33.28
33,33,2018-08-26,2.56
34,34,2018-09-02,2.56
35,35,2018-09-09,2.56
36,36,2018-09-16,32.64
37,37,2018-09-23,2.56
38,38,2018-09-30,1.92
39,39,2018-10-07,35.84
40,40,2018-10-14,1.28
41,41,2018-10-21,1.92
42,42,2018-10-28,1.92
43,43,2018-11-04,33.92
44,44,2018-11-11,32.0
45,45,2018-11-18,30.080000000000002
46,46,2018-11-25,3.84
47,47,2018-12-02,1.28
48,48,2018-12-09,1.92
49,49,2018-12-16,31.36
50,50,2018-12-23,1.28
51,51,2018-12-30,1.92
52,52,2019-01-06,2.56
53,53,2019-01-13,31.36
54,54,2019-01-20,1.92
55,55,2019-01-27,0.64
56,56,2019-02-03,3.2
57,57,2019-02-10,3.2
58,58,2019-02-17,5.76
59,59,2019-02-24,58.88
60,60,2019-03-03,58.24
61,61,2019-03-10,2.56
62,62,2019-03-17,32.0
63,63,2019-03-24,32.0
64,64,2019-03-31,32.0
65,65,2019-04-07,1.28
66,66,2019-04-14,34.56
67,67,2019-04-21,1.92
68,68,2019-04-28,31.36
69,69,2019-05-05,1.28
70,70,2019-05-12,0.64
71,71,2019-05-19,30.72
72,72,2019-05-26,30.72
73,73,2019-06-02,32.0
74,74,2019-06-09,31.36
75,75,2019-06-16,32.0
76,76,2019-06-23,1.28
77,77,2019-06-30,1.92
78,78,2019-07-07,1.92
79,79,2019-07-14,1.92
80,80,2019-07-21,0.64
81,81,2019-07-28,33.28
82,82,2019-08-04,1.28
83,83,2019-08-11,2.56
84,84,2019-08-18,2.56
85,85,2019-08-25,60.800000000000004
86,86,2019-09-01,3.2
87,87,2019-09-08,2.56
88,88,2019-09-15,31.36
89,89,2019-09-22,1.28
90,90,2019-09-29,2.56
91,91,2019-10-06,2.56
92,92,2019-10-13,1.28
93,93,2019-10-20,30.080000000000002
94,94,2019-10-27,1.92
95,95,2019-11-03,3.2
96,96,2019-11-10,3.84
97,97,2019-11-17,1.28
98,98,2019-11-24,1.92
99,99,2019-12-01,1.28
100,100,2019-12-08,0.64
101,101,2019-12-15,28.16
102,102,2019-12-22,2.56
103,103,2019-12-29,29.44
104,104,2020-01-05,1.92
105,105,2020-01-12,3.2
106,106,2020-01-19,28.16
107,107,2020-01-26,2.56
108,108,2020-02-02,3.84
109,109,2020-02-09,3.84
110,110,2020-02-16,35.2
111,111,2020-02-23,60.800000000000004
112,112,2020-03-01,2.56
113,113,2020-03-08,2.56
114,114,2020-03-15,2.56
115,115,2020-03-22,23.04
116,116,2020-03-29,3.2
117,117,2020-04-05,1.92
118,118,2020-04-12,23.68
119,119,2020-04-19,1.28
120,120,2020-04-26,2.56
121,121,2020-05-03,1.92
122,122,2020-05-10,46.72
123,123,2020-05-17,1.92
