,Unnamed: 0,date,means
0,0,2018-01-07,49.67999999999999
1,1,2018-01-14,49.67999999999999
2,2,2018-01-21,31.049999999999997
3,3,2018-01-28,51.059999999999995
4,4,2018-02-04,35.19
5,5,2018-02-11,48.3
6,6,2018-02-18,42.779999999999994
7,7,2018-02-25,47.61
8,8,2018-03-04,57.959999999999994
9,9,2018-03-11,59.339999999999996
10,10,2018-03-18,52.44
11,11,2018-03-25,30.36
12,12,2018-04-01,54.51
13,13,2018-04-08,40.709999999999994
14,14,2018-04-15,41.4
15,15,2018-04-22,40.709999999999994
16,16,2018-04-29,39.33
17,17,2018-05-06,32.43
18,18,2018-05-13,48.3
19,19,2018-05-20,41.4
20,20,2018-05-27,24.839999999999996
21,21,2018-06-03,49.67999999999999
22,22,2018-06-10,58.65
23,23,2018-06-17,35.19
24,24,2018-06-24,40.709999999999994
25,25,2018-07-01,46.23
26,26,2018-07-08,40.709999999999994
27,27,2018-07-15,33.12
28,28,2018-07-22,42.089999999999996
29,29,2018-07-29,38.64
30,30,2018-08-05,36.57
31,31,2018-08-12,46.23
32,32,2018-08-19,38.64
33,33,2018-08-26,30.36
34,34,2018-09-02,45.54
35,35,2018-09-09,31.74
36,36,2018-09-16,42.089999999999996
37,37,2018-09-23,48.989999999999995
38,38,2018-09-30,47.61
39,39,2018-10-07,27.599999999999998
40,40,2018-10-14,49.67999999999999
41,41,2018-10-21,51.059999999999995
42,42,2018-10-28,30.36
43,43,2018-11-04,35.19
44,44,2018-11-11,48.989999999999995
45,45,2018-11-18,43.47
46,46,2018-11-25,40.019999999999996
47,47,2018-12-02,51.059999999999995
48,48,2018-12-09,53.129999999999995
49,49,2018-12-16,42.779999999999994
50,50,2018-12-23,22.08
51,51,2018-12-30,46.23
52,52,2019-01-06,49.67999999999999
53,53,2019-01-13,64.17
54,54,2019-01-20,60.72
55,55,2019-01-27,40.019999999999996
56,56,2019-02-03,46.23
57,57,2019-02-10,45.54
58,58,2019-02-17,69.0
59,59,2019-02-24,64.17
60,60,2019-03-03,29.669999999999998
61,61,2019-03-10,42.089999999999996
62,62,2019-03-17,50.37
63,63,2019-03-24,55.199999999999996
64,64,2019-03-31,41.4
65,65,2019-04-07,55.88999999999999
66,66,2019-04-14,57.959999999999994
67,67,2019-04-21,27.599999999999998
68,68,2019-04-28,33.12
69,69,2019-05-05,62.78999999999999
70,70,2019-05-12,46.919999999999995
71,71,2019-05-19,65.55
72,72,2019-05-26,40.709999999999994
73,73,2019-06-02,54.51
74,74,2019-06-09,64.86
75,75,2019-06-16,62.099999999999994
76,76,2019-06-23,54.51
77,77,2019-06-30,52.44
78,78,2019-07-07,58.65
79,79,2019-07-14,47.61
80,80,2019-07-21,59.339999999999996
81,81,2019-07-28,42.089999999999996
82,82,2019-08-04,47.61
83,83,2019-08-11,46.23
84,84,2019-08-18,51.059999999999995
85,85,2019-08-25,53.129999999999995
86,86,2019-09-01,48.3
87,87,2019-09-08,44.16
88,88,2019-09-15,56.58
89,89,2019-09-22,53.129999999999995
90,90,2019-09-29,45.54
91,91,2019-10-06,57.269999999999996
92,92,2019-10-13,46.23
93,93,2019-10-20,55.88999999999999
94,94,2019-10-27,48.989999999999995
95,95,2019-11-03,53.129999999999995
96,96,2019-11-10,53.81999999999999
97,97,2019-11-17,54.51
98,98,2019-11-24,56.58
99,99,2019-12-01,48.989999999999995
100,100,2019-12-08,51.059999999999995
101,101,2019-12-15,29.669999999999998
102,102,2019-12-22,35.19
103,103,2019-12-29,46.919999999999995
104,104,2020-01-05,55.199999999999996
105,105,2020-01-12,52.44
106,106,2020-01-19,59.339999999999996
107,107,2020-01-26,39.33
108,108,2020-02-02,57.269999999999996
109,109,2020-02-09,57.959999999999994
110,110,2020-02-16,50.37
111,111,2020-02-23,52.44
112,112,2020-03-01,52.44
113,113,2020-03-08,37.26
114,114,2020-03-15,40.709999999999994
115,115,2020-03-22,41.4
116,116,2020-03-29,44.16
117,117,2020-04-05,40.709999999999994
118,118,2020-04-12,39.33
119,119,2020-04-19,46.23
120,120,2020-04-26,41.4
121,121,2020-05-03,52.44
122,122,2020-05-10,46.23
