,Unnamed: 0,date,means
0,0,2018-01-07,18.25
1,1,2018-01-14,28.47
2,2,2018-01-21,28.47
3,3,2018-01-28,0.0
4,4,2018-02-04,18.98
5,5,2018-02-11,18.98
6,6,2018-02-18,18.98
7,7,2018-02-25,18.25
8,8,2018-03-04,0.0
9,9,2018-03-11,27.74
10,10,2018-03-18,56.21
11,11,2018-03-25,20.439999999999998
12,12,2018-04-01,27.009999999999998
13,13,2018-04-08,18.98
14,14,2018-04-15,26.28
15,15,2018-04-22,18.98
16,16,2018-04-29,0.0
17,17,2018-05-06,38.69
18,18,2018-05-13,18.25
19,19,2018-05-20,18.98
20,20,2018-05-27,18.25
21,21,2018-06-03,28.47
22,22,2018-06-10,24.09
23,23,2018-06-17,27.74
24,24,2018-06-24,28.47
25,25,2018-07-01,38.69
26,26,2018-07-08,18.98
27,27,2018-07-15,20.439999999999998
28,28,2018-07-22,39.42
29,29,2018-07-29,19.71
30,30,2018-08-05,18.25
31,31,2018-08-12,27.009999999999998
32,32,2018-08-19,29.93
33,33,2018-08-26,36.5
34,34,2018-09-02,18.98
35,35,2018-09-09,18.25
36,36,2018-09-16,18.98
37,37,2018-09-23,18.98
38,38,2018-09-30,37.96
39,39,2018-10-07,39.42
40,40,2018-10-14,24.82
41,41,2018-10-21,26.28
42,42,2018-10-28,35.769999999999996
43,43,2018-11-04,35.04
44,44,2018-11-11,0.0
45,45,2018-11-18,35.04
46,46,2018-11-25,24.09
47,47,2018-12-02,27.009999999999998
48,48,2018-12-09,73.0
49,49,2018-12-16,18.25
50,50,2018-12-23,0.0
51,51,2018-12-30,0.0
52,52,2019-01-06,51.1
53,53,2019-01-13,39.42
54,54,2019-01-20,22.63
55,55,2019-01-27,16.79
56,56,2019-02-03,29.2
57,57,2019-02-10,23.36
58,58,2019-02-17,37.23
59,59,2019-02-24,30.66
60,60,2019-03-03,17.52
61,61,2019-03-10,34.31
62,62,2019-03-17,18.25
63,63,2019-03-24,35.769999999999996
64,64,2019-03-31,18.25
65,65,2019-04-07,24.09
66,66,2019-04-14,37.96
67,67,2019-04-21,18.98
68,68,2019-04-28,16.79
69,69,2019-05-05,25.55
70,70,2019-05-12,17.52
71,71,2019-05-19,17.52
72,72,2019-05-26,18.25
73,73,2019-06-02,17.52
74,74,2019-06-09,17.52
75,75,2019-06-16,23.36
76,76,2019-06-23,36.5
77,77,2019-06-30,17.52
78,78,2019-07-07,27.009999999999998
79,79,2019-07-14,18.98
80,80,2019-07-21,39.42
81,81,2019-07-28,18.25
82,82,2019-08-04,37.23
83,83,2019-08-11,29.93
84,84,2019-08-18,18.25
85,85,2019-08-25,26.28
86,86,2019-09-01,24.82
87,87,2019-09-08,17.52
88,88,2019-09-15,24.09
89,89,2019-09-22,26.28
90,90,2019-09-29,25.55
91,91,2019-10-06,17.52
92,92,2019-10-13,35.769999999999996
93,93,2019-10-20,23.36
94,94,2019-10-27,16.06
95,95,2019-11-03,27.009999999999998
96,96,2019-11-10,16.06
97,97,2019-11-17,16.06
98,98,2019-11-24,32.12
99,99,2019-12-01,16.79
100,100,2019-12-08,27.009999999999998
101,101,2019-12-15,16.79
102,102,2019-12-22,18.25
103,103,2019-12-29,26.28
104,104,2020-01-05,61.32
105,105,2020-01-12,15.33
106,106,2020-01-19,36.5
107,107,2020-01-26,15.33
108,108,2020-02-02,30.66
109,109,2020-02-09,0.0
110,110,2020-02-16,16.06
111,111,2020-02-23,20.439999999999998
112,112,2020-03-01,20.439999999999998
113,113,2020-03-08,24.09
114,114,2020-03-15,0.0
115,115,2020-03-22,13.87
116,116,2020-03-29,20.439999999999998
117,117,2020-04-05,15.33
118,118,2020-04-12,14.6
119,119,2020-04-19,18.98
120,120,2020-04-26,27.74
121,121,2020-05-03,28.47
122,122,2020-05-10,14.6
