,Unnamed: 0,date,means
0,0,2018-01-07,38.35
1,1,2018-01-14,44.2
2,2,2018-01-21,33.800000000000004
3,3,2018-01-28,37.050000000000004
4,4,2018-02-04,33.15
5,5,2018-02-11,47.45
6,6,2018-02-18,37.7
7,7,2018-02-25,35.1
8,8,2018-03-04,37.050000000000004
9,9,2018-03-11,40.300000000000004
10,10,2018-03-18,31.200000000000003
11,11,2018-03-25,34.45
12,12,2018-04-01,27.95
13,13,2018-04-08,27.3
14,14,2018-04-15,29.900000000000002
15,15,2018-04-22,31.85
16,16,2018-04-29,26.650000000000002
17,17,2018-05-06,27.95
18,18,2018-05-13,45.5
19,19,2018-05-20,24.05
20,20,2018-05-27,35.75
21,21,2018-06-03,24.05
22,22,2018-06-10,35.1
23,23,2018-06-17,33.800000000000004
24,24,2018-06-24,35.75
25,25,2018-07-01,28.6
26,26,2018-07-08,26.650000000000002
27,27,2018-07-15,35.75
28,28,2018-07-22,26.650000000000002
29,29,2018-07-29,41.6
30,30,2018-08-05,32.5
31,31,2018-08-12,43.550000000000004
32,32,2018-08-19,39.0
33,33,2018-08-26,39.0
34,34,2018-09-02,36.4
35,35,2018-09-09,39.0
36,36,2018-09-16,32.5
37,37,2018-09-23,41.6
38,38,2018-09-30,27.3
39,39,2018-10-07,37.050000000000004
40,40,2018-10-14,31.200000000000003
41,41,2018-10-21,42.25
42,42,2018-10-28,42.9
43,43,2018-11-04,40.95
44,44,2018-11-11,40.95
45,45,2018-11-18,39.0
46,46,2018-11-25,31.200000000000003
47,47,2018-12-02,37.050000000000004
48,48,2018-12-09,32.5
49,49,2018-12-16,29.25
50,50,2018-12-23,41.6
51,51,2018-12-30,44.85
52,52,2019-01-06,35.75
53,53,2019-01-13,26.650000000000002
54,54,2019-01-20,35.75
55,55,2019-01-27,35.75
56,56,2019-02-03,26.650000000000002
57,57,2019-02-10,32.5
58,58,2019-02-17,35.1
59,59,2019-02-24,26.0
60,60,2019-03-03,27.3
61,61,2019-03-10,33.15
62,62,2019-03-17,44.85
63,63,2019-03-24,31.200000000000003
64,64,2019-03-31,33.15
65,65,2019-04-07,39.0
66,66,2019-04-14,35.75
67,67,2019-04-21,37.050000000000004
68,68,2019-04-28,43.550000000000004
69,69,2019-05-05,30.55
70,70,2019-05-12,33.15
71,71,2019-05-19,34.45
72,72,2019-05-26,37.7
73,73,2019-06-02,36.4
74,74,2019-06-09,32.5
75,75,2019-06-16,32.5
76,76,2019-06-23,27.3
77,77,2019-06-30,29.25
78,78,2019-07-07,44.2
79,79,2019-07-14,37.7
80,80,2019-07-21,18.85
81,81,2019-07-28,42.9
82,82,2019-08-04,35.75
83,83,2019-08-11,35.1
84,84,2019-08-18,40.95
85,85,2019-08-25,41.6
86,86,2019-09-01,35.1
87,87,2019-09-08,35.75
88,88,2019-09-15,36.4
89,89,2019-09-22,30.55
90,90,2019-09-29,32.5
91,91,2019-10-06,36.4
92,92,2019-10-13,33.15
93,93,2019-10-20,41.6
94,94,2019-10-27,45.5
95,95,2019-11-03,40.300000000000004
96,96,2019-11-10,37.7
97,97,2019-11-17,32.5
98,98,2019-11-24,39.0
99,99,2019-12-01,37.050000000000004
100,100,2019-12-08,33.15
101,101,2019-12-15,40.300000000000004
102,102,2019-12-22,37.7
103,103,2019-12-29,31.85
104,104,2020-01-05,42.25
105,105,2020-01-12,36.4
106,106,2020-01-19,35.1
107,107,2020-01-26,31.85
108,108,2020-02-02,39.0
109,109,2020-02-09,35.75
110,110,2020-02-16,42.9
111,111,2020-02-23,39.0
112,112,2020-03-01,35.1
113,113,2020-03-08,28.6
114,114,2020-03-15,34.45
115,115,2020-03-22,31.85
116,116,2020-03-29,42.9
117,117,2020-04-05,33.15
118,118,2020-04-12,32.5
119,119,2020-04-19,38.35
120,120,2020-04-26,26.650000000000002
121,121,2020-05-03,39.0
122,122,2020-05-10,40.300000000000004
123,123,2020-05-17,65.0
