,Unnamed: 0,date,means
0,0,2018-01-07,86.13
1,1,2018-01-14,98.01
2,2,2018-01-21,79.2
3,3,2018-01-28,76.23
4,4,2018-02-04,86.13
5,5,2018-02-11,83.16
6,6,2018-02-18,81.17999999999999
7,7,2018-02-25,75.24
8,8,2018-03-04,86.13
9,9,2018-03-11,87.12
10,10,2018-03-18,76.23
11,11,2018-03-25,91.08
12,12,2018-04-01,88.11
13,13,2018-04-08,89.1
14,14,2018-04-15,62.37
15,15,2018-04-22,60.39
16,16,2018-04-29,89.1
17,17,2018-05-06,79.2
18,18,2018-05-13,79.2
19,19,2018-05-20,78.21
20,20,2018-05-27,73.26
21,21,2018-06-03,82.17
22,22,2018-06-10,71.28
23,23,2018-06-17,74.25
24,24,2018-06-24,58.41
25,25,2018-07-01,76.23
26,26,2018-07-08,79.2
27,27,2018-07-15,73.26
28,28,2018-07-22,87.12
29,29,2018-07-29,69.3
30,30,2018-08-05,70.29
31,31,2018-08-12,81.17999999999999
32,32,2018-08-19,84.15
33,33,2018-08-26,81.17999999999999
34,34,2018-09-02,87.12
35,35,2018-09-09,72.27
36,36,2018-09-16,77.22
37,37,2018-09-23,73.26
38,38,2018-09-30,94.05
39,39,2018-10-07,87.12
40,40,2018-10-14,69.3
41,41,2018-10-21,79.2
42,42,2018-10-28,80.19
43,43,2018-11-04,79.2
44,44,2018-11-11,69.3
45,45,2018-11-18,72.27
46,46,2018-11-25,75.24
47,47,2018-12-02,68.31
48,48,2018-12-09,68.31
49,49,2018-12-16,66.33
50,50,2018-12-23,56.43
51,51,2018-12-30,73.26
52,52,2019-01-06,71.28
53,53,2019-01-13,81.17999999999999
54,54,2019-01-20,83.16
55,55,2019-01-27,79.2
56,56,2019-02-03,81.17999999999999
57,57,2019-02-10,77.22
58,58,2019-02-17,77.22
59,59,2019-02-24,99.0
60,60,2019-03-03,85.14
61,61,2019-03-10,85.14
62,62,2019-03-17,83.16
63,63,2019-03-24,83.16
64,64,2019-03-31,86.13
65,65,2019-04-07,87.12
66,66,2019-04-14,76.23
67,67,2019-04-21,81.17999999999999
68,68,2019-04-28,83.16
69,69,2019-05-05,87.12
70,70,2019-05-12,82.17
71,71,2019-05-19,77.22
72,72,2019-05-26,76.23
73,73,2019-06-02,66.33
74,74,2019-06-09,87.12
75,75,2019-06-16,72.27
76,76,2019-06-23,87.12
77,77,2019-06-30,72.27
78,78,2019-07-07,73.26
79,79,2019-07-14,82.17
80,80,2019-07-21,71.28
81,81,2019-07-28,69.3
82,82,2019-08-04,76.23
83,83,2019-08-11,75.24
84,84,2019-08-18,88.11
85,85,2019-08-25,88.11
86,86,2019-09-01,91.08
87,87,2019-09-08,80.19
88,88,2019-09-15,87.12
89,89,2019-09-22,73.26
90,90,2019-09-29,73.26
91,91,2019-10-06,69.3
92,92,2019-10-13,80.19
93,93,2019-10-20,80.19
94,94,2019-10-27,84.15
95,95,2019-11-03,79.2
96,96,2019-11-10,68.31
97,97,2019-11-17,76.23
98,98,2019-11-24,62.37
99,99,2019-12-01,78.21
100,100,2019-12-08,64.35
101,101,2019-12-15,76.23
102,102,2019-12-22,61.38
103,103,2019-12-29,65.34
104,104,2020-01-05,82.17
105,105,2020-01-12,80.19
106,106,2020-01-19,88.11
107,107,2020-01-26,91.08
108,108,2020-02-02,77.22
109,109,2020-02-09,84.15
110,110,2020-02-16,74.25
111,111,2020-02-23,81.17999999999999
112,112,2020-03-01,78.21
113,113,2020-03-08,65.34
114,114,2020-03-15,62.37
115,115,2020-03-22,59.4
116,116,2020-03-29,72.27
117,117,2020-04-05,75.24
118,118,2020-04-12,80.19
119,119,2020-04-19,75.24
120,120,2020-04-26,82.17
121,121,2020-05-03,84.15
122,122,2020-05-10,82.17
