,Unnamed: 0,date,means
0,0,2018-01-07,24.3
1,1,2018-01-14,9.450000000000001
2,2,2018-01-21,5.8500000000000005
3,3,2018-01-28,18.45
4,4,2018-02-04,5.8500000000000005
5,5,2018-02-11,7.65
6,6,2018-02-18,27.45
7,7,2018-02-25,24.75
8,8,2018-03-04,17.55
9,9,2018-03-11,5.4
10,10,2018-03-18,39.15
11,11,2018-03-25,5.8500000000000005
12,12,2018-04-01,14.4
13,13,2018-04-08,7.65
14,14,2018-04-15,7.65
15,15,2018-04-22,16.2
16,16,2018-04-29,8.1
17,17,2018-05-06,17.55
18,18,2018-05-13,20.7
19,19,2018-05-20,16.2
20,20,2018-05-27,7.65
21,21,2018-06-03,16.650000000000002
22,22,2018-06-10,13.05
23,23,2018-06-17,20.25
24,24,2018-06-24,15.75
25,25,2018-07-01,30.6
26,26,2018-07-08,19.35
27,27,2018-07-15,8.1
28,28,2018-07-22,7.65
29,29,2018-07-29,13.5
30,30,2018-08-05,5.4
31,31,2018-08-12,16.650000000000002
32,32,2018-08-19,14.85
33,33,2018-08-26,10.8
34,34,2018-09-02,20.7
35,35,2018-09-09,18.45
36,36,2018-09-16,7.65
37,37,2018-09-23,28.35
38,38,2018-09-30,11.25
39,39,2018-10-07,13.950000000000001
40,40,2018-10-14,13.950000000000001
41,41,2018-10-21,19.8
42,42,2018-10-28,24.3
43,43,2018-11-04,20.7
44,44,2018-11-11,20.7
45,45,2018-11-18,25.2
46,46,2018-11-25,18.0
47,47,2018-12-02,26.55
48,48,2018-12-09,42.75
49,49,2018-12-16,21.150000000000002
50,50,2018-12-23,22.95
51,51,2018-12-30,15.3
52,52,2019-01-06,38.7
53,53,2019-01-13,24.3
54,54,2019-01-20,18.0
55,55,2019-01-27,32.85
56,56,2019-02-03,17.1
57,57,2019-02-10,10.35
58,58,2019-02-17,11.25
59,59,2019-02-24,26.1
60,60,2019-03-03,22.5
61,61,2019-03-10,15.75
62,62,2019-03-17,26.1
63,63,2019-03-24,15.75
64,64,2019-03-31,10.8
65,65,2019-04-07,16.650000000000002
66,66,2019-04-14,8.55
67,67,2019-04-21,13.5
68,68,2019-04-28,14.4
69,69,2019-05-05,27.900000000000002
70,70,2019-05-12,17.55
71,71,2019-05-19,29.25
72,72,2019-05-26,20.7
73,73,2019-06-02,15.3
74,74,2019-06-09,15.3
75,75,2019-06-16,4.95
76,76,2019-06-23,9.0
77,77,2019-06-30,32.4
78,78,2019-07-07,5.4
79,79,2019-07-14,17.1
80,80,2019-07-21,5.8500000000000005
81,81,2019-07-28,13.05
82,82,2019-08-04,28.35
83,83,2019-08-11,8.1
84,84,2019-08-18,13.5
85,85,2019-08-25,19.35
86,86,2019-09-01,22.05
87,87,2019-09-08,25.2
88,88,2019-09-15,6.75
89,89,2019-09-22,14.85
90,90,2019-09-29,23.85
91,91,2019-10-06,16.650000000000002
92,92,2019-10-13,21.150000000000002
93,93,2019-10-20,8.55
94,94,2019-10-27,26.55
95,95,2019-11-03,14.4
96,96,2019-11-10,19.8
97,97,2019-11-17,14.85
98,98,2019-11-24,27.45
99,99,2019-12-01,37.800000000000004
100,100,2019-12-08,45.0
101,101,2019-12-15,40.050000000000004
102,102,2019-12-22,8.1
103,103,2019-12-29,22.95
104,104,2020-01-05,22.95
105,105,2020-01-12,15.3
106,106,2020-01-19,16.650000000000002
107,107,2020-01-26,16.650000000000002
108,108,2020-02-02,40.050000000000004
109,109,2020-02-09,17.55
110,110,2020-02-16,15.75
111,111,2020-02-23,24.3
112,112,2020-03-01,9.0
113,113,2020-03-08,12.15
114,114,2020-03-15,4.05
115,115,2020-03-22,9.9
116,116,2020-03-29,4.05
117,117,2020-04-05,4.5
118,118,2020-04-12,4.5
119,119,2020-04-19,4.05
120,120,2020-04-26,10.35
121,121,2020-05-03,0.0
122,122,2020-05-10,8.1
123,123,2020-05-17,14.4
