,Unnamed: 0,date,means
0,0,2018-01-07,18.0
1,1,2018-01-14,18.0
2,2,2018-01-21,4.75
3,3,2018-01-28,5.75
4,4,2018-02-04,4.75
5,5,2018-02-11,6.5
6,6,2018-02-18,10.75
7,7,2018-02-25,5.5
8,8,2018-03-04,12.5
9,9,2018-03-11,5.5
10,10,2018-03-18,10.0
11,11,2018-03-25,15.0
12,12,2018-04-01,7.0
13,13,2018-04-08,9.25
14,14,2018-04-15,6.75
15,15,2018-04-22,6.5
16,16,2018-04-29,12.25
17,17,2018-05-06,0.0
18,18,2018-05-13,11.75
19,19,2018-05-20,9.5
20,20,2018-05-27,1.5
21,21,2018-06-03,5.0
22,22,2018-06-10,12.0
23,23,2018-06-17,6.0
24,24,2018-06-24,12.25
25,25,2018-07-01,8.25
26,26,2018-07-08,6.75
27,27,2018-07-15,3.0
28,28,2018-07-22,13.75
29,29,2018-07-29,1.75
30,30,2018-08-05,2.0
31,31,2018-08-12,14.5
32,32,2018-08-19,9.25
33,33,2018-08-26,9.0
34,34,2018-09-02,8.75
35,35,2018-09-09,9.25
36,36,2018-09-16,11.75
37,37,2018-09-23,12.75
38,38,2018-09-30,10.25
39,39,2018-10-07,13.5
40,40,2018-10-14,11.5
41,41,2018-10-21,13.5
42,42,2018-10-28,10.75
43,43,2018-11-04,4.5
44,44,2018-11-11,16.75
45,45,2018-11-18,7.25
46,46,2018-11-25,11.5
47,47,2018-12-02,2.5
48,48,2018-12-09,1.5
49,49,2018-12-16,14.25
50,50,2018-12-23,2.0
51,51,2018-12-30,4.5
52,52,2019-01-06,25.0
53,53,2019-01-13,15.5
54,54,2019-01-20,10.5
55,55,2019-01-27,11.0
56,56,2019-02-03,7.75
57,57,2019-02-10,7.25
58,58,2019-02-17,3.0
59,59,2019-02-24,9.25
60,60,2019-03-03,19.5
61,61,2019-03-10,19.5
62,62,2019-03-17,7.5
63,63,2019-03-24,4.25
64,64,2019-03-31,11.0
65,65,2019-04-07,16.25
66,66,2019-04-14,11.75
67,67,2019-04-21,15.5
68,68,2019-04-28,2.0
69,69,2019-05-05,16.25
70,70,2019-05-12,8.5
71,71,2019-05-19,14.5
72,72,2019-05-26,1.5
73,73,2019-06-02,5.5
74,74,2019-06-09,6.0
75,75,2019-06-16,17.75
76,76,2019-06-23,5.5
77,77,2019-06-30,4.75
78,78,2019-07-07,12.0
79,79,2019-07-14,9.25
80,80,2019-07-21,4.75
81,81,2019-07-28,10.5
82,82,2019-08-04,18.0
83,83,2019-08-11,4.5
84,84,2019-08-18,8.5
85,85,2019-08-25,10.25
86,86,2019-09-01,10.25
87,87,2019-09-08,10.25
88,88,2019-09-15,4.75
89,89,2019-09-22,1.5
90,90,2019-09-29,9.25
91,91,2019-10-06,17.25
92,92,2019-10-13,17.75
93,93,2019-10-20,7.75
94,94,2019-10-27,10.0
95,95,2019-11-03,9.75
96,96,2019-11-10,5.0
97,97,2019-11-17,11.0
98,98,2019-11-24,0.0
99,99,2019-12-01,12.75
100,100,2019-12-08,1.5
101,101,2019-12-15,10.0
102,102,2019-12-22,18.0
103,103,2019-12-29,8.75
104,104,2020-01-05,9.75
105,105,2020-01-12,6.0
106,106,2020-01-19,9.75
107,107,2020-01-26,12.0
108,108,2020-02-02,15.25
109,109,2020-02-09,8.5
110,110,2020-02-16,5.25
111,111,2020-02-23,13.25
112,112,2020-03-01,14.0
113,113,2020-03-08,18.5
114,114,2020-03-15,21.5
115,115,2020-03-22,12.25
116,116,2020-03-29,19.25
117,117,2020-04-05,8.5
118,118,2020-04-12,11.25
119,119,2020-04-19,4.25
120,120,2020-04-26,13.75
121,121,2020-05-03,8.25
122,122,2020-05-10,20.5
123,123,2020-05-17,0.0
