,Unnamed: 0,date,means
0,0,2018-01-07,4.32
1,1,2018-01-14,7.36
2,2,2018-01-21,8.96
3,3,2018-01-28,11.36
4,4,2018-02-04,16.0
5,5,2018-02-11,1.76
6,6,2018-02-18,6.72
7,7,2018-02-25,10.24
8,8,2018-03-04,8.64
9,9,2018-03-11,12.64
10,10,2018-03-18,7.84
11,11,2018-03-25,1.44
12,12,2018-04-01,6.88
13,13,2018-04-08,6.5600000000000005
14,14,2018-04-15,6.5600000000000005
15,15,2018-04-22,9.6
16,16,2018-04-29,8.0
17,17,2018-05-06,4.96
18,18,2018-05-13,1.92
19,19,2018-05-20,3.36
20,20,2018-05-27,5.12
21,21,2018-06-03,5.92
22,22,2018-06-10,2.56
23,23,2018-06-17,11.200000000000001
24,24,2018-06-24,5.12
25,25,2018-07-01,12.32
26,26,2018-07-08,12.32
27,27,2018-07-15,6.72
28,28,2018-07-22,10.56
29,29,2018-07-29,5.76
30,30,2018-08-05,9.120000000000001
31,31,2018-08-12,8.16
32,32,2018-08-19,11.040000000000001
33,33,2018-08-26,6.88
34,34,2018-09-02,7.5200000000000005
35,35,2018-09-09,10.72
36,36,2018-09-16,9.92
37,37,2018-09-23,11.68
38,38,2018-09-30,9.92
39,39,2018-10-07,12.32
40,40,2018-10-14,10.88
41,41,2018-10-21,6.08
42,42,2018-10-28,4.16
43,43,2018-11-04,7.04
44,44,2018-11-11,7.2
45,45,2018-11-18,5.76
46,46,2018-11-25,8.8
47,47,2018-12-02,11.52
48,48,2018-12-09,5.28
49,49,2018-12-16,13.6
50,50,2018-12-23,11.84
51,51,2018-12-30,12.0
52,52,2019-01-06,7.5200000000000005
53,53,2019-01-13,2.72
54,54,2019-01-20,15.200000000000001
55,55,2019-01-27,4.96
56,56,2019-02-03,6.5600000000000005
57,57,2019-02-10,9.6
58,58,2019-02-17,14.88
59,59,2019-02-24,12.48
60,60,2019-03-03,14.4
61,61,2019-03-10,12.8
62,62,2019-03-17,5.92
63,63,2019-03-24,10.88
64,64,2019-03-31,8.16
65,65,2019-04-07,7.84
66,66,2019-04-14,4.48
67,67,2019-04-21,12.64
68,68,2019-04-28,12.32
69,69,2019-05-05,8.64
70,70,2019-05-12,6.4
71,71,2019-05-19,7.68
72,72,2019-05-26,6.5600000000000005
73,73,2019-06-02,12.8
74,74,2019-06-09,6.88
75,75,2019-06-16,7.5200000000000005
76,76,2019-06-23,10.56
77,77,2019-06-30,4.0
78,78,2019-07-07,4.16
79,79,2019-07-14,10.24
80,80,2019-07-21,7.2
81,81,2019-07-28,4.16
82,82,2019-08-04,8.48
83,83,2019-08-11,9.44
84,84,2019-08-18,9.6
85,85,2019-08-25,13.6
86,86,2019-09-01,11.84
87,87,2019-09-08,14.08
88,88,2019-09-15,10.24
89,89,2019-09-22,7.04
90,90,2019-09-29,5.44
91,91,2019-10-06,9.120000000000001
92,92,2019-10-13,10.4
93,93,2019-10-20,4.96
94,94,2019-10-27,11.36
95,95,2019-11-03,11.84
96,96,2019-11-10,4.48
97,97,2019-11-17,3.68
98,98,2019-11-24,8.48
99,99,2019-12-01,3.2
100,100,2019-12-08,12.64
101,101,2019-12-15,6.72
102,102,2019-12-22,4.64
103,103,2019-12-29,3.84
104,104,2020-01-05,10.56
105,105,2020-01-12,4.32
106,106,2020-01-19,7.68
107,107,2020-01-26,12.48
108,108,2020-02-02,4.64
109,109,2020-02-09,7.84
110,110,2020-02-16,11.52
111,111,2020-02-23,8.96
112,112,2020-03-01,8.64
113,113,2020-03-08,8.64
114,114,2020-03-15,7.36
115,115,2020-03-22,8.48
116,116,2020-03-29,1.76
117,117,2020-04-05,10.08
118,118,2020-04-12,3.68
119,119,2020-04-19,5.28
120,120,2020-04-26,4.64
121,121,2020-05-03,9.76
122,122,2020-05-10,5.28
