,Unnamed: 0,date,means
0,0,2018-01-07,39.0
1,1,2018-01-14,34.32
2,2,2018-01-21,24.57
3,3,2018-01-28,20.28
4,4,2018-02-04,23.01
5,5,2018-02-11,26.91
6,6,2018-02-18,16.38
7,7,2018-02-25,19.89
8,8,2018-03-04,14.82
9,9,2018-03-11,21.060000000000002
10,10,2018-03-18,12.48
11,11,2018-03-25,17.94
12,12,2018-04-01,13.65
13,13,2018-04-08,15.600000000000001
14,14,2018-04-15,23.400000000000002
15,15,2018-04-22,12.09
16,16,2018-04-29,9.75
17,17,2018-05-06,20.28
18,18,2018-05-13,11.700000000000001
19,19,2018-05-20,28.080000000000002
20,20,2018-05-27,9.36
21,21,2018-06-03,24.57
22,22,2018-06-10,21.45
23,23,2018-06-17,17.55
24,24,2018-06-24,9.75
25,25,2018-07-01,14.040000000000001
26,26,2018-07-08,17.55
27,27,2018-07-15,21.45
28,28,2018-07-22,14.82
29,29,2018-07-29,15.600000000000001
30,30,2018-08-05,9.36
31,31,2018-08-12,14.82
32,32,2018-08-19,19.11
33,33,2018-08-26,24.57
34,34,2018-09-02,15.99
35,35,2018-09-09,25.740000000000002
36,36,2018-09-16,24.57
37,37,2018-09-23,19.11
38,38,2018-09-30,26.130000000000003
39,39,2018-10-07,25.35
40,40,2018-10-14,30.03
41,41,2018-10-21,13.65
42,42,2018-10-28,14.82
43,43,2018-11-04,27.69
44,44,2018-11-11,18.72
45,45,2018-11-18,19.11
46,46,2018-11-25,20.28
47,47,2018-12-02,23.79
48,48,2018-12-09,15.600000000000001
49,49,2018-12-16,9.75
50,50,2018-12-23,14.82
51,51,2018-12-30,26.130000000000003
52,52,2019-01-06,26.130000000000003
53,53,2019-01-13,25.35
54,54,2019-01-20,24.96
55,55,2019-01-27,17.94
56,56,2019-02-03,21.84
57,57,2019-02-10,24.57
58,58,2019-02-17,12.870000000000001
59,59,2019-02-24,18.72
60,60,2019-03-03,28.080000000000002
61,61,2019-03-10,24.18
62,62,2019-03-17,17.94
63,63,2019-03-24,26.52
64,64,2019-03-31,12.48
65,65,2019-04-07,20.67
66,66,2019-04-14,21.060000000000002
67,67,2019-04-21,23.79
68,68,2019-04-28,15.21
69,69,2019-05-05,24.96
70,70,2019-05-12,12.09
71,71,2019-05-19,19.5
72,72,2019-05-26,24.18
73,73,2019-06-02,8.97
74,74,2019-06-09,10.92
75,75,2019-06-16,23.01
76,76,2019-06-23,17.55
77,77,2019-06-30,27.3
78,78,2019-07-07,19.89
79,79,2019-07-14,11.700000000000001
80,80,2019-07-21,21.060000000000002
81,81,2019-07-28,19.11
82,82,2019-08-04,26.130000000000003
83,83,2019-08-11,10.92
84,84,2019-08-18,30.810000000000002
85,85,2019-08-25,14.040000000000001
86,86,2019-09-01,22.62
87,87,2019-09-08,31.59
88,88,2019-09-15,22.62
89,89,2019-09-22,17.16
90,90,2019-09-29,29.25
91,91,2019-10-06,17.55
92,92,2019-10-13,15.21
93,93,2019-10-20,28.080000000000002
94,94,2019-10-27,24.96
95,95,2019-11-03,19.5
96,96,2019-11-10,21.84
97,97,2019-11-17,20.67
98,98,2019-11-24,16.77
99,99,2019-12-01,22.62
100,100,2019-12-08,21.84
101,101,2019-12-15,13.65
102,102,2019-12-22,18.72
103,103,2019-12-29,17.16
104,104,2020-01-05,25.740000000000002
105,105,2020-01-12,26.130000000000003
106,106,2020-01-19,28.86
107,107,2020-01-26,38.61
108,108,2020-02-02,22.23
109,109,2020-02-09,15.600000000000001
110,110,2020-02-16,17.16
111,111,2020-02-23,13.65
112,112,2020-03-01,18.330000000000002
113,113,2020-03-08,15.21
114,114,2020-03-15,3.12
115,115,2020-03-22,3.12
116,116,2020-03-29,4.68
117,117,2020-04-05,5.07
118,118,2020-04-12,10.14
119,119,2020-04-19,1.9500000000000002
120,120,2020-04-26,12.870000000000001
121,121,2020-05-03,8.19
122,122,2020-05-10,8.19
123,123,2020-05-17,17.16
