,Unnamed: 0,date,means
0,0,2018-01-07,20.439999999999998
1,1,2018-01-14,37.96
2,2,2018-01-21,48.18
3,3,2018-01-28,32.85
4,4,2018-02-04,47.449999999999996
5,5,2018-02-11,47.449999999999996
6,6,2018-02-18,48.91
7,7,2018-02-25,35.769999999999996
8,8,2018-03-04,38.69
9,9,2018-03-11,40.879999999999995
10,10,2018-03-18,36.5
11,11,2018-03-25,27.74
12,12,2018-04-01,29.93
13,13,2018-04-08,36.5
14,14,2018-04-15,32.12
15,15,2018-04-22,30.66
16,16,2018-04-29,53.29
17,17,2018-05-06,37.96
18,18,2018-05-13,22.63
19,19,2018-05-20,45.99
20,20,2018-05-27,18.98
21,21,2018-06-03,33.58
22,22,2018-06-10,56.94
23,23,2018-06-17,32.85
24,24,2018-06-24,23.36
25,25,2018-07-01,32.85
26,26,2018-07-08,19.71
27,27,2018-07-15,34.31
28,28,2018-07-22,48.18
29,29,2018-07-29,37.96
30,30,2018-08-05,40.879999999999995
31,31,2018-08-12,51.83
32,32,2018-08-19,32.12
33,33,2018-08-26,47.449999999999996
34,34,2018-09-02,28.47
35,35,2018-09-09,36.5
36,36,2018-09-16,73.0
37,37,2018-09-23,42.339999999999996
38,38,2018-09-30,39.42
39,39,2018-10-07,47.449999999999996
40,40,2018-10-14,37.23
41,41,2018-10-21,52.56
42,42,2018-10-28,35.769999999999996
43,43,2018-11-04,37.23
44,44,2018-11-11,55.48
45,45,2018-11-18,54.019999999999996
46,46,2018-11-25,35.04
47,47,2018-12-02,19.71
48,48,2018-12-09,22.63
49,49,2018-12-16,38.69
50,50,2018-12-23,40.879999999999995
51,51,2018-12-30,32.12
52,52,2019-01-06,35.769999999999996
53,53,2019-01-13,51.83
54,54,2019-01-20,23.36
55,55,2019-01-27,40.15
56,56,2019-02-03,37.96
57,57,2019-02-10,54.019999999999996
58,58,2019-02-17,41.61
59,59,2019-02-24,35.04
60,60,2019-03-03,48.18
61,61,2019-03-10,54.019999999999996
62,62,2019-03-17,44.53
63,63,2019-03-24,27.009999999999998
64,64,2019-03-31,38.69
65,65,2019-04-07,39.42
66,66,2019-04-14,56.21
67,67,2019-04-21,21.169999999999998
68,68,2019-04-28,35.04
69,69,2019-05-05,35.769999999999996
70,70,2019-05-12,39.42
71,71,2019-05-19,53.29
72,72,2019-05-26,50.37
73,73,2019-06-02,43.8
74,74,2019-06-09,54.75
75,75,2019-06-16,54.75
76,76,2019-06-23,62.78
77,77,2019-06-30,63.51
78,78,2019-07-07,38.69
79,79,2019-07-14,51.1
80,80,2019-07-21,33.58
81,81,2019-07-28,51.1
82,82,2019-08-04,35.04
83,83,2019-08-11,51.83
84,84,2019-08-18,45.99
85,85,2019-08-25,54.019999999999996
86,86,2019-09-01,36.5
87,87,2019-09-08,66.42999999999999
88,88,2019-09-15,59.86
89,89,2019-09-22,40.879999999999995
90,90,2019-09-29,48.91
91,91,2019-10-06,47.449999999999996
92,92,2019-10-13,45.26
93,93,2019-10-20,36.5
94,94,2019-10-27,42.339999999999996
95,95,2019-11-03,51.83
96,96,2019-11-10,43.8
97,97,2019-11-17,47.449999999999996
98,98,2019-11-24,28.47
99,99,2019-12-01,45.26
100,100,2019-12-08,45.26
101,101,2019-12-15,36.5
102,102,2019-12-22,21.169999999999998
103,103,2019-12-29,37.23
104,104,2020-01-05,43.8
105,105,2020-01-12,48.18
106,106,2020-01-19,61.32
107,107,2020-01-26,56.21
108,108,2020-02-02,34.31
109,109,2020-02-09,41.61
110,110,2020-02-16,56.94
111,111,2020-02-23,33.58
112,112,2020-03-01,33.58
113,113,2020-03-08,33.58
114,114,2020-03-15,27.74
115,115,2020-03-22,23.36
116,116,2020-03-29,25.55
117,117,2020-04-05,25.55
118,118,2020-04-12,34.31
119,119,2020-04-19,17.52
120,120,2020-04-26,35.04
121,121,2020-05-03,47.449999999999996
122,122,2020-05-10,41.61
