,Unnamed: 0,date,means
0,0,2018-01-07,7.5600000000000005
1,1,2018-01-14,28.000000000000004
2,2,2018-01-21,13.160000000000002
3,3,2018-01-28,11.48
4,4,2018-02-04,4.48
5,5,2018-02-11,4.48
6,6,2018-02-18,14.560000000000002
7,7,2018-02-25,27.160000000000004
8,8,2018-03-04,7.840000000000001
9,9,2018-03-11,12.88
10,10,2018-03-18,4.2
11,11,2018-03-25,11.48
12,12,2018-04-01,7.280000000000001
13,13,2018-04-08,7.280000000000001
14,14,2018-04-15,19.040000000000003
15,15,2018-04-22,14.280000000000001
16,16,2018-04-29,3.08
17,17,2018-05-06,0.0
18,18,2018-05-13,3.08
19,19,2018-05-20,7.280000000000001
20,20,2018-05-27,3.08
21,21,2018-06-03,13.440000000000001
22,22,2018-06-10,5.6000000000000005
23,23,2018-06-17,0.0
24,24,2018-06-24,4.2
25,25,2018-07-01,6.16
26,26,2018-07-08,14.560000000000002
27,27,2018-07-15,9.24
28,28,2018-07-22,13.440000000000001
29,29,2018-07-29,25.76
30,30,2018-08-05,6.720000000000001
31,31,2018-08-12,3.08
32,32,2018-08-19,0.0
33,33,2018-08-26,26.880000000000003
34,34,2018-09-02,3.08
35,35,2018-09-09,11.200000000000001
36,36,2018-09-16,15.120000000000001
37,37,2018-09-23,11.200000000000001
38,38,2018-09-30,7.5600000000000005
39,39,2018-10-07,18.48
40,40,2018-10-14,0.0
41,41,2018-10-21,3.9200000000000004
42,42,2018-10-28,6.720000000000001
43,43,2018-11-04,8.120000000000001
44,44,2018-11-11,6.720000000000001
45,45,2018-11-18,6.720000000000001
46,46,2018-11-25,5.6000000000000005
47,47,2018-12-02,19.040000000000003
48,48,2018-12-09,13.72
49,49,2018-12-16,4.2
50,50,2018-12-23,12.040000000000001
51,51,2018-12-30,10.920000000000002
52,52,2019-01-06,12.040000000000001
53,53,2019-01-13,25.480000000000004
54,54,2019-01-20,0.0
55,55,2019-01-27,2.8000000000000003
56,56,2019-02-03,19.6
57,57,2019-02-10,2.8000000000000003
58,58,2019-02-17,2.8000000000000003
59,59,2019-02-24,18.200000000000003
60,60,2019-03-03,22.680000000000003
61,61,2019-03-10,0.0
62,62,2019-03-17,10.920000000000002
63,63,2019-03-24,8.680000000000001
64,64,2019-03-31,23.240000000000002
65,65,2019-04-07,17.360000000000003
66,66,2019-04-14,14.280000000000001
67,67,2019-04-21,10.920000000000002
68,68,2019-04-28,8.120000000000001
69,69,2019-05-05,16.8
70,70,2019-05-12,17.64
71,71,2019-05-19,4.2
72,72,2019-05-26,8.120000000000001
73,73,2019-06-02,0.0
74,74,2019-06-09,13.440000000000001
75,75,2019-06-16,12.32
76,76,2019-06-23,22.96
77,77,2019-06-30,2.8000000000000003
78,78,2019-07-07,18.48
79,79,2019-07-14,17.080000000000002
80,80,2019-07-21,4.2
81,81,2019-07-28,8.680000000000001
82,82,2019-08-04,8.680000000000001
83,83,2019-08-11,14.560000000000002
84,84,2019-08-18,17.64
85,85,2019-08-25,6.44
86,86,2019-09-01,2.8000000000000003
87,87,2019-09-08,17.64
88,88,2019-09-15,6.720000000000001
89,89,2019-09-22,18.48
90,90,2019-09-29,4.2
91,91,2019-10-06,6.44
92,92,2019-10-13,17.92
93,93,2019-10-20,8.96
94,94,2019-10-27,10.920000000000002
95,95,2019-11-03,10.920000000000002
96,96,2019-11-10,15.680000000000001
97,97,2019-11-17,12.040000000000001
98,98,2019-11-24,5.880000000000001
99,99,2019-12-01,8.4
100,100,2019-12-08,18.48
101,101,2019-12-15,3.6400000000000006
102,102,2019-12-22,6.720000000000001
103,103,2019-12-29,15.120000000000001
104,104,2020-01-05,24.92
105,105,2020-01-12,17.080000000000002
106,106,2020-01-19,17.64
107,107,2020-01-26,3.3600000000000003
108,108,2020-02-02,19.6
109,109,2020-02-09,7.280000000000001
110,110,2020-02-16,15.680000000000001
111,111,2020-02-23,4.760000000000001
112,112,2020-03-01,14.560000000000002
113,113,2020-03-08,22.12
114,114,2020-03-15,0.0
115,115,2020-03-22,1.9600000000000002
116,116,2020-03-29,0.0
117,117,2020-04-05,10.920000000000002
118,118,2020-04-12,6.44
119,119,2020-04-19,0.0
120,120,2020-04-26,4.2
121,121,2020-05-03,5.040000000000001
122,122,2020-05-10,4.2
123,123,2020-05-17,0.0
