,Unnamed: 0,date,means
0,0,2018-01-07,15.120000000000001
1,1,2018-01-14,22.68
2,2,2018-01-21,11.34
3,3,2018-01-28,33.39
4,4,2018-02-04,6.3
5,5,2018-02-11,18.27
6,6,2018-02-18,34.02
7,7,2018-02-25,15.75
8,8,2018-03-04,22.05
9,9,2018-03-11,34.65
10,10,2018-03-18,20.79
11,11,2018-03-25,54.18
12,12,2018-04-01,28.98
13,13,2018-04-08,41.58
14,14,2018-04-15,46.62
15,15,2018-04-22,35.28
16,16,2018-04-29,37.8
17,17,2018-05-06,58.59
18,18,2018-05-13,25.830000000000002
19,19,2018-05-20,15.120000000000001
20,20,2018-05-27,15.75
21,21,2018-06-03,45.99
22,22,2018-06-10,32.76
23,23,2018-06-17,30.87
24,24,2018-06-24,44.1
25,25,2018-07-01,41.58
26,26,2018-07-08,15.75
27,27,2018-07-15,36.54
28,28,2018-07-22,49.14
29,29,2018-07-29,62.37
30,30,2018-08-05,19.53
31,31,2018-08-12,24.57
32,32,2018-08-19,15.75
33,33,2018-08-26,28.98
34,34,2018-09-02,37.8
35,35,2018-09-09,33.39
36,36,2018-09-16,24.57
37,37,2018-09-23,36.54
38,38,2018-09-30,31.5
39,39,2018-10-07,42.84
40,40,2018-10-14,58.59
41,41,2018-10-21,36.54
42,42,2018-10-28,45.36
43,43,2018-11-04,44.73
44,44,2018-11-11,24.57
45,45,2018-11-18,40.32
46,46,2018-11-25,28.35
47,47,2018-12-02,30.87
48,48,2018-12-09,8.19
49,49,2018-12-16,27.72
50,50,2018-12-23,22.68
51,51,2018-12-30,32.13
52,52,2019-01-06,18.9
53,53,2019-01-13,16.38
54,54,2019-01-20,27.09
55,55,2019-01-27,31.5
56,56,2019-02-03,27.72
57,57,2019-02-10,34.02
58,58,2019-02-17,44.73
59,59,2019-02-24,30.240000000000002
60,60,2019-03-03,43.47
61,61,2019-03-10,35.910000000000004
62,62,2019-03-17,51.03
63,63,2019-03-24,45.99
64,64,2019-03-31,50.4
65,65,2019-04-07,61.74
66,66,2019-04-14,36.54
67,67,2019-04-21,44.1
68,68,2019-04-28,35.910000000000004
69,69,2019-05-05,22.68
70,70,2019-05-12,40.95
71,71,2019-05-19,31.5
72,72,2019-05-26,41.58
73,73,2019-06-02,35.28
74,74,2019-06-09,52.29
75,75,2019-06-16,47.25
76,76,2019-06-23,14.49
77,77,2019-06-30,42.21
78,78,2019-07-07,47.25
79,79,2019-07-14,49.77
80,80,2019-07-21,32.13
81,81,2019-07-28,29.61
82,82,2019-08-04,39.06
83,83,2019-08-11,35.28
84,84,2019-08-18,18.9
85,85,2019-08-25,33.39
86,86,2019-09-01,42.84
87,87,2019-09-08,28.98
88,88,2019-09-15,30.87
89,89,2019-09-22,25.830000000000002
90,90,2019-09-29,30.240000000000002
91,91,2019-10-06,28.98
92,92,2019-10-13,40.95
93,93,2019-10-20,30.240000000000002
94,94,2019-10-27,15.75
95,95,2019-11-03,32.13
96,96,2019-11-10,37.17
97,97,2019-11-17,8.19
98,98,2019-11-24,18.9
99,99,2019-12-01,38.43
100,100,2019-12-08,20.16
101,101,2019-12-15,11.97
102,102,2019-12-22,21.42
103,103,2019-12-29,30.240000000000002
104,104,2020-01-05,33.39
105,105,2020-01-12,26.46
106,106,2020-01-19,20.79
107,107,2020-01-26,14.49
108,108,2020-02-02,23.94
109,109,2020-02-09,47.88
110,110,2020-02-16,37.17
111,111,2020-02-23,25.830000000000002
112,112,2020-03-01,34.02
113,113,2020-03-08,28.98
114,114,2020-03-15,35.910000000000004
115,115,2020-03-22,52.29
116,116,2020-03-29,37.8
117,117,2020-04-05,23.94
118,118,2020-04-12,21.42
119,119,2020-04-19,62.37
120,120,2020-04-26,45.99
121,121,2020-05-03,63.0
122,122,2020-05-10,54.18
