,Unnamed: 0,date,means
0,0,2018-01-07,28.499999999999996
1,1,2018-01-14,34.199999999999996
2,2,2018-01-21,25.65
3,3,2018-01-28,23.369999999999997
4,4,2018-02-04,33.059999999999995
5,5,2018-02-11,17.669999999999998
6,6,2018-02-18,20.52
7,7,2018-02-25,26.79
8,8,2018-03-04,14.819999999999999
9,9,2018-03-11,25.65
10,10,2018-03-18,25.65
11,11,2018-03-25,16.529999999999998
12,12,2018-04-01,22.229999999999997
13,13,2018-04-08,19.38
14,14,2018-04-15,31.919999999999998
15,15,2018-04-22,26.22
16,16,2018-04-29,33.629999999999995
17,17,2018-05-06,31.919999999999998
18,18,2018-05-13,27.929999999999996
19,19,2018-05-20,26.79
20,20,2018-05-27,18.24
21,21,2018-06-03,27.36
22,22,2018-06-10,34.199999999999996
23,23,2018-06-17,26.22
24,24,2018-06-24,22.799999999999997
25,25,2018-07-01,31.349999999999998
26,26,2018-07-08,23.939999999999998
27,27,2018-07-15,56.99999999999999
28,28,2018-07-22,23.369999999999997
29,29,2018-07-29,24.509999999999998
30,30,2018-08-05,21.09
31,31,2018-08-12,27.929999999999996
32,32,2018-08-19,27.929999999999996
33,33,2018-08-26,32.489999999999995
34,34,2018-09-02,35.91
35,35,2018-09-09,22.799999999999997
36,36,2018-09-16,24.509999999999998
37,37,2018-09-23,24.509999999999998
38,38,2018-09-30,23.369999999999997
39,39,2018-10-07,27.36
40,40,2018-10-14,37.62
41,41,2018-10-21,27.36
42,42,2018-10-28,14.819999999999999
43,43,2018-11-04,23.939999999999998
44,44,2018-11-11,31.919999999999998
45,45,2018-11-18,27.36
46,46,2018-11-25,27.36
47,47,2018-12-02,30.779999999999998
48,48,2018-12-09,19.38
49,49,2018-12-16,18.24
50,50,2018-12-23,33.629999999999995
51,51,2018-12-30,44.459999999999994
52,52,2019-01-06,38.76
53,53,2019-01-13,19.38
54,54,2019-01-20,13.68
55,55,2019-01-27,18.81
56,56,2019-02-03,15.389999999999999
57,57,2019-02-10,21.659999999999997
58,58,2019-02-17,30.779999999999998
59,59,2019-02-24,25.65
60,60,2019-03-03,24.509999999999998
61,61,2019-03-10,21.09
62,62,2019-03-17,16.529999999999998
63,63,2019-03-24,21.09
64,64,2019-03-31,29.639999999999997
65,65,2019-04-07,34.769999999999996
66,66,2019-04-14,24.509999999999998
67,67,2019-04-21,19.38
68,68,2019-04-28,30.779999999999998
69,69,2019-05-05,33.629999999999995
70,70,2019-05-12,39.33
71,71,2019-05-19,23.939999999999998
72,72,2019-05-26,25.08
73,73,2019-06-02,18.24
74,74,2019-06-09,21.659999999999997
75,75,2019-06-16,31.919999999999998
76,76,2019-06-23,25.65
77,77,2019-06-30,12.54
78,78,2019-07-07,31.919999999999998
79,79,2019-07-14,21.659999999999997
80,80,2019-07-21,41.61
81,81,2019-07-28,19.38
82,82,2019-08-04,29.639999999999997
83,83,2019-08-11,41.61
84,84,2019-08-18,27.929999999999996
85,85,2019-08-25,19.95
86,86,2019-09-01,27.36
87,87,2019-09-08,31.349999999999998
88,88,2019-09-15,45.599999999999994
89,89,2019-09-22,21.09
90,90,2019-09-29,25.65
91,91,2019-10-06,23.369999999999997
92,92,2019-10-13,23.369999999999997
93,93,2019-10-20,27.929999999999996
94,94,2019-10-27,34.769999999999996
95,95,2019-11-03,30.209999999999997
96,96,2019-11-10,28.499999999999996
97,97,2019-11-17,25.08
98,98,2019-11-24,16.529999999999998
99,99,2019-12-01,33.629999999999995
100,100,2019-12-08,20.52
101,101,2019-12-15,22.799999999999997
102,102,2019-12-22,22.799999999999997
103,103,2019-12-29,19.95
104,104,2020-01-05,14.819999999999999
105,105,2020-01-12,34.769999999999996
106,106,2020-01-19,22.229999999999997
107,107,2020-01-26,28.499999999999996
108,108,2020-02-02,33.629999999999995
109,109,2020-02-09,25.08
110,110,2020-02-16,18.24
111,111,2020-02-23,18.24
112,112,2020-03-01,34.199999999999996
113,113,2020-03-08,18.81
114,114,2020-03-15,21.09
115,115,2020-03-22,18.24
116,116,2020-03-29,19.95
117,117,2020-04-05,18.24
118,118,2020-04-12,25.65
119,119,2020-04-19,17.099999999999998
120,120,2020-04-26,35.339999999999996
121,121,2020-05-03,19.95
122,122,2020-05-10,25.65
