,Unnamed: 0,date,means
0,0,2018-01-07,16.72
1,1,2018-01-14,8.74
2,2,2018-01-21,7.03
3,3,2018-01-28,7.98
4,4,2018-02-04,13.68
5,5,2018-02-11,12.35
6,6,2018-02-18,9.31
7,7,2018-02-25,11.21
8,8,2018-03-04,12.73
9,9,2018-03-11,8.36
10,10,2018-03-18,9.31
11,11,2018-03-25,8.55
12,12,2018-04-01,8.17
13,13,2018-04-08,7.03
14,14,2018-04-15,11.21
15,15,2018-04-22,5.51
16,16,2018-04-29,10.45
17,17,2018-05-06,5.89
18,18,2018-05-13,5.51
19,19,2018-05-20,10.07
20,20,2018-05-27,9.120000000000001
21,21,2018-06-03,6.08
22,22,2018-06-10,7.79
23,23,2018-06-17,3.99
24,24,2018-06-24,8.55
25,25,2018-07-01,8.93
26,26,2018-07-08,7.03
27,27,2018-07-15,9.88
28,28,2018-07-22,6.08
29,29,2018-07-29,9.69
30,30,2018-08-05,9.88
31,31,2018-08-12,7.79
32,32,2018-08-19,11.02
33,33,2018-08-26,7.03
34,34,2018-09-02,7.79
35,35,2018-09-09,9.5
36,36,2018-09-16,9.69
37,37,2018-09-23,7.03
38,38,2018-09-30,13.870000000000001
39,39,2018-10-07,19.0
40,40,2018-10-14,9.120000000000001
41,41,2018-10-21,11.59
42,42,2018-10-28,3.99
43,43,2018-11-04,9.5
44,44,2018-11-11,16.15
45,45,2018-11-18,13.11
46,46,2018-11-25,7.79
47,47,2018-12-02,7.41
48,48,2018-12-09,7.41
49,49,2018-12-16,6.65
50,50,2018-12-23,14.82
51,51,2018-12-30,12.35
52,52,2019-01-06,11.21
53,53,2019-01-13,12.16
54,54,2019-01-20,13.870000000000001
55,55,2019-01-27,16.72
56,56,2019-02-03,11.78
57,57,2019-02-10,10.45
58,58,2019-02-17,9.31
59,59,2019-02-24,7.79
60,60,2019-03-03,13.49
61,61,2019-03-10,12.540000000000001
62,62,2019-03-17,9.5
63,63,2019-03-24,11.97
64,64,2019-03-31,8.55
65,65,2019-04-07,11.59
66,66,2019-04-14,9.120000000000001
67,67,2019-04-21,16.91
68,68,2019-04-28,11.97
69,69,2019-05-05,9.31
70,70,2019-05-12,6.2700000000000005
71,71,2019-05-19,2.85
72,72,2019-05-26,9.31
73,73,2019-06-02,8.74
74,74,2019-06-09,6.65
75,75,2019-06-16,8.74
76,76,2019-06-23,14.44
77,77,2019-06-30,11.02
78,78,2019-07-07,9.120000000000001
79,79,2019-07-14,11.21
80,80,2019-07-21,1.9
81,81,2019-07-28,8.17
82,82,2019-08-04,5.89
83,83,2019-08-11,13.11
84,84,2019-08-18,6.08
85,85,2019-08-25,7.41
86,86,2019-09-01,7.79
87,87,2019-09-08,10.26
88,88,2019-09-15,7.41
89,89,2019-09-22,7.79
90,90,2019-09-29,11.21
91,91,2019-10-06,10.83
92,92,2019-10-13,7.41
93,93,2019-10-20,6.65
94,94,2019-10-27,8.36
95,95,2019-11-03,10.45
96,96,2019-11-10,9.31
97,97,2019-11-17,8.55
98,98,2019-11-24,5.89
99,99,2019-12-01,8.17
100,100,2019-12-08,4.94
101,101,2019-12-15,7.41
102,102,2019-12-22,13.11
103,103,2019-12-29,7.79
104,104,2020-01-05,12.540000000000001
105,105,2020-01-12,11.4
106,106,2020-01-19,8.55
107,107,2020-01-26,9.88
108,108,2020-02-02,6.84
109,109,2020-02-09,9.31
110,110,2020-02-16,4.37
111,111,2020-02-23,8.74
112,112,2020-03-01,7.41
113,113,2020-03-08,10.83
114,114,2020-03-15,5.89
115,115,2020-03-22,9.88
116,116,2020-03-29,4.5600000000000005
117,117,2020-04-05,10.45
118,118,2020-04-12,11.97
119,119,2020-04-19,7.22
120,120,2020-04-26,6.65
121,121,2020-05-03,7.03
122,122,2020-05-10,10.45
