,Unnamed: 0,date,means
0,0,2018-01-07,36.5
1,1,2018-01-14,29.5
2,2,2018-01-21,35.5
3,3,2018-01-28,27.0
4,4,2018-02-04,34.5
5,5,2018-02-11,50.0
6,6,2018-02-18,43.5
7,7,2018-02-25,37.5
8,8,2018-03-04,22.0
9,9,2018-03-11,30.0
10,10,2018-03-18,33.0
11,11,2018-03-25,46.0
12,12,2018-04-01,34.0
13,13,2018-04-08,24.0
14,14,2018-04-15,31.0
15,15,2018-04-22,29.5
16,16,2018-04-29,34.5
17,17,2018-05-06,22.0
18,18,2018-05-13,38.5
19,19,2018-05-20,35.0
20,20,2018-05-27,42.0
21,21,2018-06-03,24.0
22,22,2018-06-10,38.0
23,23,2018-06-17,29.0
24,24,2018-06-24,38.0
25,25,2018-07-01,30.0
26,26,2018-07-08,31.5
27,27,2018-07-15,33.0
28,28,2018-07-22,15.0
29,29,2018-07-29,35.0
30,30,2018-08-05,35.0
31,31,2018-08-12,25.5
32,32,2018-08-19,29.5
33,33,2018-08-26,34.0
34,34,2018-09-02,29.5
35,35,2018-09-09,28.0
36,36,2018-09-16,36.0
37,37,2018-09-23,20.5
38,38,2018-09-30,27.5
39,39,2018-10-07,35.0
40,40,2018-10-14,31.0
41,41,2018-10-21,35.0
42,42,2018-10-28,42.0
43,43,2018-11-04,40.5
44,44,2018-11-11,30.0
45,45,2018-11-18,24.0
46,46,2018-11-25,27.0
47,47,2018-12-02,25.0
48,48,2018-12-09,31.0
49,49,2018-12-16,31.5
50,50,2018-12-23,29.0
51,51,2018-12-30,20.5
52,52,2019-01-06,37.5
53,53,2019-01-13,39.5
54,54,2019-01-20,32.0
55,55,2019-01-27,28.0
56,56,2019-02-03,27.5
57,57,2019-02-10,23.5
58,58,2019-02-17,33.5
59,59,2019-02-24,31.0
60,60,2019-03-03,29.5
61,61,2019-03-10,24.0
62,62,2019-03-17,29.0
63,63,2019-03-24,35.5
64,64,2019-03-31,40.5
65,65,2019-04-07,16.0
66,66,2019-04-14,29.0
67,67,2019-04-21,40.5
68,68,2019-04-28,28.5
69,69,2019-05-05,31.5
70,70,2019-05-12,33.5
71,71,2019-05-19,22.5
72,72,2019-05-26,25.5
73,73,2019-06-02,23.0
74,74,2019-06-09,30.0
75,75,2019-06-16,21.0
76,76,2019-06-23,31.5
77,77,2019-06-30,30.5
78,78,2019-07-07,38.5
79,79,2019-07-14,29.0
80,80,2019-07-21,26.5
81,81,2019-07-28,34.0
82,82,2019-08-04,28.0
83,83,2019-08-11,26.0
84,84,2019-08-18,31.0
85,85,2019-08-25,20.5
86,86,2019-09-01,29.5
87,87,2019-09-08,32.0
88,88,2019-09-15,42.0
89,89,2019-09-22,28.5
90,90,2019-09-29,23.5
91,91,2019-10-06,36.0
92,92,2019-10-13,27.0
93,93,2019-10-20,27.0
94,94,2019-10-27,33.0
95,95,2019-11-03,30.5
96,96,2019-11-10,43.0
97,97,2019-11-17,21.5
98,98,2019-11-24,24.0
99,99,2019-12-01,21.0
100,100,2019-12-08,31.0
101,101,2019-12-15,16.5
102,102,2019-12-22,14.0
103,103,2019-12-29,25.5
104,104,2020-01-05,32.5
105,105,2020-01-12,25.5
106,106,2020-01-19,21.0
107,107,2020-01-26,25.5
108,108,2020-02-02,22.0
109,109,2020-02-09,37.0
110,110,2020-02-16,32.5
111,111,2020-02-23,22.5
112,112,2020-03-01,30.0
113,113,2020-03-08,26.0
114,114,2020-03-15,17.0
115,115,2020-03-22,21.5
116,116,2020-03-29,21.0
117,117,2020-04-05,29.5
118,118,2020-04-12,36.0
119,119,2020-04-19,31.0
120,120,2020-04-26,37.0
121,121,2020-05-03,26.5
122,122,2020-05-10,33.5
