,Unnamed: 0,date,means
0,0,2018-01-07,7.92
1,1,2018-01-14,15.6
2,2,2018-01-21,15.12
3,3,2018-01-28,14.399999999999999
4,4,2018-02-04,24.0
5,5,2018-02-11,18.96
6,6,2018-02-18,14.639999999999999
7,7,2018-02-25,20.4
8,8,2018-03-04,8.4
9,9,2018-03-11,5.279999999999999
10,10,2018-03-18,12.959999999999999
11,11,2018-03-25,16.32
12,12,2018-04-01,11.04
13,13,2018-04-08,12.0
14,14,2018-04-15,9.36
15,15,2018-04-22,2.4
16,16,2018-04-29,4.56
17,17,2018-05-06,1.68
18,18,2018-05-13,7.4399999999999995
19,19,2018-05-20,13.44
20,20,2018-05-27,14.639999999999999
21,21,2018-06-03,9.84
22,22,2018-06-10,7.92
23,23,2018-06-17,2.6399999999999997
24,24,2018-06-24,2.4
25,25,2018-07-01,5.76
26,26,2018-07-08,10.08
27,27,2018-07-15,9.84
28,28,2018-07-22,11.04
29,29,2018-07-29,5.76
30,30,2018-08-05,10.08
31,31,2018-08-12,13.2
32,32,2018-08-19,11.28
33,33,2018-08-26,9.12
34,34,2018-09-02,9.36
35,35,2018-09-09,10.08
36,36,2018-09-16,12.719999999999999
37,37,2018-09-23,12.24
38,38,2018-09-30,10.799999999999999
39,39,2018-10-07,14.879999999999999
40,40,2018-10-14,4.08
41,41,2018-10-21,11.04
42,42,2018-10-28,4.32
43,43,2018-11-04,7.92
44,44,2018-11-11,12.959999999999999
45,45,2018-11-18,9.36
46,46,2018-11-25,7.92
47,47,2018-12-02,4.08
48,48,2018-12-09,7.68
49,49,2018-12-16,2.16
50,50,2018-12-23,8.16
51,51,2018-12-30,4.56
52,52,2019-01-06,12.959999999999999
53,53,2019-01-13,12.48
54,54,2019-01-20,12.48
55,55,2019-01-27,14.639999999999999
56,56,2019-02-03,17.04
57,57,2019-02-10,17.28
58,58,2019-02-17,8.4
59,59,2019-02-24,7.92
60,60,2019-03-03,10.08
61,61,2019-03-10,10.559999999999999
62,62,2019-03-17,11.04
63,63,2019-03-24,14.16
64,64,2019-03-31,15.12
65,65,2019-04-07,5.52
66,66,2019-04-14,2.6399999999999997
67,67,2019-04-21,10.32
68,68,2019-04-28,9.6
69,69,2019-05-05,7.92
70,70,2019-05-12,8.64
71,71,2019-05-19,3.36
72,72,2019-05-26,17.759999999999998
73,73,2019-06-02,8.16
74,74,2019-06-09,12.48
75,75,2019-06-16,5.52
76,76,2019-06-23,8.879999999999999
77,77,2019-06-30,5.52
78,78,2019-07-07,6.4799999999999995
79,79,2019-07-14,11.28
80,80,2019-07-21,4.8
81,81,2019-07-28,9.6
82,82,2019-08-04,9.36
83,83,2019-08-11,7.199999999999999
84,84,2019-08-18,7.68
85,85,2019-08-25,6.4799999999999995
86,86,2019-09-01,4.32
87,87,2019-09-08,9.6
88,88,2019-09-15,7.199999999999999
89,89,2019-09-22,9.12
90,90,2019-09-29,12.0
91,91,2019-10-06,17.04
92,92,2019-10-13,12.719999999999999
93,93,2019-10-20,6.0
94,94,2019-10-27,10.799999999999999
95,95,2019-11-03,12.24
96,96,2019-11-10,11.76
97,97,2019-11-17,7.4399999999999995
98,98,2019-11-24,5.279999999999999
99,99,2019-12-01,5.279999999999999
100,100,2019-12-08,6.24
101,101,2019-12-15,3.36
102,102,2019-12-22,9.6
103,103,2019-12-29,15.6
104,104,2020-01-05,14.879999999999999
105,105,2020-01-12,9.12
106,106,2020-01-19,12.48
107,107,2020-01-26,16.08
108,108,2020-02-02,11.52
109,109,2020-02-09,10.08
110,110,2020-02-16,12.24
111,111,2020-02-23,11.28
112,112,2020-03-01,5.279999999999999
113,113,2020-03-08,6.72
114,114,2020-03-15,18.96
115,115,2020-03-22,8.64
116,116,2020-03-29,10.08
117,117,2020-04-05,11.28
118,118,2020-04-12,15.12
119,119,2020-04-19,4.08
120,120,2020-04-26,9.12
121,121,2020-05-03,6.96
122,122,2020-05-10,7.199999999999999
