,Unnamed: 0,date,means
0,0,2018-01-07,46.2
1,1,2018-01-14,37.620000000000005
2,2,2018-01-21,44.22
3,3,2018-01-28,62.7
4,4,2018-02-04,37.620000000000005
5,5,2018-02-11,38.28
6,6,2018-02-18,48.18
7,7,2018-02-25,43.56
8,8,2018-03-04,55.440000000000005
9,9,2018-03-11,61.38
10,10,2018-03-18,48.18
11,11,2018-03-25,54.78
12,12,2018-04-01,48.18
13,13,2018-04-08,46.2
14,14,2018-04-15,50.82
15,15,2018-04-22,42.9
16,16,2018-04-29,51.480000000000004
17,17,2018-05-06,47.52
18,18,2018-05-13,42.24
19,19,2018-05-20,41.580000000000005
20,20,2018-05-27,42.24
21,21,2018-06-03,52.14
22,22,2018-06-10,33.0
23,23,2018-06-17,50.160000000000004
24,24,2018-06-24,51.480000000000004
25,25,2018-07-01,53.46
26,26,2018-07-08,40.92
27,27,2018-07-15,48.18
28,28,2018-07-22,50.160000000000004
29,29,2018-07-29,55.440000000000005
30,30,2018-08-05,35.64
31,31,2018-08-12,50.160000000000004
32,32,2018-08-19,37.620000000000005
33,33,2018-08-26,40.260000000000005
34,34,2018-09-02,47.52
35,35,2018-09-09,49.5
36,36,2018-09-16,50.82
37,37,2018-09-23,54.120000000000005
38,38,2018-09-30,51.480000000000004
39,39,2018-10-07,38.940000000000005
40,40,2018-10-14,60.720000000000006
41,41,2018-10-21,40.92
42,42,2018-10-28,29.700000000000003
43,43,2018-11-04,49.5
44,44,2018-11-11,46.2
45,45,2018-11-18,66.0
46,46,2018-11-25,43.56
47,47,2018-12-02,29.040000000000003
48,48,2018-12-09,37.620000000000005
49,49,2018-12-16,21.78
50,50,2018-12-23,54.78
51,51,2018-12-30,39.6
52,52,2019-01-06,41.580000000000005
53,53,2019-01-13,30.360000000000003
54,54,2019-01-20,47.52
55,55,2019-01-27,39.6
56,56,2019-02-03,45.54
57,57,2019-02-10,45.54
58,58,2019-02-17,40.260000000000005
59,59,2019-02-24,56.1
60,60,2019-03-03,47.52
61,61,2019-03-10,42.9
62,62,2019-03-17,42.24
63,63,2019-03-24,52.14
64,64,2019-03-31,52.14
65,65,2019-04-07,57.42
66,66,2019-04-14,48.18
67,67,2019-04-21,60.720000000000006
68,68,2019-04-28,53.46
69,69,2019-05-05,66.0
70,70,2019-05-12,59.400000000000006
71,71,2019-05-19,58.080000000000005
72,72,2019-05-26,46.2
73,73,2019-06-02,48.18
74,74,2019-06-09,48.18
75,75,2019-06-16,53.46
76,76,2019-06-23,46.2
77,77,2019-06-30,52.800000000000004
78,78,2019-07-07,48.18
79,79,2019-07-14,52.14
80,80,2019-07-21,44.88
81,81,2019-07-28,52.800000000000004
82,82,2019-08-04,53.46
83,83,2019-08-11,48.18
84,84,2019-08-18,31.68
85,85,2019-08-25,53.46
86,86,2019-09-01,42.24
87,87,2019-09-08,42.9
88,88,2019-09-15,41.580000000000005
89,89,2019-09-22,52.14
90,90,2019-09-29,40.92
91,91,2019-10-06,40.260000000000005
92,92,2019-10-13,62.040000000000006
93,93,2019-10-20,42.24
94,94,2019-10-27,58.74
95,95,2019-11-03,44.88
96,96,2019-11-10,34.980000000000004
97,97,2019-11-17,44.22
98,98,2019-11-24,50.82
99,99,2019-12-01,38.940000000000005
100,100,2019-12-08,35.64
101,101,2019-12-15,33.0
102,102,2019-12-22,31.68
103,103,2019-12-29,35.64
104,104,2020-01-05,47.52
105,105,2020-01-12,40.92
106,106,2020-01-19,48.18
107,107,2020-01-26,50.82
108,108,2020-02-02,42.24
109,109,2020-02-09,44.22
110,110,2020-02-16,34.980000000000004
111,111,2020-02-23,44.22
112,112,2020-03-01,38.940000000000005
113,113,2020-03-08,35.64
114,114,2020-03-15,39.6
115,115,2020-03-22,37.620000000000005
116,116,2020-03-29,59.400000000000006
117,117,2020-04-05,50.82
118,118,2020-04-12,56.1
119,119,2020-04-19,54.78
120,120,2020-04-26,60.06
121,121,2020-05-03,62.7
122,122,2020-05-10,62.7
