,Unnamed: 0,date,means
0,0,2018-01-07,23.32
1,1,2018-01-14,30.8
2,2,2018-01-21,14.52
3,3,2018-01-28,33.0
4,4,2018-02-04,17.6
5,5,2018-02-11,18.48
6,6,2018-02-18,44.0
7,7,2018-02-25,38.28
8,8,2018-03-04,32.56
9,9,2018-03-11,21.56
10,10,2018-03-18,18.92
11,11,2018-03-25,17.16
12,12,2018-04-01,31.24
13,13,2018-04-08,25.080000000000002
14,14,2018-04-15,17.16
15,15,2018-04-22,14.52
16,16,2018-04-29,19.8
17,17,2018-05-06,17.6
18,18,2018-05-13,10.12
19,19,2018-05-20,18.04
20,20,2018-05-27,16.28
21,21,2018-06-03,19.36
22,22,2018-06-10,26.4
23,23,2018-06-17,25.52
24,24,2018-06-24,28.16
25,25,2018-07-01,19.36
26,26,2018-07-08,31.24
27,27,2018-07-15,10.56
28,28,2018-07-22,22.88
29,29,2018-07-29,34.76
30,30,2018-08-05,13.64
31,31,2018-08-12,19.8
32,32,2018-08-19,13.2
33,33,2018-08-26,15.84
34,34,2018-09-02,15.4
35,35,2018-09-09,27.72
36,36,2018-09-16,27.72
37,37,2018-09-23,20.68
38,38,2018-09-30,29.48
39,39,2018-10-07,19.8
40,40,2018-10-14,22.0
41,41,2018-10-21,14.08
42,42,2018-10-28,32.56
43,43,2018-11-04,7.48
44,44,2018-11-11,30.36
45,45,2018-11-18,10.12
46,46,2018-11-25,36.52
47,47,2018-12-02,4.84
48,48,2018-12-09,22.0
49,49,2018-12-16,12.76
50,50,2018-12-23,14.52
51,51,2018-12-30,32.56
52,52,2019-01-06,19.8
53,53,2019-01-13,28.16
54,54,2019-01-20,7.04
55,55,2019-01-27,41.36
56,56,2019-02-03,18.48
57,57,2019-02-10,29.04
58,58,2019-02-17,28.6
59,59,2019-02-24,31.68
60,60,2019-03-03,10.56
61,61,2019-03-10,32.56
62,62,2019-03-17,11.0
63,63,2019-03-24,17.6
64,64,2019-03-31,14.52
65,65,2019-04-07,27.28
66,66,2019-04-14,16.72
67,67,2019-04-21,20.68
68,68,2019-04-28,17.16
69,69,2019-05-05,21.12
70,70,2019-05-12,14.52
71,71,2019-05-19,14.52
72,72,2019-05-26,11.0
73,73,2019-06-02,13.2
74,74,2019-06-09,13.2
75,75,2019-06-16,25.96
76,76,2019-06-23,21.12
77,77,2019-06-30,14.96
78,78,2019-07-07,14.52
79,79,2019-07-14,17.16
80,80,2019-07-21,7.48
81,81,2019-07-28,19.36
82,82,2019-08-04,29.04
83,83,2019-08-11,11.44
84,84,2019-08-18,16.28
85,85,2019-08-25,21.56
86,86,2019-09-01,34.76
87,87,2019-09-08,17.6
88,88,2019-09-15,30.36
89,89,2019-09-22,30.36
90,90,2019-09-29,16.28
91,91,2019-10-06,9.68
92,92,2019-10-13,22.0
93,93,2019-10-20,13.2
94,94,2019-10-27,10.56
95,95,2019-11-03,25.080000000000002
96,96,2019-11-10,10.12
97,97,2019-11-17,14.96
98,98,2019-11-24,7.48
99,99,2019-12-01,20.68
100,100,2019-12-08,24.2
101,101,2019-12-15,5.72
102,102,2019-12-22,2.64
103,103,2019-12-29,13.64
104,104,2020-01-05,30.36
105,105,2020-01-12,14.08
106,106,2020-01-19,9.24
107,107,2020-01-26,27.28
108,108,2020-02-02,18.92
109,109,2020-02-09,25.52
110,110,2020-02-16,33.44
111,111,2020-02-23,15.84
112,112,2020-03-01,28.6
113,113,2020-03-08,13.2
114,114,2020-03-15,18.48
115,115,2020-03-22,14.96
116,116,2020-03-29,12.76
117,117,2020-04-05,18.48
118,118,2020-04-12,23.76
119,119,2020-04-19,20.24
120,120,2020-04-26,11.44
121,121,2020-05-03,24.64
122,122,2020-05-10,14.52
