,Unnamed: 0,date,means
0,0,2018-01-07,59.16
1,1,2018-01-14,69.6
2,2,2018-01-21,71.34
3,3,2018-01-28,60.03
4,4,2018-02-04,53.07
5,5,2018-02-11,73.95
6,6,2018-02-18,75.69
7,7,2018-02-25,68.73
8,8,2018-03-04,51.33
9,9,2018-03-11,45.24
10,10,2018-03-18,66.12
11,11,2018-03-25,42.63
12,12,2018-04-01,47.85
13,13,2018-04-08,73.95
14,14,2018-04-15,75.69
15,15,2018-04-22,67.86
16,16,2018-04-29,46.11
17,17,2018-05-06,80.91
18,18,2018-05-13,57.42
19,19,2018-05-20,60.03
20,20,2018-05-27,57.42
21,21,2018-06-03,36.54
22,22,2018-06-10,42.63
23,23,2018-06-17,45.24
24,24,2018-06-24,46.11
25,25,2018-07-01,40.02
26,26,2018-07-08,45.24
27,27,2018-07-15,41.76
28,28,2018-07-22,53.94
29,29,2018-07-29,53.94
30,30,2018-08-05,29.58
31,31,2018-08-12,56.55
32,32,2018-08-19,80.04
33,33,2018-08-26,60.9
34,34,2018-09-02,57.42
35,35,2018-09-09,71.34
36,36,2018-09-16,62.64
37,37,2018-09-23,54.81
38,38,2018-09-30,40.89
39,39,2018-10-07,41.76
40,40,2018-10-14,35.67
41,41,2018-10-21,57.42
42,42,2018-10-28,52.2
43,43,2018-11-04,58.29
44,44,2018-11-11,61.77
45,45,2018-11-18,40.89
46,46,2018-11-25,73.95
47,47,2018-12-02,60.03
48,48,2018-12-09,53.07
49,49,2018-12-16,40.89
50,50,2018-12-23,19.14
51,51,2018-12-30,46.11
52,52,2019-01-06,53.07
53,53,2019-01-13,43.5
54,54,2019-01-20,35.67
55,55,2019-01-27,60.9
56,56,2019-02-03,57.42
57,57,2019-02-10,43.5
58,58,2019-02-17,40.89
59,59,2019-02-24,60.9
60,60,2019-03-03,39.15
61,61,2019-03-10,69.6
62,62,2019-03-17,45.24
63,63,2019-03-24,39.15
64,64,2019-03-31,84.39
65,65,2019-04-07,87.0
66,66,2019-04-14,54.81
67,67,2019-04-21,54.81
68,68,2019-04-28,48.72
69,69,2019-05-05,51.33
70,70,2019-05-12,67.86
71,71,2019-05-19,50.46
72,72,2019-05-26,36.54
73,73,2019-06-02,47.85
74,74,2019-06-09,53.07
75,75,2019-06-16,56.55
76,76,2019-06-23,52.2
77,77,2019-06-30,72.21
78,78,2019-07-07,73.95
79,79,2019-07-14,57.42
80,80,2019-07-21,74.82
81,81,2019-07-28,46.98
82,82,2019-08-04,48.72
83,83,2019-08-11,44.37
84,84,2019-08-18,44.37
85,85,2019-08-25,37.41
86,86,2019-09-01,51.33
87,87,2019-09-08,69.6
88,88,2019-09-15,57.42
89,89,2019-09-22,55.68
90,90,2019-09-29,47.85
91,91,2019-10-06,50.46
92,92,2019-10-13,58.29
93,93,2019-10-20,74.82
94,94,2019-10-27,41.76
95,95,2019-11-03,47.85
96,96,2019-11-10,56.55
97,97,2019-11-17,71.34
98,98,2019-11-24,55.68
99,99,2019-12-01,53.07
100,100,2019-12-08,60.03
101,101,2019-12-15,33.93
102,102,2019-12-22,25.23
103,103,2019-12-29,21.75
104,104,2020-01-05,43.5
105,105,2020-01-12,53.07
106,106,2020-01-19,54.81
107,107,2020-01-26,60.03
108,108,2020-02-02,54.81
109,109,2020-02-09,59.16
110,110,2020-02-16,53.07
111,111,2020-02-23,49.589999999999996
112,112,2020-03-01,56.55
113,113,2020-03-08,45.24
114,114,2020-03-15,46.98
115,115,2020-03-22,40.89
116,116,2020-03-29,32.19
117,117,2020-04-05,37.41
118,118,2020-04-12,28.71
119,119,2020-04-19,53.07
120,120,2020-04-26,32.19
121,121,2020-05-03,58.29
122,122,2020-05-10,60.03
