,Unnamed: 0,date,means
0,0,2018-01-07,4.88
1,1,2018-01-14,0.0
2,2,2018-01-21,0.0
3,3,2018-01-28,0.0
4,4,2018-02-04,0.0
5,5,2018-02-11,16.47
6,6,2018-02-18,0.0
7,7,2018-02-25,0.0
8,8,2018-03-04,7.93
9,9,2018-03-11,7.93
10,10,2018-03-18,22.57
11,11,2018-03-25,0.0
12,12,2018-04-01,9.15
13,13,2018-04-08,14.03
14,14,2018-04-15,5.49
15,15,2018-04-22,31.72
16,16,2018-04-29,23.79
17,17,2018-05-06,28.669999999999998
18,18,2018-05-13,23.79
19,19,2018-05-20,0.0
20,20,2018-05-27,4.88
21,21,2018-06-03,14.03
22,22,2018-06-10,15.86
23,23,2018-06-17,32.33
24,24,2018-06-24,26.84
25,25,2018-07-01,32.33
26,26,2018-07-08,41.48
27,27,2018-07-15,61.0
28,28,2018-07-22,27.45
29,29,2018-07-29,34.16
30,30,2018-08-05,18.3
31,31,2018-08-12,22.57
32,32,2018-08-19,30.5
33,33,2018-08-26,14.03
34,34,2018-09-02,33.55
35,35,2018-09-09,18.91
36,36,2018-09-16,39.04
37,37,2018-09-23,7.93
38,38,2018-09-30,9.15
39,39,2018-10-07,18.3
40,40,2018-10-14,6.71
41,41,2018-10-21,0.0
42,42,2018-10-28,17.69
43,43,2018-11-04,0.0
44,44,2018-11-11,4.88
45,45,2018-11-18,15.25
46,46,2018-11-25,0.0
47,47,2018-12-02,0.0
48,48,2018-12-09,0.0
49,49,2018-12-16,16.47
50,50,2018-12-23,0.0
51,51,2018-12-30,0.0
52,52,2019-01-06,0.0
53,53,2019-01-13,15.25
54,54,2019-01-20,7.93
55,55,2019-01-27,6.71
56,56,2019-02-03,7.32
57,57,2019-02-10,4.88
58,58,2019-02-17,6.71
59,59,2019-02-24,12.2
60,60,2019-03-03,12.2
61,61,2019-03-10,4.27
62,62,2019-03-17,4.88
63,63,2019-03-24,4.88
64,64,2019-03-31,14.64
65,65,2019-04-07,23.18
66,66,2019-04-14,40.26
67,67,2019-04-21,35.38
68,68,2019-04-28,14.03
69,69,2019-05-05,19.52
70,70,2019-05-12,28.669999999999998
71,71,2019-05-19,12.81
72,72,2019-05-26,7.32
73,73,2019-06-02,20.74
74,74,2019-06-09,12.2
75,75,2019-06-16,20.13
76,76,2019-06-23,32.33
77,77,2019-06-30,25.009999999999998
78,78,2019-07-07,41.48
79,79,2019-07-14,21.96
80,80,2019-07-21,18.3
81,81,2019-07-28,42.089999999999996
82,82,2019-08-04,7.32
83,83,2019-08-11,17.69
84,84,2019-08-18,23.79
85,85,2019-08-25,32.33
86,86,2019-09-01,19.52
87,87,2019-09-08,12.2
88,88,2019-09-15,20.74
89,89,2019-09-22,7.32
90,90,2019-09-29,14.64
91,91,2019-10-06,0.0
92,92,2019-10-13,12.2
93,93,2019-10-20,0.0
94,94,2019-10-27,6.71
95,95,2019-11-03,0.0
96,96,2019-11-10,6.71
97,97,2019-11-17,12.81
98,98,2019-11-24,0.0
99,99,2019-12-01,11.59
100,100,2019-12-08,0.0
101,101,2019-12-15,0.0
102,102,2019-12-22,12.2
103,103,2019-12-29,0.0
104,104,2020-01-05,0.0
105,105,2020-01-12,3.66
106,106,2020-01-19,4.27
107,107,2020-01-26,0.0
108,108,2020-02-02,3.66
109,109,2020-02-09,0.0
110,110,2020-02-16,7.93
111,111,2020-02-23,6.1
112,112,2020-03-01,26.84
113,113,2020-03-08,11.59
114,114,2020-03-15,10.37
115,115,2020-03-22,0.0
116,116,2020-03-29,15.25
117,117,2020-04-05,3.66
118,118,2020-04-12,35.38
119,119,2020-04-19,31.11
120,120,2020-04-26,26.23
121,121,2020-05-03,29.89
122,122,2020-05-10,18.91
