,Unnamed: 0,date,means
0,0,2018-01-07,41.18
1,1,2018-01-14,40.019999999999996
2,2,2018-01-21,48.72
3,3,2018-01-28,19.139999999999997
4,4,2018-02-04,35.379999999999995
5,5,2018-02-11,42.919999999999995
6,6,2018-02-18,29.58
7,7,2018-02-25,15.079999999999998
8,8,2018-03-04,34.22
9,9,2018-03-11,31.9
10,10,2018-03-18,37.12
11,11,2018-03-25,27.259999999999998
12,12,2018-04-01,30.159999999999997
13,13,2018-04-08,30.74
14,14,2018-04-15,54.519999999999996
15,15,2018-04-22,55.099999999999994
16,16,2018-04-29,30.159999999999997
17,17,2018-05-06,25.52
18,18,2018-05-13,36.54
19,19,2018-05-20,37.12
20,20,2018-05-27,30.74
21,21,2018-06-03,43.5
22,22,2018-06-10,22.04
23,23,2018-06-17,28.419999999999998
24,24,2018-06-24,34.8
25,25,2018-07-01,27.259999999999998
26,26,2018-07-08,24.939999999999998
27,27,2018-07-15,27.259999999999998
28,28,2018-07-22,34.22
29,29,2018-07-29,21.459999999999997
30,30,2018-08-05,23.779999999999998
31,31,2018-08-12,37.12
32,32,2018-08-19,38.279999999999994
33,33,2018-08-26,22.619999999999997
34,34,2018-09-02,43.5
35,35,2018-09-09,35.379999999999995
36,36,2018-09-16,34.22
37,37,2018-09-23,27.259999999999998
38,38,2018-09-30,24.36
39,39,2018-10-07,32.48
40,40,2018-10-14,37.12
41,41,2018-10-21,33.059999999999995
42,42,2018-10-28,31.319999999999997
43,43,2018-11-04,35.96
44,44,2018-11-11,29.58
45,45,2018-11-18,23.2
46,46,2018-11-25,20.88
47,47,2018-12-02,48.13999999999999
48,48,2018-12-09,34.8
49,49,2018-12-16,35.96
50,50,2018-12-23,34.22
51,51,2018-12-30,44.08
52,52,2019-01-06,41.76
53,53,2019-01-13,31.319999999999997
54,54,2019-01-20,30.159999999999997
55,55,2019-01-27,30.159999999999997
56,56,2019-02-03,29.58
57,57,2019-02-10,32.48
58,58,2019-02-17,35.96
59,59,2019-02-24,45.239999999999995
60,60,2019-03-03,40.599999999999994
61,61,2019-03-10,44.08
62,62,2019-03-17,34.22
63,63,2019-03-24,38.279999999999994
64,64,2019-03-31,42.919999999999995
65,65,2019-04-07,38.279999999999994
66,66,2019-04-14,36.54
67,67,2019-04-21,38.86
68,68,2019-04-28,30.159999999999997
69,69,2019-05-05,45.239999999999995
70,70,2019-05-12,49.879999999999995
71,71,2019-05-19,40.019999999999996
72,72,2019-05-26,30.159999999999997
73,73,2019-06-02,31.319999999999997
74,74,2019-06-09,25.52
75,75,2019-06-16,28.999999999999996
76,76,2019-06-23,37.12
77,77,2019-06-30,23.2
78,78,2019-07-07,30.74
79,79,2019-07-14,33.059999999999995
80,80,2019-07-21,27.259999999999998
81,81,2019-07-28,31.9
82,82,2019-08-04,31.319999999999997
83,83,2019-08-11,33.059999999999995
84,84,2019-08-18,35.379999999999995
85,85,2019-08-25,33.059999999999995
86,86,2019-09-01,17.4
87,87,2019-09-08,40.599999999999994
88,88,2019-09-15,40.019999999999996
89,89,2019-09-22,35.96
90,90,2019-09-29,23.779999999999998
91,91,2019-10-06,30.159999999999997
92,92,2019-10-13,57.99999999999999
93,93,2019-10-20,29.58
94,94,2019-10-27,44.08
95,95,2019-11-03,33.059999999999995
96,96,2019-11-10,41.76
97,97,2019-11-17,28.419999999999998
98,98,2019-11-24,25.52
99,99,2019-12-01,32.48
100,100,2019-12-08,23.2
101,101,2019-12-15,36.54
102,102,2019-12-22,31.9
103,103,2019-12-29,27.259999999999998
104,104,2020-01-05,41.18
105,105,2020-01-12,39.44
106,106,2020-01-19,34.8
107,107,2020-01-26,32.48
108,108,2020-02-02,40.019999999999996
109,109,2020-02-09,42.339999999999996
110,110,2020-02-16,35.96
111,111,2020-02-23,37.12
112,112,2020-03-01,23.779999999999998
113,113,2020-03-08,31.9
114,114,2020-03-15,27.259999999999998
115,115,2020-03-22,34.8
116,116,2020-03-29,30.159999999999997
117,117,2020-04-05,32.48
118,118,2020-04-12,38.279999999999994
119,119,2020-04-19,37.699999999999996
120,120,2020-04-26,30.74
121,121,2020-05-03,35.96
122,122,2020-05-10,47.559999999999995
