,Unnamed: 0,date,means
0,0,2018-01-07,36.75
1,1,2018-01-14,38.22
2,2,2018-01-21,41.16
3,3,2018-01-28,37.73
4,4,2018-02-04,34.79
5,5,2018-02-11,32.339999999999996
6,6,2018-02-18,40.18
7,7,2018-02-25,30.38
8,8,2018-03-04,37.73
9,9,2018-03-11,33.32
10,10,2018-03-18,39.69
11,11,2018-03-25,44.1
12,12,2018-04-01,35.769999999999996
13,13,2018-04-08,33.32
14,14,2018-04-15,36.26
15,15,2018-04-22,43.12
16,16,2018-04-29,36.75
17,17,2018-05-06,33.32
18,18,2018-05-13,31.849999999999998
19,19,2018-05-20,35.769999999999996
20,20,2018-05-27,39.69
21,21,2018-06-03,37.73
22,22,2018-06-10,35.28
23,23,2018-06-17,40.18
24,24,2018-06-24,32.83
25,25,2018-07-01,35.769999999999996
26,26,2018-07-08,35.28
27,27,2018-07-15,39.69
28,28,2018-07-22,32.83
29,29,2018-07-29,31.849999999999998
30,30,2018-08-05,31.849999999999998
31,31,2018-08-12,44.1
32,32,2018-08-19,42.63
33,33,2018-08-26,40.18
34,34,2018-09-02,38.71
35,35,2018-09-09,34.3
36,36,2018-09-16,37.73
37,37,2018-09-23,40.18
38,38,2018-09-30,39.2
39,39,2018-10-07,37.24
40,40,2018-10-14,34.3
41,41,2018-10-21,36.26
42,42,2018-10-28,30.38
43,43,2018-11-04,30.38
44,44,2018-11-11,31.36
45,45,2018-11-18,27.439999999999998
46,46,2018-11-25,29.89
47,47,2018-12-02,36.75
48,48,2018-12-09,33.32
49,49,2018-12-16,24.5
50,50,2018-12-23,35.28
51,51,2018-12-30,37.73
52,52,2019-01-06,30.87
53,53,2019-01-13,45.08
54,54,2019-01-20,33.32
55,55,2019-01-27,49.0
56,56,2019-02-03,33.81
57,57,2019-02-10,38.22
58,58,2019-02-17,40.67
59,59,2019-02-24,34.3
60,60,2019-03-03,34.3
61,61,2019-03-10,45.57
62,62,2019-03-17,41.16
63,63,2019-03-24,35.769999999999996
64,64,2019-03-31,43.12
65,65,2019-04-07,40.18
66,66,2019-04-14,26.46
67,67,2019-04-21,38.22
68,68,2019-04-28,44.1
69,69,2019-05-05,32.339999999999996
70,70,2019-05-12,37.24
71,71,2019-05-19,31.36
72,72,2019-05-26,45.57
73,73,2019-06-02,34.3
74,74,2019-06-09,39.2
75,75,2019-06-16,31.849999999999998
76,76,2019-06-23,43.12
77,77,2019-06-30,41.16
78,78,2019-07-07,31.36
79,79,2019-07-14,49.0
80,80,2019-07-21,35.28
81,81,2019-07-28,36.75
82,82,2019-08-04,31.849999999999998
83,83,2019-08-11,35.769999999999996
84,84,2019-08-18,41.65
85,85,2019-08-25,43.12
86,86,2019-09-01,40.18
87,87,2019-09-08,35.769999999999996
88,88,2019-09-15,48.019999999999996
89,89,2019-09-22,33.32
90,90,2019-09-29,30.38
91,91,2019-10-06,41.16
92,92,2019-10-13,34.3
93,93,2019-10-20,42.63
94,94,2019-10-27,35.769999999999996
95,95,2019-11-03,37.73
96,96,2019-11-10,38.71
97,97,2019-11-17,26.95
98,98,2019-11-24,30.87
99,99,2019-12-01,25.97
100,100,2019-12-08,35.28
101,101,2019-12-15,33.32
102,102,2019-12-22,26.46
103,103,2019-12-29,33.81
104,104,2020-01-05,37.73
105,105,2020-01-12,32.83
106,106,2020-01-19,32.83
107,107,2020-01-26,40.18
108,108,2020-02-02,27.93
109,109,2020-02-09,42.14
110,110,2020-02-16,27.93
111,111,2020-02-23,34.3
112,112,2020-03-01,42.14
113,113,2020-03-08,32.83
114,114,2020-03-15,29.4
115,115,2020-03-22,29.4
116,116,2020-03-29,28.419999999999998
117,117,2020-04-05,30.38
118,118,2020-04-12,40.18
119,119,2020-04-19,34.79
120,120,2020-04-26,34.3
121,121,2020-05-03,42.14
122,122,2020-05-10,36.75
