,Unnamed: 0,date,means
0,0,2018-01-07,12.299999999999999
1,1,2018-01-14,16.5
2,2,2018-01-21,18.599999999999998
3,3,2018-01-28,16.8
4,4,2018-02-04,16.8
5,5,2018-02-11,16.2
6,6,2018-02-18,15.0
7,7,2018-02-25,20.4
8,8,2018-03-04,12.6
9,9,2018-03-11,10.2
10,10,2018-03-18,5.7
11,11,2018-03-25,12.9
12,12,2018-04-01,14.399999999999999
13,13,2018-04-08,17.4
14,14,2018-04-15,17.4
15,15,2018-04-22,15.299999999999999
16,16,2018-04-29,8.1
17,17,2018-05-06,11.4
18,18,2018-05-13,14.7
19,19,2018-05-20,13.799999999999999
20,20,2018-05-27,12.0
21,21,2018-06-03,2.1
22,22,2018-06-10,11.1
23,23,2018-06-17,8.4
24,24,2018-06-24,10.799999999999999
25,25,2018-07-01,16.8
26,26,2018-07-08,7.5
27,27,2018-07-15,11.7
28,28,2018-07-22,10.5
29,29,2018-07-29,10.2
30,30,2018-08-05,8.1
31,31,2018-08-12,12.6
32,32,2018-08-19,15.899999999999999
33,33,2018-08-26,17.4
34,34,2018-09-02,12.9
35,35,2018-09-09,13.5
36,36,2018-09-16,20.7
37,37,2018-09-23,12.0
38,38,2018-09-30,24.9
39,39,2018-10-07,30.0
40,40,2018-10-14,17.7
41,41,2018-10-21,22.8
42,42,2018-10-28,17.099999999999998
43,43,2018-11-04,20.4
44,44,2018-11-11,14.399999999999999
45,45,2018-11-18,21.599999999999998
46,46,2018-11-25,24.599999999999998
47,47,2018-12-02,13.799999999999999
48,48,2018-12-09,19.2
49,49,2018-12-16,23.099999999999998
50,50,2018-12-23,22.8
51,51,2018-12-30,10.799999999999999
52,52,2019-01-06,20.7
53,53,2019-01-13,18.9
54,54,2019-01-20,18.3
55,55,2019-01-27,21.3
56,56,2019-02-03,20.4
57,57,2019-02-10,18.9
58,58,2019-02-17,21.0
59,59,2019-02-24,11.7
60,60,2019-03-03,17.7
61,61,2019-03-10,17.4
62,62,2019-03-17,18.3
63,63,2019-03-24,14.399999999999999
64,64,2019-03-31,12.9
65,65,2019-04-07,14.399999999999999
66,66,2019-04-14,14.399999999999999
67,67,2019-04-21,5.3999999999999995
68,68,2019-04-28,8.4
69,69,2019-05-05,11.1
70,70,2019-05-12,9.299999999999999
71,71,2019-05-19,13.799999999999999
72,72,2019-05-26,7.199999999999999
73,73,2019-06-02,7.5
74,74,2019-06-09,7.199999999999999
75,75,2019-06-16,12.9
76,76,2019-06-23,15.899999999999999
77,77,2019-06-30,8.4
78,78,2019-07-07,13.2
79,79,2019-07-14,17.4
80,80,2019-07-21,6.8999999999999995
81,81,2019-07-28,5.1
82,82,2019-08-04,5.1
83,83,2019-08-11,9.0
84,84,2019-08-18,12.299999999999999
85,85,2019-08-25,13.799999999999999
86,86,2019-09-01,11.1
87,87,2019-09-08,13.5
88,88,2019-09-15,22.5
89,89,2019-09-22,19.2
90,90,2019-09-29,15.899999999999999
91,91,2019-10-06,24.599999999999998
92,92,2019-10-13,17.7
93,93,2019-10-20,16.8
94,94,2019-10-27,24.9
95,95,2019-11-03,18.0
96,96,2019-11-10,22.5
97,97,2019-11-17,24.9
98,98,2019-11-24,16.2
99,99,2019-12-01,18.0
100,100,2019-12-08,23.7
101,101,2019-12-15,22.2
102,102,2019-12-22,11.7
103,103,2019-12-29,10.5
104,104,2020-01-05,9.0
105,105,2020-01-12,15.6
106,106,2020-01-19,20.4
107,107,2020-01-26,18.9
108,108,2020-02-02,7.199999999999999
109,109,2020-02-09,17.099999999999998
110,110,2020-02-16,14.399999999999999
111,111,2020-02-23,13.5
112,112,2020-03-01,14.1
113,113,2020-03-08,11.4
114,114,2020-03-15,11.1
115,115,2020-03-22,9.0
116,116,2020-03-29,10.5
117,117,2020-04-05,7.8
118,118,2020-04-12,9.6
119,119,2020-04-19,17.7
120,120,2020-04-26,11.1
121,121,2020-05-03,6.6
122,122,2020-05-10,16.5
