,Unnamed: 0,date,means
0,0,2018-01-07,46.48
1,1,2018-01-14,22.41
2,2,2018-01-21,34.86
3,3,2018-01-28,41.5
4,4,2018-02-04,53.949999999999996
5,5,2018-02-11,63.08
6,6,2018-02-18,31.54
7,7,2018-02-25,19.09
8,8,2018-03-04,24.07
9,9,2018-03-11,55.61
10,10,2018-03-18,56.44
11,11,2018-03-25,43.16
12,12,2018-04-01,29.049999999999997
13,13,2018-04-08,47.309999999999995
14,14,2018-04-15,36.519999999999996
15,15,2018-04-22,34.86
16,16,2018-04-29,53.12
17,17,2018-05-06,30.709999999999997
18,18,2018-05-13,55.61
19,19,2018-05-20,48.97
20,20,2018-05-27,23.24
21,21,2018-06-03,34.03
22,22,2018-06-10,33.199999999999996
23,23,2018-06-17,29.88
24,24,2018-06-24,56.44
25,25,2018-07-01,35.69
26,26,2018-07-08,35.69
27,27,2018-07-15,32.37
28,28,2018-07-22,20.75
29,29,2018-07-29,12.45
30,30,2018-08-05,42.33
31,31,2018-08-12,34.86
32,32,2018-08-19,26.56
33,33,2018-08-26,33.199999999999996
34,34,2018-09-02,55.61
35,35,2018-09-09,48.14
36,36,2018-09-16,42.33
37,37,2018-09-23,24.07
38,38,2018-09-30,29.049999999999997
39,39,2018-10-07,47.309999999999995
40,40,2018-10-14,43.16
41,41,2018-10-21,27.389999999999997
42,42,2018-10-28,53.12
43,43,2018-11-04,60.589999999999996
44,44,2018-11-11,22.41
45,45,2018-11-18,58.099999999999994
46,46,2018-11-25,60.589999999999996
47,47,2018-12-02,45.65
48,48,2018-12-09,28.22
49,49,2018-12-16,9.129999999999999
50,50,2018-12-23,33.199999999999996
51,51,2018-12-30,27.389999999999997
52,52,2019-01-06,56.44
53,53,2019-01-13,74.7
54,54,2019-01-20,22.41
55,55,2019-01-27,73.03999999999999
56,56,2019-02-03,36.519999999999996
57,57,2019-02-10,29.88
58,58,2019-02-17,45.65
59,59,2019-02-24,63.91
60,60,2019-03-03,48.14
61,61,2019-03-10,39.839999999999996
62,62,2019-03-17,36.519999999999996
63,63,2019-03-24,20.75
64,64,2019-03-31,32.37
65,65,2019-04-07,55.61
66,66,2019-04-14,43.989999999999995
67,67,2019-04-21,33.199999999999996
68,68,2019-04-28,70.55
69,69,2019-05-05,83.0
70,70,2019-05-12,30.709999999999997
71,71,2019-05-19,49.8
72,72,2019-05-26,79.67999999999999
73,73,2019-06-02,36.519999999999996
74,74,2019-06-09,43.16
75,75,2019-06-16,58.099999999999994
76,76,2019-06-23,39.839999999999996
77,77,2019-06-30,49.8
78,78,2019-07-07,34.03
79,79,2019-07-14,64.74
80,80,2019-07-21,47.309999999999995
81,81,2019-07-28,24.9
82,82,2019-08-04,34.86
83,83,2019-08-11,32.37
84,84,2019-08-18,46.48
85,85,2019-08-25,39.839999999999996
86,86,2019-09-01,30.709999999999997
87,87,2019-09-08,27.389999999999997
88,88,2019-09-15,38.18
89,89,2019-09-22,72.21
90,90,2019-09-29,39.01
91,91,2019-10-06,53.12
92,92,2019-10-13,47.309999999999995
93,93,2019-10-20,61.419999999999995
94,94,2019-10-27,58.099999999999994
95,95,2019-11-03,75.53
96,96,2019-11-10,58.93
97,97,2019-11-17,31.54
98,98,2019-11-24,51.46
99,99,2019-12-01,63.91
100,100,2019-12-08,46.48
101,101,2019-12-15,28.22
102,102,2019-12-22,27.389999999999997
103,103,2019-12-29,38.18
104,104,2020-01-05,71.38
105,105,2020-01-12,43.16
106,106,2020-01-19,49.8
107,107,2020-01-26,43.989999999999995
108,108,2020-02-02,47.309999999999995
109,109,2020-02-09,49.8
110,110,2020-02-16,58.099999999999994
111,111,2020-02-23,42.33
112,112,2020-03-01,46.48
113,113,2020-03-08,41.5
114,114,2020-03-15,34.03
115,115,2020-03-22,41.5
116,116,2020-03-29,30.709999999999997
117,117,2020-04-05,35.69
118,118,2020-04-12,38.18
119,119,2020-04-19,39.839999999999996
120,120,2020-04-26,75.53
121,121,2020-05-03,54.779999999999994
122,122,2020-05-10,36.519999999999996
