,Unnamed: 0,date,means
0,0,2018-01-07,11.34
1,1,2018-01-14,14.7
2,2,2018-01-21,12.6
3,3,2018-01-28,18.9
4,4,2018-02-04,18.48
5,5,2018-02-11,18.48
6,6,2018-02-18,16.38
7,7,2018-02-25,14.7
8,8,2018-03-04,18.48
9,9,2018-03-11,20.58
10,10,2018-03-18,15.12
11,11,2018-03-25,21.84
12,12,2018-04-01,33.18
13,13,2018-04-08,39.059999999999995
14,14,2018-04-15,20.16
15,15,2018-04-22,27.72
16,16,2018-04-29,27.3
17,17,2018-05-06,25.619999999999997
18,18,2018-05-13,20.58
19,19,2018-05-20,29.4
20,20,2018-05-27,22.259999999999998
21,21,2018-06-03,23.939999999999998
22,22,2018-06-10,20.16
23,23,2018-06-17,21.419999999999998
24,24,2018-06-24,20.58
25,25,2018-07-01,20.16
26,26,2018-07-08,27.72
27,27,2018-07-15,12.6
28,28,2018-07-22,16.38
29,29,2018-07-29,30.24
30,30,2018-08-05,13.02
31,31,2018-08-12,10.08
32,32,2018-08-19,18.9
33,33,2018-08-26,16.8
34,34,2018-09-02,18.48
35,35,2018-09-09,28.98
36,36,2018-09-16,32.76
37,37,2018-09-23,9.24
38,38,2018-09-30,14.28
39,39,2018-10-07,30.24
40,40,2018-10-14,16.38
41,41,2018-10-21,16.38
42,42,2018-10-28,15.12
43,43,2018-11-04,15.959999999999999
44,44,2018-11-11,13.02
45,45,2018-11-18,9.24
46,46,2018-11-25,13.86
47,47,2018-12-02,13.86
48,48,2018-12-09,13.44
49,49,2018-12-16,13.02
50,50,2018-12-23,13.02
51,51,2018-12-30,10.08
52,52,2019-01-06,13.02
53,53,2019-01-13,14.28
54,54,2019-01-20,15.12
55,55,2019-01-27,13.02
56,56,2019-02-03,19.32
57,57,2019-02-10,16.38
58,58,2019-02-17,23.099999999999998
59,59,2019-02-24,28.14
60,60,2019-03-03,15.12
61,61,2019-03-10,20.16
62,62,2019-03-17,22.259999999999998
63,63,2019-03-24,24.779999999999998
64,64,2019-03-31,42.0
65,65,2019-04-07,27.3
66,66,2019-04-14,15.54
67,67,2019-04-21,21.84
68,68,2019-04-28,23.939999999999998
69,69,2019-05-05,19.74
70,70,2019-05-12,24.779999999999998
71,71,2019-05-19,18.9
72,72,2019-05-26,23.099999999999998
73,73,2019-06-02,21.419999999999998
74,74,2019-06-09,26.459999999999997
75,75,2019-06-16,19.32
76,76,2019-06-23,15.54
77,77,2019-06-30,21.419999999999998
78,78,2019-07-07,26.459999999999997
79,79,2019-07-14,22.259999999999998
80,80,2019-07-21,18.9
81,81,2019-07-28,15.959999999999999
82,82,2019-08-04,23.099999999999998
83,83,2019-08-11,25.619999999999997
84,84,2019-08-18,15.54
85,85,2019-08-25,19.74
86,86,2019-09-01,14.7
87,87,2019-09-08,16.38
88,88,2019-09-15,15.12
89,89,2019-09-22,14.7
90,90,2019-09-29,9.66
91,91,2019-10-06,16.8
92,92,2019-10-13,10.92
93,93,2019-10-20,19.74
94,94,2019-10-27,19.32
95,95,2019-11-03,15.12
96,96,2019-11-10,8.82
97,97,2019-11-17,10.92
98,98,2019-11-24,12.6
99,99,2019-12-01,10.5
100,100,2019-12-08,22.259999999999998
101,101,2019-12-15,14.7
102,102,2019-12-22,12.18
103,103,2019-12-29,13.02
104,104,2020-01-05,15.54
105,105,2020-01-12,11.76
106,106,2020-01-19,16.8
107,107,2020-01-26,14.7
108,108,2020-02-02,15.959999999999999
109,109,2020-02-09,13.44
110,110,2020-02-16,18.06
111,111,2020-02-23,15.54
112,112,2020-03-01,21.419999999999998
113,113,2020-03-08,21.419999999999998
114,114,2020-03-15,21.0
115,115,2020-03-22,24.36
116,116,2020-03-29,21.84
117,117,2020-04-05,22.68
118,118,2020-04-12,25.619999999999997
119,119,2020-04-19,23.52
120,120,2020-04-26,19.74
121,121,2020-05-03,24.779999999999998
122,122,2020-05-10,21.84
