,Unnamed: 0,date,means
0,0,2018-01-07,21.56
1,1,2018-01-14,8.82
2,2,2018-01-21,8.82
3,3,2018-01-28,21.56
4,4,2018-02-04,31.36
5,5,2018-02-11,9.31
6,6,2018-02-18,9.31
7,7,2018-02-25,0.0
8,8,2018-03-04,9.31
9,9,2018-03-11,0.0
10,10,2018-03-18,9.31
11,11,2018-03-25,13.719999999999999
12,12,2018-04-01,10.29
13,13,2018-04-08,29.89
14,14,2018-04-15,13.23
15,15,2018-04-22,33.32
16,16,2018-04-29,30.87
17,17,2018-05-06,0.0
18,18,2018-05-13,9.8
19,19,2018-05-20,0.0
20,20,2018-05-27,19.6
21,21,2018-06-03,29.89
22,22,2018-06-10,9.31
23,23,2018-06-17,9.31
24,24,2018-06-24,22.05
25,25,2018-07-01,9.8
26,26,2018-07-08,9.8
27,27,2018-07-15,0.0
28,28,2018-07-22,0.0
29,29,2018-07-29,0.0
30,30,2018-08-05,0.0
31,31,2018-08-12,40.67
32,32,2018-08-19,9.31
33,33,2018-08-26,42.14
34,34,2018-09-02,9.31
35,35,2018-09-09,19.11
36,36,2018-09-16,19.11
37,37,2018-09-23,28.419999999999998
38,38,2018-09-30,40.67
39,39,2018-10-07,40.18
40,40,2018-10-14,18.62
41,41,2018-10-21,8.82
42,42,2018-10-28,20.58
43,43,2018-11-04,17.64
44,44,2018-11-11,20.58
45,45,2018-11-18,16.66
46,46,2018-11-25,18.13
47,47,2018-12-02,20.58
48,48,2018-12-09,17.64
49,49,2018-12-16,8.82
50,50,2018-12-23,24.009999999999998
51,51,2018-12-30,0.0
52,52,2019-01-06,27.439999999999998
53,53,2019-01-13,20.58
54,54,2019-01-20,8.33
55,55,2019-01-27,12.25
56,56,2019-02-03,16.66
57,57,2019-02-10,46.55
58,58,2019-02-17,11.27
59,59,2019-02-24,8.82
60,60,2019-03-03,16.66
61,61,2019-03-10,19.11
62,62,2019-03-17,8.82
63,63,2019-03-24,17.64
64,64,2019-03-31,20.58
65,65,2019-04-07,37.73
66,66,2019-04-14,19.11
67,67,2019-04-21,49.0
68,68,2019-04-28,17.15
69,69,2019-05-05,19.6
70,70,2019-05-12,0.0
71,71,2019-05-19,28.419999999999998
72,72,2019-05-26,20.58
73,73,2019-06-02,0.0
74,74,2019-06-09,37.24
75,75,2019-06-16,28.91
76,76,2019-06-23,29.89
77,77,2019-06-30,20.58
78,78,2019-07-07,17.15
79,79,2019-07-14,0.0
80,80,2019-07-21,9.8
81,81,2019-07-28,0.0
82,82,2019-08-04,0.0
83,83,2019-08-11,25.97
84,84,2019-08-18,17.15
85,85,2019-08-25,8.33
86,86,2019-09-01,42.63
87,87,2019-09-08,16.66
88,88,2019-09-15,11.76
89,89,2019-09-22,19.6
90,90,2019-09-29,26.95
91,91,2019-10-06,28.91
92,92,2019-10-13,36.26
93,93,2019-10-20,26.95
94,94,2019-10-27,15.68
95,95,2019-11-03,0.0
96,96,2019-11-10,15.68
97,97,2019-11-17,15.19
98,98,2019-11-24,28.419999999999998
99,99,2019-12-01,0.0
100,100,2019-12-08,0.0
101,101,2019-12-15,7.84
102,102,2019-12-22,8.33
103,103,2019-12-29,18.62
104,104,2020-01-05,14.7
105,105,2020-01-12,21.56
106,106,2020-01-19,14.7
107,107,2020-01-26,14.7
108,108,2020-02-02,14.209999999999999
109,109,2020-02-09,7.35
110,110,2020-02-16,31.36
111,111,2020-02-23,30.87
112,112,2020-03-01,14.209999999999999
113,113,2020-03-08,0.0
114,114,2020-03-15,13.23
115,115,2020-03-22,12.74
116,116,2020-03-29,24.99
117,117,2020-04-05,9.8
118,118,2020-04-12,16.169999999999998
119,119,2020-04-19,13.23
120,120,2020-04-26,12.74
121,121,2020-05-03,16.66
122,122,2020-05-10,13.23
123,123,2020-05-17,0.0
