,Unnamed: 0,date,means
0,0,2018-01-07,27.560000000000002
1,1,2018-01-14,33.28
2,2,2018-01-21,40.04
3,3,2018-01-28,30.16
4,4,2018-02-04,39.0
5,5,2018-02-11,32.24
6,6,2018-02-18,37.96
7,7,2018-02-25,27.560000000000002
8,8,2018-03-04,35.88
9,9,2018-03-11,38.480000000000004
10,10,2018-03-18,38.480000000000004
11,11,2018-03-25,28.6
12,12,2018-04-01,23.92
13,13,2018-04-08,24.44
14,14,2018-04-15,23.92
15,15,2018-04-22,17.16
16,16,2018-04-29,19.240000000000002
17,17,2018-05-06,18.72
18,18,2018-05-13,20.8
19,19,2018-05-20,18.72
20,20,2018-05-27,14.040000000000001
21,21,2018-06-03,35.36
22,22,2018-06-10,30.16
23,23,2018-06-17,21.32
24,24,2018-06-24,25.48
25,25,2018-07-01,25.48
26,26,2018-07-08,33.28
27,27,2018-07-15,28.6
28,28,2018-07-22,32.24
29,29,2018-07-29,34.84
30,30,2018-08-05,18.2
31,31,2018-08-12,21.84
32,32,2018-08-19,39.52
33,33,2018-08-26,31.200000000000003
34,34,2018-09-02,32.24
35,35,2018-09-09,29.64
36,36,2018-09-16,22.36
37,37,2018-09-23,40.56
38,38,2018-09-30,37.96
39,39,2018-10-07,52.0
40,40,2018-10-14,24.96
41,41,2018-10-21,40.56
42,42,2018-10-28,30.16
43,43,2018-11-04,35.36
44,44,2018-11-11,35.36
45,45,2018-11-18,37.96
46,46,2018-11-25,32.24
47,47,2018-12-02,32.24
48,48,2018-12-09,30.68
49,49,2018-12-16,24.96
50,50,2018-12-23,25.48
51,51,2018-12-30,29.64
52,52,2019-01-06,33.28
53,53,2019-01-13,39.52
54,54,2019-01-20,47.32
55,55,2019-01-27,44.2
56,56,2019-02-03,39.0
57,57,2019-02-10,33.28
58,58,2019-02-17,31.720000000000002
59,59,2019-02-24,28.080000000000002
60,60,2019-03-03,43.160000000000004
61,61,2019-03-10,35.88
62,62,2019-03-17,28.6
63,63,2019-03-24,42.120000000000005
64,64,2019-03-31,24.44
65,65,2019-04-07,17.68
66,66,2019-04-14,24.96
67,67,2019-04-21,31.200000000000003
68,68,2019-04-28,20.8
69,69,2019-05-05,28.080000000000002
70,70,2019-05-12,34.84
71,71,2019-05-19,40.04
72,72,2019-05-26,32.76
73,73,2019-06-02,40.04
74,74,2019-06-09,26.52
75,75,2019-06-16,28.6
76,76,2019-06-23,37.96
77,77,2019-06-30,24.44
78,78,2019-07-07,27.04
79,79,2019-07-14,20.28
80,80,2019-07-21,17.68
81,81,2019-07-28,17.68
82,82,2019-08-04,18.2
83,83,2019-08-11,24.44
84,84,2019-08-18,37.44
85,85,2019-08-25,24.44
86,86,2019-09-01,23.92
87,87,2019-09-08,29.12
88,88,2019-09-15,23.92
89,89,2019-09-22,36.4
90,90,2019-09-29,26.0
91,91,2019-10-06,22.880000000000003
92,92,2019-10-13,38.480000000000004
93,93,2019-10-20,41.08
94,94,2019-10-27,27.04
95,95,2019-11-03,46.28
96,96,2019-11-10,36.4
97,97,2019-11-17,36.92
98,98,2019-11-24,35.88
99,99,2019-12-01,52.0
100,100,2019-12-08,36.4
101,101,2019-12-15,32.24
102,102,2019-12-22,18.2
103,103,2019-12-29,17.16
104,104,2020-01-05,27.560000000000002
105,105,2020-01-12,40.04
106,106,2020-01-19,34.32
107,107,2020-01-26,29.64
108,108,2020-02-02,37.44
109,109,2020-02-09,39.0
110,110,2020-02-16,35.88
111,111,2020-02-23,50.440000000000005
112,112,2020-03-01,24.44
113,113,2020-03-08,32.76
114,114,2020-03-15,15.600000000000001
115,115,2020-03-22,22.880000000000003
116,116,2020-03-29,31.200000000000003
117,117,2020-04-05,25.48
118,118,2020-04-12,20.28
119,119,2020-04-19,41.6
120,120,2020-04-26,31.720000000000002
121,121,2020-05-03,35.36
122,122,2020-05-10,34.32
