,Unnamed: 0,date,means
0,0,2018-01-07,13.940000000000001
1,1,2018-01-14,20.740000000000002
2,2,2018-01-21,11.56
3,3,2018-01-28,13.940000000000001
4,4,2018-02-04,16.32
5,5,2018-02-11,11.56
6,6,2018-02-18,23.46
7,7,2018-02-25,13.940000000000001
8,8,2018-03-04,25.16
9,9,2018-03-11,10.540000000000001
10,10,2018-03-18,24.82
11,11,2018-03-25,20.740000000000002
12,12,2018-04-01,19.720000000000002
13,13,2018-04-08,10.88
14,14,2018-04-15,12.58
15,15,2018-04-22,11.56
16,16,2018-04-29,14.280000000000001
17,17,2018-05-06,7.48
18,18,2018-05-13,7.140000000000001
19,19,2018-05-20,11.9
20,20,2018-05-27,15.98
21,21,2018-06-03,11.9
22,22,2018-06-10,10.88
23,23,2018-06-17,9.860000000000001
24,24,2018-06-24,20.740000000000002
25,25,2018-07-01,18.02
26,26,2018-07-08,11.22
27,27,2018-07-15,11.9
28,28,2018-07-22,9.180000000000001
29,29,2018-07-29,34.0
30,30,2018-08-05,12.920000000000002
31,31,2018-08-12,16.66
32,32,2018-08-19,13.260000000000002
33,33,2018-08-26,17.0
34,34,2018-09-02,6.800000000000001
35,35,2018-09-09,33.32
36,36,2018-09-16,13.600000000000001
37,37,2018-09-23,18.360000000000003
38,38,2018-09-30,7.140000000000001
39,39,2018-10-07,18.360000000000003
40,40,2018-10-14,7.140000000000001
41,41,2018-10-21,8.84
42,42,2018-10-28,8.84
43,43,2018-11-04,22.1
44,44,2018-11-11,13.600000000000001
45,45,2018-11-18,12.920000000000002
46,46,2018-11-25,15.64
47,47,2018-12-02,13.600000000000001
48,48,2018-12-09,11.56
49,49,2018-12-16,11.56
50,50,2018-12-23,14.96
51,51,2018-12-30,9.180000000000001
52,52,2019-01-06,12.920000000000002
53,53,2019-01-13,23.46
54,54,2019-01-20,17.0
55,55,2019-01-27,19.040000000000003
56,56,2019-02-03,10.540000000000001
57,57,2019-02-10,15.3
58,58,2019-02-17,10.88
59,59,2019-02-24,13.600000000000001
60,60,2019-03-03,10.540000000000001
61,61,2019-03-10,17.0
62,62,2019-03-17,17.34
63,63,2019-03-24,9.860000000000001
64,64,2019-03-31,18.360000000000003
65,65,2019-04-07,11.56
66,66,2019-04-14,13.940000000000001
67,67,2019-04-21,13.260000000000002
68,68,2019-04-28,12.58
69,69,2019-05-05,14.96
70,70,2019-05-12,13.260000000000002
71,71,2019-05-19,14.96
72,72,2019-05-26,12.58
73,73,2019-06-02,6.460000000000001
74,74,2019-06-09,25.16
75,75,2019-06-16,12.58
76,76,2019-06-23,12.920000000000002
77,77,2019-06-30,9.180000000000001
78,78,2019-07-07,6.460000000000001
79,79,2019-07-14,12.58
80,80,2019-07-21,9.860000000000001
81,81,2019-07-28,8.16
82,82,2019-08-04,10.200000000000001
83,83,2019-08-11,9.520000000000001
84,84,2019-08-18,14.280000000000001
85,85,2019-08-25,9.180000000000001
86,86,2019-09-01,5.78
87,87,2019-09-08,6.12
88,88,2019-09-15,12.24
89,89,2019-09-22,12.24
90,90,2019-09-29,9.860000000000001
91,91,2019-10-06,14.280000000000001
92,92,2019-10-13,18.02
93,93,2019-10-20,17.68
94,94,2019-10-27,5.78
95,95,2019-11-03,11.56
96,96,2019-11-10,8.84
97,97,2019-11-17,8.84
98,98,2019-11-24,14.620000000000001
99,99,2019-12-01,18.02
100,100,2019-12-08,11.9
101,101,2019-12-15,20.060000000000002
102,102,2019-12-22,12.920000000000002
103,103,2019-12-29,5.78
104,104,2020-01-05,20.400000000000002
105,105,2020-01-12,9.180000000000001
106,106,2020-01-19,21.080000000000002
107,107,2020-01-26,16.66
108,108,2020-02-02,9.520000000000001
109,109,2020-02-09,20.060000000000002
110,110,2020-02-16,17.0
111,111,2020-02-23,20.060000000000002
112,112,2020-03-01,9.180000000000001
113,113,2020-03-08,13.940000000000001
114,114,2020-03-15,6.460000000000001
115,115,2020-03-22,9.860000000000001
116,116,2020-03-29,9.860000000000001
117,117,2020-04-05,12.58
118,118,2020-04-12,18.360000000000003
119,119,2020-04-19,8.5
120,120,2020-04-26,17.68
121,121,2020-05-03,16.66
122,122,2020-05-10,16.32
