,Unnamed: 0,date,means
0,0,2018-01-07,10.799999999999999
1,1,2018-01-14,13.2
2,2,2018-01-21,13.799999999999999
3,3,2018-01-28,21.3
4,4,2018-02-04,20.7
5,5,2018-02-11,11.1
6,6,2018-02-18,16.5
7,7,2018-02-25,17.099999999999998
8,8,2018-03-04,12.6
9,9,2018-03-11,14.399999999999999
10,10,2018-03-18,11.1
11,11,2018-03-25,10.2
12,12,2018-04-01,10.5
13,13,2018-04-08,11.1
14,14,2018-04-15,9.0
15,15,2018-04-22,12.0
16,16,2018-04-29,14.399999999999999
17,17,2018-05-06,11.7
18,18,2018-05-13,10.2
19,19,2018-05-20,10.5
20,20,2018-05-27,9.9
21,21,2018-06-03,10.2
22,22,2018-06-10,12.9
23,23,2018-06-17,10.799999999999999
24,24,2018-06-24,7.8
25,25,2018-07-01,9.9
26,26,2018-07-08,9.299999999999999
27,27,2018-07-15,15.899999999999999
28,28,2018-07-22,3.0
29,29,2018-07-29,13.799999999999999
30,30,2018-08-05,9.9
31,31,2018-08-12,8.1
32,32,2018-08-19,11.7
33,33,2018-08-26,14.7
34,34,2018-09-02,9.299999999999999
35,35,2018-09-09,8.7
36,36,2018-09-16,6.3
37,37,2018-09-23,6.6
38,38,2018-09-30,13.2
39,39,2018-10-07,13.2
40,40,2018-10-14,10.5
41,41,2018-10-21,11.1
42,42,2018-10-28,18.599999999999998
43,43,2018-11-04,10.2
44,44,2018-11-11,17.099999999999998
45,45,2018-11-18,8.7
46,46,2018-11-25,9.9
47,47,2018-12-02,2.6999999999999997
48,48,2018-12-09,12.0
49,49,2018-12-16,10.5
50,50,2018-12-23,9.0
51,51,2018-12-30,6.0
52,52,2019-01-06,12.9
53,53,2019-01-13,7.5
54,54,2019-01-20,30.0
55,55,2019-01-27,9.9
56,56,2019-02-03,9.6
57,57,2019-02-10,14.7
58,58,2019-02-17,18.0
59,59,2019-02-24,10.2
60,60,2019-03-03,10.5
61,61,2019-03-10,15.299999999999999
62,62,2019-03-17,14.1
63,63,2019-03-24,17.4
64,64,2019-03-31,10.799999999999999
65,65,2019-04-07,13.799999999999999
66,66,2019-04-14,10.799999999999999
67,67,2019-04-21,9.299999999999999
68,68,2019-04-28,7.199999999999999
69,69,2019-05-05,7.5
70,70,2019-05-12,10.2
71,71,2019-05-19,11.7
72,72,2019-05-26,4.8
73,73,2019-06-02,16.8
74,74,2019-06-09,7.199999999999999
75,75,2019-06-16,10.5
76,76,2019-06-23,3.9
77,77,2019-06-30,10.2
78,78,2019-07-07,6.3
79,79,2019-07-14,6.0
80,80,2019-07-21,9.6
81,81,2019-07-28,9.0
82,82,2019-08-04,9.0
83,83,2019-08-11,11.1
84,84,2019-08-18,7.8
85,85,2019-08-25,4.5
86,86,2019-09-01,16.8
87,87,2019-09-08,11.7
88,88,2019-09-15,3.0
89,89,2019-09-22,12.0
90,90,2019-09-29,5.3999999999999995
91,91,2019-10-06,10.799999999999999
92,92,2019-10-13,9.299999999999999
93,93,2019-10-20,13.2
94,94,2019-10-27,14.1
95,95,2019-11-03,7.199999999999999
96,96,2019-11-10,18.599999999999998
97,97,2019-11-17,8.1
98,98,2019-11-24,7.5
99,99,2019-12-01,11.4
100,100,2019-12-08,7.5
101,101,2019-12-15,2.4
102,102,2019-12-22,3.9
103,103,2019-12-29,12.9
104,104,2020-01-05,10.5
105,105,2020-01-12,14.399999999999999
106,106,2020-01-19,13.2
107,107,2020-01-26,11.7
108,108,2020-02-02,12.6
109,109,2020-02-09,10.2
110,110,2020-02-16,6.6
111,111,2020-02-23,10.2
112,112,2020-03-01,12.0
113,113,2020-03-08,7.199999999999999
114,114,2020-03-15,10.5
115,115,2020-03-22,9.0
116,116,2020-03-29,11.7
117,117,2020-04-05,5.7
118,118,2020-04-12,6.0
119,119,2020-04-19,14.1
120,120,2020-04-26,6.6
121,121,2020-05-03,9.299999999999999
122,122,2020-05-10,9.299999999999999
