,Unnamed: 0,date,means
0,0,2018-01-07,0.0
1,1,2018-01-14,4.05
2,2,2018-01-21,6.3
3,3,2018-01-28,1.35
4,4,2018-02-04,1.35
5,5,2018-02-11,2.7
6,6,2018-02-18,3.6
7,7,2018-02-25,17.55
8,8,2018-03-04,1.35
9,9,2018-03-11,13.05
10,10,2018-03-18,1.35
11,11,2018-03-25,15.75
12,12,2018-04-01,22.95
13,13,2018-04-08,17.55
14,14,2018-04-15,18.45
15,15,2018-04-22,9.9
16,16,2018-04-29,35.550000000000004
17,17,2018-05-06,21.6
18,18,2018-05-13,4.5
19,19,2018-05-20,37.800000000000004
20,20,2018-05-27,40.050000000000004
21,21,2018-06-03,25.650000000000002
22,22,2018-06-10,17.55
23,23,2018-06-17,19.8
24,24,2018-06-24,3.6
25,25,2018-07-01,11.700000000000001
26,26,2018-07-08,4.95
27,27,2018-07-15,34.65
28,28,2018-07-22,20.7
29,29,2018-07-29,19.8
30,30,2018-08-05,20.7
31,31,2018-08-12,3.15
32,32,2018-08-19,2.25
33,33,2018-08-26,14.85
34,34,2018-09-02,1.35
35,35,2018-09-09,12.6
36,36,2018-09-16,0.0
37,37,2018-09-23,13.950000000000001
38,38,2018-09-30,0.0
39,39,2018-10-07,3.15
40,40,2018-10-14,2.25
41,41,2018-10-21,13.950000000000001
42,42,2018-10-28,0.0
43,43,2018-11-04,8.55
44,44,2018-11-11,1.35
45,45,2018-11-18,4.05
46,46,2018-11-25,8.55
47,47,2018-12-02,1.35
48,48,2018-12-09,0.0
49,49,2018-12-16,0.0
50,50,2018-12-23,3.15
51,51,2018-12-30,1.35
52,52,2019-01-06,6.75
53,53,2019-01-13,0.0
54,54,2019-01-20,1.35
55,55,2019-01-27,2.25
56,56,2019-02-03,13.05
57,57,2019-02-10,7.2
58,58,2019-02-17,2.25
59,59,2019-02-24,8.55
60,60,2019-03-03,3.6
61,61,2019-03-10,4.05
62,62,2019-03-17,2.7
63,63,2019-03-24,8.1
64,64,2019-03-31,4.5
65,65,2019-04-07,12.15
66,66,2019-04-14,5.8500000000000005
67,67,2019-04-21,25.2
68,68,2019-04-28,20.7
69,69,2019-05-05,16.2
70,70,2019-05-12,3.15
71,71,2019-05-19,8.1
72,72,2019-05-26,34.2
73,73,2019-06-02,45.0
74,74,2019-06-09,24.3
75,75,2019-06-16,34.2
76,76,2019-06-23,30.150000000000002
77,77,2019-06-30,36.45
78,78,2019-07-07,9.450000000000001
79,79,2019-07-14,9.9
80,80,2019-07-21,33.300000000000004
81,81,2019-07-28,14.85
82,82,2019-08-04,4.5
83,83,2019-08-11,6.75
84,84,2019-08-18,9.0
85,85,2019-08-25,11.25
86,86,2019-09-01,17.55
87,87,2019-09-08,1.35
88,88,2019-09-15,1.35
89,89,2019-09-22,1.8
90,90,2019-09-29,1.35
91,91,2019-10-06,6.75
92,92,2019-10-13,12.15
93,93,2019-10-20,0.0
94,94,2019-10-27,0.0
95,95,2019-11-03,0.0
96,96,2019-11-10,0.0
97,97,2019-11-17,0.0
98,98,2019-11-24,1.35
99,99,2019-12-01,0.0
100,100,2019-12-08,2.25
101,101,2019-12-15,1.35
102,102,2019-12-22,1.35
103,103,2019-12-29,3.6
104,104,2020-01-05,2.25
105,105,2020-01-12,6.3
106,106,2020-01-19,6.3
107,107,2020-01-26,0.0
108,108,2020-02-02,10.8
109,109,2020-02-09,1.8
110,110,2020-02-16,1.8
111,111,2020-02-23,16.2
112,112,2020-03-01,6.3
113,113,2020-03-08,0.9
114,114,2020-03-15,2.7
115,115,2020-03-22,22.05
116,116,2020-03-29,22.5
117,117,2020-04-05,41.85
118,118,2020-04-12,29.25
119,119,2020-04-19,14.85
120,120,2020-04-26,13.5
121,121,2020-05-03,21.6
122,122,2020-05-10,20.7
