,Unnamed: 0,date,means
0,0,2018-01-07,9.45
1,1,2018-01-14,19.25
2,2,2018-01-21,14.35
3,3,2018-01-28,3.8499999999999996
4,4,2018-02-04,12.25
5,5,2018-02-11,23.099999999999998
6,6,2018-02-18,6.6499999999999995
7,7,2018-02-25,25.549999999999997
8,8,2018-03-04,19.599999999999998
9,9,2018-03-11,12.25
10,10,2018-03-18,13.649999999999999
11,11,2018-03-25,15.049999999999999
12,12,2018-04-01,8.399999999999999
13,13,2018-04-08,17.849999999999998
14,14,2018-04-15,2.8
15,15,2018-04-22,5.25
16,16,2018-04-29,14.7
17,17,2018-05-06,13.299999999999999
18,18,2018-05-13,7.699999999999999
19,19,2018-05-20,16.45
20,20,2018-05-27,15.049999999999999
21,21,2018-06-03,14.0
22,22,2018-06-10,20.65
23,23,2018-06-17,25.549999999999997
24,24,2018-06-24,14.0
25,25,2018-07-01,9.1
26,26,2018-07-08,19.25
27,27,2018-07-15,23.099999999999998
28,28,2018-07-22,15.749999999999998
29,29,2018-07-29,20.299999999999997
30,30,2018-08-05,19.25
31,31,2018-08-12,4.55
32,32,2018-08-19,17.15
33,33,2018-08-26,22.4
34,34,2018-09-02,9.45
35,35,2018-09-09,11.899999999999999
36,36,2018-09-16,8.399999999999999
37,37,2018-09-23,15.399999999999999
38,38,2018-09-30,14.7
39,39,2018-10-07,8.399999999999999
40,40,2018-10-14,2.4499999999999997
41,41,2018-10-21,23.45
42,42,2018-10-28,13.649999999999999
43,43,2018-11-04,8.399999999999999
44,44,2018-11-11,18.2
45,45,2018-11-18,21.7
46,46,2018-11-25,9.1
47,47,2018-12-02,2.4499999999999997
48,48,2018-12-09,11.899999999999999
49,49,2018-12-16,12.95
50,50,2018-12-23,9.799999999999999
51,51,2018-12-30,8.049999999999999
52,52,2019-01-06,9.45
53,53,2019-01-13,17.15
54,54,2019-01-20,35.0
55,55,2019-01-27,18.9
56,56,2019-02-03,11.2
57,57,2019-02-10,13.299999999999999
58,58,2019-02-17,8.75
59,59,2019-02-24,9.45
60,60,2019-03-03,16.45
61,61,2019-03-10,12.25
62,62,2019-03-17,2.4499999999999997
63,63,2019-03-24,14.0
64,64,2019-03-31,14.35
65,65,2019-04-07,7.699999999999999
66,66,2019-04-14,2.8
67,67,2019-04-21,4.8999999999999995
68,68,2019-04-28,16.799999999999997
69,69,2019-05-05,14.35
70,70,2019-05-12,18.9
71,71,2019-05-19,14.7
72,72,2019-05-26,4.55
73,73,2019-06-02,2.4499999999999997
74,74,2019-06-09,4.8999999999999995
75,75,2019-06-16,3.5
76,76,2019-06-23,25.2
77,77,2019-06-30,17.15
78,78,2019-07-07,23.45
79,79,2019-07-14,21.349999999999998
80,80,2019-07-21,9.799999999999999
81,81,2019-07-28,14.7
82,82,2019-08-04,10.85
83,83,2019-08-11,25.2
84,84,2019-08-18,8.75
85,85,2019-08-25,15.749999999999998
86,86,2019-09-01,8.399999999999999
87,87,2019-09-08,12.6
88,88,2019-09-15,17.15
89,89,2019-09-22,2.4499999999999997
90,90,2019-09-29,13.299999999999999
91,91,2019-10-06,8.399999999999999
92,92,2019-10-13,11.899999999999999
93,93,2019-10-20,30.45
94,94,2019-10-27,8.399999999999999
95,95,2019-11-03,6.6499999999999995
96,96,2019-11-10,6.6499999999999995
97,97,2019-11-17,10.149999999999999
98,98,2019-11-24,13.299999999999999
99,99,2019-12-01,32.9
100,100,2019-12-08,23.099999999999998
101,101,2019-12-15,11.2
102,102,2019-12-22,7.699999999999999
103,103,2019-12-29,15.399999999999999
104,104,2020-01-05,6.6499999999999995
105,105,2020-01-12,11.549999999999999
106,106,2020-01-19,9.45
107,107,2020-01-26,14.35
108,108,2020-02-02,16.799999999999997
109,109,2020-02-09,9.45
110,110,2020-02-16,3.5
111,111,2020-02-23,7.699999999999999
112,112,2020-03-01,7.35
113,113,2020-03-08,13.649999999999999
114,114,2020-03-15,8.75
115,115,2020-03-22,14.35
116,116,2020-03-29,6.3
117,117,2020-04-05,4.199999999999999
118,118,2020-04-12,8.049999999999999
119,119,2020-04-19,11.549999999999999
120,120,2020-04-26,10.5
121,121,2020-05-03,14.35
122,122,2020-05-10,9.45
