,Unnamed: 0,date,means
0,0,2018-01-07,16.12
1,1,2018-01-14,12.4
2,2,2018-01-21,9.3
3,3,2018-01-28,8.06
4,4,2018-02-04,12.4
5,5,2018-02-11,13.02
6,6,2018-02-18,0.0
7,7,2018-02-25,6.2
8,8,2018-03-04,4.34
9,9,2018-03-11,0.0
10,10,2018-03-18,8.06
11,11,2018-03-25,1.8599999999999999
12,12,2018-04-01,39.06
13,13,2018-04-08,19.22
14,14,2018-04-15,21.7
15,15,2018-04-22,16.74
16,16,2018-04-29,31.0
17,17,2018-05-06,23.56
18,18,2018-05-13,43.4
19,19,2018-05-20,31.62
20,20,2018-05-27,21.08
21,21,2018-06-03,32.24
22,22,2018-06-10,25.419999999999998
23,23,2018-06-17,1.8599999999999999
24,24,2018-06-24,26.04
25,25,2018-07-01,51.46
26,26,2018-07-08,24.8
27,27,2018-07-15,45.26
28,28,2018-07-22,45.26
29,29,2018-07-29,62.0
30,30,2018-08-05,59.519999999999996
31,31,2018-08-12,28.52
32,32,2018-08-19,20.46
33,33,2018-08-26,34.72
34,34,2018-09-02,16.74
35,35,2018-09-09,19.22
36,36,2018-09-16,26.04
37,37,2018-09-23,22.32
38,38,2018-09-30,21.08
39,39,2018-10-07,13.64
40,40,2018-10-14,19.22
41,41,2018-10-21,11.78
42,42,2018-10-28,21.08
43,43,2018-11-04,14.26
44,44,2018-11-11,36.58
45,45,2018-11-18,16.12
46,46,2018-11-25,4.96
47,47,2018-12-02,11.78
48,48,2018-12-09,1.8599999999999999
49,49,2018-12-16,1.8599999999999999
50,50,2018-12-23,2.48
51,51,2018-12-30,13.02
52,52,2019-01-06,14.879999999999999
53,53,2019-01-13,33.48
54,54,2019-01-20,17.36
55,55,2019-01-27,7.4399999999999995
56,56,2019-02-03,0.0
57,57,2019-02-10,6.82
58,58,2019-02-17,24.18
59,59,2019-02-24,11.78
60,60,2019-03-03,11.78
61,61,2019-03-10,9.92
62,62,2019-03-17,27.28
63,63,2019-03-24,31.0
64,64,2019-03-31,17.36
65,65,2019-04-07,23.56
66,66,2019-04-14,25.419999999999998
67,67,2019-04-21,38.44
68,68,2019-04-28,50.22
69,69,2019-05-05,27.28
70,70,2019-05-12,12.4
71,71,2019-05-19,18.6
72,72,2019-05-26,16.74
73,73,2019-06-02,32.24
74,74,2019-06-09,14.26
75,75,2019-06-16,29.759999999999998
76,76,2019-06-23,50.839999999999996
77,77,2019-06-30,52.08
78,78,2019-07-07,22.94
79,79,2019-07-14,37.82
80,80,2019-07-21,31.62
81,81,2019-07-28,49.6
82,82,2019-08-04,42.78
83,83,2019-08-11,47.74
84,84,2019-08-18,31.62
85,85,2019-08-25,24.18
86,86,2019-09-01,40.3
87,87,2019-09-08,16.12
88,88,2019-09-15,36.58
89,89,2019-09-22,14.26
90,90,2019-09-29,6.82
91,91,2019-10-06,22.94
92,92,2019-10-13,6.2
93,93,2019-10-20,26.66
94,94,2019-10-27,6.2
95,95,2019-11-03,17.98
96,96,2019-11-10,13.02
97,97,2019-11-17,6.2
98,98,2019-11-24,6.2
99,99,2019-12-01,9.3
100,100,2019-12-08,17.98
101,101,2019-12-15,15.5
102,102,2019-12-22,4.34
103,103,2019-12-29,4.96
104,104,2020-01-05,19.84
105,105,2020-01-12,27.28
106,106,2020-01-19,13.02
107,107,2020-01-26,6.82
108,108,2020-02-02,11.78
109,109,2020-02-09,17.98
110,110,2020-02-16,17.36
111,111,2020-02-23,6.82
112,112,2020-03-01,28.52
113,113,2020-03-08,11.78
114,114,2020-03-15,27.28
115,115,2020-03-22,8.06
116,116,2020-03-29,19.84
117,117,2020-04-05,55.18
118,118,2020-04-12,56.42
119,119,2020-04-19,55.18
120,120,2020-04-26,58.9
121,121,2020-05-03,37.2
122,122,2020-05-10,47.74
