,Unnamed: 0,date,means
0,0,2018-01-07,6.82
1,1,2018-01-14,12.1
2,2,2018-01-21,17.16
3,3,2018-01-28,10.56
4,4,2018-02-04,10.56
5,5,2018-02-11,18.92
6,6,2018-02-18,11.66
7,7,2018-02-25,12.32
8,8,2018-03-04,17.38
9,9,2018-03-11,12.32
10,10,2018-03-18,8.14
11,11,2018-03-25,7.04
12,12,2018-04-01,20.9
13,13,2018-04-08,11.0
14,14,2018-04-15,7.26
15,15,2018-04-22,4.18
16,16,2018-04-29,6.82
17,17,2018-05-06,11.22
18,18,2018-05-13,2.86
19,19,2018-05-20,5.72
20,20,2018-05-27,9.24
21,21,2018-06-03,4.18
22,22,2018-06-10,10.34
23,23,2018-06-17,14.96
24,24,2018-06-24,5.72
25,25,2018-07-01,19.14
26,26,2018-07-08,8.58
27,27,2018-07-15,7.48
28,28,2018-07-22,18.48
29,29,2018-07-29,22.0
30,30,2018-08-05,12.1
31,31,2018-08-12,9.02
32,32,2018-08-19,2.64
33,33,2018-08-26,11.66
34,34,2018-09-02,6.82
35,35,2018-09-09,15.4
36,36,2018-09-16,10.56
37,37,2018-09-23,7.04
38,38,2018-09-30,11.22
39,39,2018-10-07,15.4
40,40,2018-10-14,4.18
41,41,2018-10-21,4.4
42,42,2018-10-28,9.24
43,43,2018-11-04,6.38
44,44,2018-11-11,11.88
45,45,2018-11-18,9.24
46,46,2018-11-25,9.24
47,47,2018-12-02,3.96
48,48,2018-12-09,9.46
49,49,2018-12-16,6.82
50,50,2018-12-23,8.8
51,51,2018-12-30,2.86
52,52,2019-01-06,2.42
53,53,2019-01-13,9.9
54,54,2019-01-20,6.38
55,55,2019-01-27,6.38
56,56,2019-02-03,12.76
57,57,2019-02-10,10.12
58,58,2019-02-17,10.34
59,59,2019-02-24,5.5
60,60,2019-03-03,9.9
61,61,2019-03-10,8.8
62,62,2019-03-17,2.64
63,63,2019-03-24,6.38
64,64,2019-03-31,10.56
65,65,2019-04-07,3.96
66,66,2019-04-14,10.34
67,67,2019-04-21,13.42
68,68,2019-04-28,9.24
69,69,2019-05-05,15.4
70,70,2019-05-12,6.38
71,71,2019-05-19,12.76
72,72,2019-05-26,2.64
73,73,2019-06-02,13.64
74,74,2019-06-09,10.12
75,75,2019-06-16,8.14
76,76,2019-06-23,12.98
77,77,2019-06-30,6.38
78,78,2019-07-07,11.44
79,79,2019-07-14,7.92
80,80,2019-07-21,5.94
81,81,2019-07-28,5.5
82,82,2019-08-04,12.98
83,83,2019-08-11,10.56
84,84,2019-08-18,5.28
85,85,2019-08-25,0.0
86,86,2019-09-01,0.0
87,87,2019-09-08,7.7
88,88,2019-09-15,5.06
89,89,2019-09-22,10.78
90,90,2019-09-29,2.64
91,91,2019-10-06,8.8
92,92,2019-10-13,9.9
93,93,2019-10-20,3.52
94,94,2019-10-27,7.04
95,95,2019-11-03,3.3
96,96,2019-11-10,5.72
97,97,2019-11-17,12.76
98,98,2019-11-24,5.72
99,99,2019-12-01,6.82
100,100,2019-12-08,8.14
101,101,2019-12-15,8.36
102,102,2019-12-22,6.38
103,103,2019-12-29,12.1
104,104,2020-01-05,8.8
105,105,2020-01-12,8.8
106,106,2020-01-19,12.32
107,107,2020-01-26,3.3
108,108,2020-02-02,12.76
109,109,2020-02-09,8.8
110,110,2020-02-16,9.68
111,111,2020-02-23,2.42
112,112,2020-03-01,9.02
113,113,2020-03-08,4.18
114,114,2020-03-15,5.06
115,115,2020-03-22,7.26
116,116,2020-03-29,8.36
117,117,2020-04-05,9.02
118,118,2020-04-12,7.7
119,119,2020-04-19,7.26
120,120,2020-04-26,7.04
121,121,2020-05-03,10.34
122,122,2020-05-10,11.0
