,Unnamed: 0,date,means
0,0,2018-01-07,18.2
1,1,2018-01-14,13.299999999999999
2,2,2018-01-21,42.699999999999996
3,3,2018-01-28,16.799999999999997
4,4,2018-02-04,47.599999999999994
5,5,2018-02-11,45.5
6,6,2018-02-18,14.7
7,7,2018-02-25,24.5
8,8,2018-03-04,25.9
9,9,2018-03-11,53.199999999999996
10,10,2018-03-18,46.9
11,11,2018-03-25,26.599999999999998
12,12,2018-04-01,48.3
13,13,2018-04-08,32.9
14,14,2018-04-15,32.9
15,15,2018-04-22,58.8
16,16,2018-04-29,37.8
17,17,2018-05-06,28.0
18,18,2018-05-13,33.599999999999994
19,19,2018-05-20,11.899999999999999
20,20,2018-05-27,37.099999999999994
21,21,2018-06-03,44.8
22,22,2018-06-10,18.2
23,23,2018-06-17,37.099999999999994
24,24,2018-06-24,26.599999999999998
25,25,2018-07-01,33.599999999999994
26,26,2018-07-08,18.2
27,27,2018-07-15,21.0
28,28,2018-07-22,41.3
29,29,2018-07-29,59.49999999999999
30,30,2018-08-05,59.49999999999999
31,31,2018-08-12,45.5
32,32,2018-08-19,29.4
33,33,2018-08-26,32.9
34,34,2018-09-02,25.9
35,35,2018-09-09,40.599999999999994
36,36,2018-09-16,51.099999999999994
37,37,2018-09-23,24.5
38,38,2018-09-30,24.5
39,39,2018-10-07,35.699999999999996
40,40,2018-10-14,36.4
41,41,2018-10-21,28.7
42,42,2018-10-28,39.199999999999996
43,43,2018-11-04,28.7
44,44,2018-11-11,17.5
45,45,2018-11-18,34.3
46,46,2018-11-25,27.299999999999997
47,47,2018-12-02,44.099999999999994
48,48,2018-12-09,21.7
49,49,2018-12-16,9.799999999999999
50,50,2018-12-23,28.7
51,51,2018-12-30,70.0
52,52,2019-01-06,16.799999999999997
53,53,2019-01-13,28.0
54,54,2019-01-20,32.199999999999996
55,55,2019-01-27,26.599999999999998
56,56,2019-02-03,25.2
57,57,2019-02-10,42.0
58,58,2019-02-17,39.199999999999996
59,59,2019-02-24,25.9
60,60,2019-03-03,15.399999999999999
61,61,2019-03-10,34.3
62,62,2019-03-17,23.099999999999998
63,63,2019-03-24,30.099999999999998
64,64,2019-03-31,23.099999999999998
65,65,2019-04-07,32.9
66,66,2019-04-14,39.199999999999996
67,67,2019-04-21,45.5
68,68,2019-04-28,40.599999999999994
69,69,2019-05-05,33.599999999999994
70,70,2019-05-12,31.499999999999996
71,71,2019-05-19,11.899999999999999
72,72,2019-05-26,44.8
73,73,2019-06-02,35.0
74,74,2019-06-09,45.5
75,75,2019-06-16,29.4
76,76,2019-06-23,50.4
77,77,2019-06-30,39.199999999999996
78,78,2019-07-07,32.9
79,79,2019-07-14,24.5
80,80,2019-07-21,32.199999999999996
81,81,2019-07-28,58.8
82,82,2019-08-04,35.0
83,83,2019-08-11,17.5
84,84,2019-08-18,39.199999999999996
85,85,2019-08-25,32.199999999999996
86,86,2019-09-01,11.2
87,87,2019-09-08,14.7
88,88,2019-09-15,26.599999999999998
89,89,2019-09-22,27.299999999999997
90,90,2019-09-29,15.399999999999999
91,91,2019-10-06,9.799999999999999
92,92,2019-10-13,28.0
93,93,2019-10-20,23.099999999999998
94,94,2019-10-27,18.9
95,95,2019-11-03,14.0
96,96,2019-11-10,15.399999999999999
97,97,2019-11-17,46.199999999999996
98,98,2019-11-24,29.4
99,99,2019-12-01,46.9
100,100,2019-12-08,31.499999999999996
101,101,2019-12-15,14.0
102,102,2019-12-22,34.3
103,103,2019-12-29,27.299999999999997
104,104,2020-01-05,18.9
105,105,2020-01-12,20.299999999999997
106,106,2020-01-19,22.4
107,107,2020-01-26,16.099999999999998
108,108,2020-02-02,24.5
109,109,2020-02-09,31.499999999999996
110,110,2020-02-16,19.599999999999998
111,111,2020-02-23,13.299999999999999
112,112,2020-03-01,23.799999999999997
113,113,2020-03-08,4.8999999999999995
114,114,2020-03-15,27.299999999999997
115,115,2020-03-22,25.9
116,116,2020-03-29,20.299999999999997
117,117,2020-04-05,42.699999999999996
118,118,2020-04-12,37.099999999999994
119,119,2020-04-19,25.9
120,120,2020-04-26,27.299999999999997
121,121,2020-05-03,22.4
122,122,2020-05-10,30.099999999999998
