,Unnamed: 0,date,means
0,0,2018-01-07,30.55
1,1,2018-01-14,40.95
2,2,2018-01-21,35.1
3,3,2018-01-28,41.6
4,4,2018-02-04,36.4
5,5,2018-02-11,34.45
6,6,2018-02-18,33.15
7,7,2018-02-25,39.65
8,8,2018-03-04,50.7
9,9,2018-03-11,20.8
10,10,2018-03-18,43.550000000000004
11,11,2018-03-25,38.35
12,12,2018-04-01,22.1
13,13,2018-04-08,17.55
14,14,2018-04-15,36.4
15,15,2018-04-22,29.900000000000002
16,16,2018-04-29,38.35
17,17,2018-05-06,33.800000000000004
18,18,2018-05-13,21.45
19,19,2018-05-20,38.35
20,20,2018-05-27,33.15
21,21,2018-06-03,14.3
22,22,2018-06-10,40.300000000000004
23,23,2018-06-17,41.6
24,24,2018-06-24,20.8
25,25,2018-07-01,24.05
26,26,2018-07-08,0.0
27,27,2018-07-15,26.650000000000002
28,28,2018-07-22,23.400000000000002
29,29,2018-07-29,22.75
30,30,2018-08-05,38.35
31,31,2018-08-12,34.45
32,32,2018-08-19,43.550000000000004
33,33,2018-08-26,37.050000000000004
34,34,2018-09-02,40.300000000000004
35,35,2018-09-09,42.9
36,36,2018-09-16,50.050000000000004
37,37,2018-09-23,32.5
38,38,2018-09-30,30.55
39,39,2018-10-07,37.7
40,40,2018-10-14,36.4
41,41,2018-10-21,54.6
42,42,2018-10-28,41.6
43,43,2018-11-04,24.05
44,44,2018-11-11,46.800000000000004
45,45,2018-11-18,26.0
46,46,2018-11-25,46.800000000000004
47,47,2018-12-02,52.0
48,48,2018-12-09,50.050000000000004
49,49,2018-12-16,47.45
50,50,2018-12-23,50.7
51,51,2018-12-30,10.4
52,52,2019-01-06,65.0
53,53,2019-01-13,30.55
54,54,2019-01-20,40.95
55,55,2019-01-27,30.55
56,56,2019-02-03,38.35
57,57,2019-02-10,39.0
58,58,2019-02-17,49.4
59,59,2019-02-24,42.9
60,60,2019-03-03,34.45
61,61,2019-03-10,29.900000000000002
62,62,2019-03-17,37.050000000000004
63,63,2019-03-24,20.8
64,64,2019-03-31,27.3
65,65,2019-04-07,52.0
66,66,2019-04-14,10.4
67,67,2019-04-21,33.15
68,68,2019-04-28,35.1
69,69,2019-05-05,36.4
70,70,2019-05-12,39.0
71,71,2019-05-19,41.6
72,72,2019-05-26,47.45
73,73,2019-06-02,46.800000000000004
74,74,2019-06-09,35.1
75,75,2019-06-16,50.050000000000004
76,76,2019-06-23,39.0
77,77,2019-06-30,34.45
78,78,2019-07-07,28.6
79,79,2019-07-14,38.35
80,80,2019-07-21,34.45
81,81,2019-07-28,27.95
82,82,2019-08-04,33.15
83,83,2019-08-11,46.800000000000004
84,84,2019-08-18,44.85
85,85,2019-08-25,26.0
86,86,2019-09-01,22.1
87,87,2019-09-08,34.45
88,88,2019-09-15,34.45
89,89,2019-09-22,29.900000000000002
90,90,2019-09-29,20.8
91,91,2019-10-06,39.0
92,92,2019-10-13,35.1
93,93,2019-10-20,41.6
94,94,2019-10-27,46.15
95,95,2019-11-03,44.85
96,96,2019-11-10,52.0
97,97,2019-11-17,48.75
98,98,2019-11-24,41.6
99,99,2019-12-01,48.1
100,100,2019-12-08,40.300000000000004
101,101,2019-12-15,63.050000000000004
102,102,2019-12-22,61.1
103,103,2019-12-29,25.35
104,104,2020-01-05,38.35
105,105,2020-01-12,46.800000000000004
106,106,2020-01-19,18.85
107,107,2020-01-26,32.5
108,108,2020-02-02,31.85
109,109,2020-02-09,31.200000000000003
110,110,2020-02-16,29.900000000000002
111,111,2020-02-23,20.8
112,112,2020-03-01,29.900000000000002
113,113,2020-03-08,29.900000000000002
114,114,2020-03-15,16.25
115,115,2020-03-22,24.05
116,116,2020-03-29,14.950000000000001
117,117,2020-04-05,20.8
118,118,2020-04-12,7.15
119,119,2020-04-19,24.05
120,120,2020-04-26,16.900000000000002
121,121,2020-05-03,18.85
122,122,2020-05-10,15.600000000000001
123,123,2020-05-17,37.7
