,Unnamed: 0,date,means
0,0,2018-01-07,2.34
1,1,2018-01-14,7.800000000000001
2,2,2018-01-21,0.0
3,3,2018-01-28,2.73
4,4,2018-02-04,0.0
5,5,2018-02-11,2.73
6,6,2018-02-18,2.73
7,7,2018-02-25,2.73
8,8,2018-03-04,2.34
9,9,2018-03-11,8.97
10,10,2018-03-18,2.73
11,11,2018-03-25,14.82
12,12,2018-04-01,4.29
13,13,2018-04-08,14.82
14,14,2018-04-15,26.130000000000003
15,15,2018-04-22,24.18
16,16,2018-04-29,4.29
17,17,2018-05-06,20.67
18,18,2018-05-13,12.48
19,19,2018-05-20,35.49
20,20,2018-05-27,33.93
21,21,2018-06-03,39.0
22,22,2018-06-10,19.5
23,23,2018-06-17,2.34
24,24,2018-06-24,20.28
25,25,2018-07-01,7.0200000000000005
26,26,2018-07-08,9.36
27,27,2018-07-15,17.94
28,28,2018-07-22,26.130000000000003
29,29,2018-07-29,29.25
30,30,2018-08-05,12.870000000000001
31,31,2018-08-12,7.800000000000001
32,32,2018-08-19,3.5100000000000002
33,33,2018-08-26,10.14
34,34,2018-09-02,10.530000000000001
35,35,2018-09-09,2.34
36,36,2018-09-16,2.73
37,37,2018-09-23,0.0
38,38,2018-09-30,0.0
39,39,2018-10-07,0.0
40,40,2018-10-14,3.9000000000000004
41,41,2018-10-21,0.0
42,42,2018-10-28,0.0
43,43,2018-11-04,2.34
44,44,2018-11-11,10.530000000000001
45,45,2018-11-18,0.0
46,46,2018-11-25,2.73
47,47,2018-12-02,0.0
48,48,2018-12-09,0.0
49,49,2018-12-16,0.0
50,50,2018-12-23,0.0
51,51,2018-12-30,2.34
52,52,2019-01-06,0.0
53,53,2019-01-13,2.34
54,54,2019-01-20,2.34
55,55,2019-01-27,2.34
56,56,2019-02-03,2.34
57,57,2019-02-10,10.14
58,58,2019-02-17,2.34
59,59,2019-02-24,3.5100000000000002
60,60,2019-03-03,9.75
61,61,2019-03-10,5.8500000000000005
62,62,2019-03-17,2.34
63,63,2019-03-24,4.68
64,64,2019-03-31,14.040000000000001
65,65,2019-04-07,24.96
66,66,2019-04-14,2.73
67,67,2019-04-21,20.28
68,68,2019-04-28,3.5100000000000002
69,69,2019-05-05,2.34
70,70,2019-05-12,3.5100000000000002
71,71,2019-05-19,7.0200000000000005
72,72,2019-05-26,8.97
73,73,2019-06-02,13.26
74,74,2019-06-09,6.24
75,75,2019-06-16,8.19
76,76,2019-06-23,21.060000000000002
77,77,2019-06-30,10.14
78,78,2019-07-07,14.82
79,79,2019-07-14,4.29
80,80,2019-07-21,11.700000000000001
81,81,2019-07-28,2.73
82,82,2019-08-04,2.73
83,83,2019-08-11,2.34
84,84,2019-08-18,10.530000000000001
85,85,2019-08-25,3.5100000000000002
86,86,2019-09-01,2.73
87,87,2019-09-08,2.34
88,88,2019-09-15,3.12
89,89,2019-09-22,2.34
90,90,2019-09-29,0.0
91,91,2019-10-06,2.34
92,92,2019-10-13,1.9500000000000002
93,93,2019-10-20,2.34
94,94,2019-10-27,1.9500000000000002
95,95,2019-11-03,1.9500000000000002
96,96,2019-11-10,2.34
97,97,2019-11-17,0.0
98,98,2019-11-24,2.34
99,99,2019-12-01,0.0
100,100,2019-12-08,0.0
101,101,2019-12-15,0.0
102,102,2019-12-22,3.5100000000000002
103,103,2019-12-29,3.9000000000000004
104,104,2020-01-05,1.9500000000000002
105,105,2020-01-12,1.9500000000000002
106,106,2020-01-19,3.9000000000000004
107,107,2020-01-26,1.9500000000000002
108,108,2020-02-02,11.700000000000001
109,109,2020-02-09,12.09
110,110,2020-02-16,1.9500000000000002
111,111,2020-02-23,1.9500000000000002
112,112,2020-03-01,6.24
113,113,2020-03-08,1.9500000000000002
114,114,2020-03-15,2.73
115,115,2020-03-22,8.19
116,116,2020-03-29,6.24
117,117,2020-04-05,24.96
118,118,2020-04-12,8.97
119,119,2020-04-19,21.45
120,120,2020-04-26,3.12
121,121,2020-05-03,18.72
122,122,2020-05-10,25.35
