,Unnamed: 0,date,means
0,0,2018-01-07,37.52
1,1,2018-01-14,38.64
2,2,2018-01-21,30.240000000000002
3,3,2018-01-28,29.680000000000003
4,4,2018-02-04,30.800000000000004
5,5,2018-02-11,39.2
6,6,2018-02-18,29.680000000000003
7,7,2018-02-25,36.96
8,8,2018-03-04,46.480000000000004
9,9,2018-03-11,38.080000000000005
10,10,2018-03-18,35.28
11,11,2018-03-25,44.24
12,12,2018-04-01,34.720000000000006
13,13,2018-04-08,46.480000000000004
14,14,2018-04-15,52.080000000000005
15,15,2018-04-22,46.480000000000004
16,16,2018-04-29,51.52
17,17,2018-05-06,49.84
18,18,2018-05-13,35.84
19,19,2018-05-20,47.6
20,20,2018-05-27,42.00000000000001
21,21,2018-06-03,44.24
22,22,2018-06-10,29.680000000000003
23,23,2018-06-17,44.24
24,24,2018-06-24,30.240000000000002
25,25,2018-07-01,41.440000000000005
26,26,2018-07-08,40.32000000000001
27,27,2018-07-15,52.080000000000005
28,28,2018-07-22,42.00000000000001
29,29,2018-07-29,55.440000000000005
30,30,2018-08-05,28.560000000000002
31,31,2018-08-12,44.24
32,32,2018-08-19,51.52
33,33,2018-08-26,50.96000000000001
34,34,2018-09-02,28.560000000000002
35,35,2018-09-09,43.68000000000001
36,36,2018-09-16,42.56
37,37,2018-09-23,42.00000000000001
38,38,2018-09-30,36.96
39,39,2018-10-07,40.88
40,40,2018-10-14,44.800000000000004
41,41,2018-10-21,36.400000000000006
42,42,2018-10-28,26.320000000000004
43,43,2018-11-04,44.24
44,44,2018-11-11,40.32000000000001
45,45,2018-11-18,34.720000000000006
46,46,2018-11-25,34.160000000000004
47,47,2018-12-02,43.68000000000001
48,48,2018-12-09,34.720000000000006
49,49,2018-12-16,30.800000000000004
50,50,2018-12-23,40.88
51,51,2018-12-30,25.76
52,52,2019-01-06,34.160000000000004
53,53,2019-01-13,30.240000000000002
54,54,2019-01-20,34.720000000000006
55,55,2019-01-27,38.64
56,56,2019-02-03,42.00000000000001
57,57,2019-02-10,38.080000000000005
58,58,2019-02-17,41.440000000000005
59,59,2019-02-24,39.760000000000005
60,60,2019-03-03,35.84
61,61,2019-03-10,45.92
62,62,2019-03-17,47.6
63,63,2019-03-24,40.88
64,64,2019-03-31,50.96000000000001
65,65,2019-04-07,39.2
66,66,2019-04-14,51.52
67,67,2019-04-21,50.400000000000006
68,68,2019-04-28,43.68000000000001
69,69,2019-05-05,39.2
70,70,2019-05-12,49.28
71,71,2019-05-19,38.64
72,72,2019-05-26,38.64
73,73,2019-06-02,30.240000000000002
74,74,2019-06-09,42.56
75,75,2019-06-16,33.6
76,76,2019-06-23,44.800000000000004
77,77,2019-06-30,40.32000000000001
78,78,2019-07-07,42.56
79,79,2019-07-14,36.96
80,80,2019-07-21,44.800000000000004
81,81,2019-07-28,43.120000000000005
82,82,2019-08-04,37.52
83,83,2019-08-11,31.360000000000003
84,84,2019-08-18,32.480000000000004
85,85,2019-08-25,44.800000000000004
86,86,2019-09-01,33.6
87,87,2019-09-08,52.080000000000005
88,88,2019-09-15,41.440000000000005
89,89,2019-09-22,38.080000000000005
90,90,2019-09-29,35.28
91,91,2019-10-06,33.6
92,92,2019-10-13,33.040000000000006
93,93,2019-10-20,31.92
94,94,2019-10-27,45.36000000000001
95,95,2019-11-03,36.400000000000006
96,96,2019-11-10,39.2
97,97,2019-11-17,31.92
98,98,2019-11-24,25.200000000000003
99,99,2019-12-01,30.240000000000002
100,100,2019-12-08,35.28
101,101,2019-12-15,38.64
102,102,2019-12-22,38.64
103,103,2019-12-29,28.000000000000004
104,104,2020-01-05,36.96
105,105,2020-01-12,40.32000000000001
106,106,2020-01-19,37.52
107,107,2020-01-26,35.84
108,108,2020-02-02,39.760000000000005
109,109,2020-02-09,39.760000000000005
110,110,2020-02-16,35.28
111,111,2020-02-23,35.28
112,112,2020-03-01,42.56
113,113,2020-03-08,38.64
114,114,2020-03-15,28.560000000000002
115,115,2020-03-22,35.28
116,116,2020-03-29,44.800000000000004
117,117,2020-04-05,43.120000000000005
118,118,2020-04-12,56.00000000000001
119,119,2020-04-19,48.160000000000004
120,120,2020-04-26,44.24
121,121,2020-05-03,44.24
122,122,2020-05-10,48.160000000000004
