,Unnamed: 0,date,means
0,0,2018-01-07,10.23
1,1,2018-01-14,12.09
2,2,2018-01-21,22.32
3,3,2018-01-28,17.669999999999998
4,4,2018-02-04,9.92
5,5,2018-02-11,4.34
6,6,2018-02-18,9.92
7,7,2018-02-25,4.34
8,8,2018-03-04,15.19
9,9,2018-03-11,5.27
10,10,2018-03-18,20.15
11,11,2018-03-25,11.16
12,12,2018-04-01,8.99
13,13,2018-04-08,17.669999999999998
14,14,2018-04-15,9.92
15,15,2018-04-22,20.46
16,16,2018-04-29,5.58
17,17,2018-05-06,9.92
18,18,2018-05-13,15.5
19,19,2018-05-20,15.81
20,20,2018-05-27,0.0
21,21,2018-06-03,18.29
22,22,2018-06-10,15.5
23,23,2018-06-17,4.03
24,24,2018-06-24,9.61
25,25,2018-07-01,6.2
26,26,2018-07-08,10.85
27,27,2018-07-15,14.879999999999999
28,28,2018-07-22,0.0
29,29,2018-07-29,9.92
30,30,2018-08-05,10.23
31,31,2018-08-12,16.43
32,32,2018-08-19,10.23
33,33,2018-08-26,14.26
34,34,2018-09-02,4.03
35,35,2018-09-09,19.84
36,36,2018-09-16,30.07
37,37,2018-09-23,10.54
38,38,2018-09-30,15.19
39,39,2018-10-07,15.19
40,40,2018-10-14,5.58
41,41,2018-10-21,11.78
42,42,2018-10-28,15.19
43,43,2018-11-04,16.43
44,44,2018-11-11,11.16
45,45,2018-11-18,16.74
46,46,2018-11-25,4.03
47,47,2018-12-02,0.0
48,48,2018-12-09,9.3
49,49,2018-12-16,10.23
50,50,2018-12-23,10.54
51,51,2018-12-30,16.74
52,52,2019-01-06,17.36
53,53,2019-01-13,11.47
54,54,2019-01-20,3.7199999999999998
55,55,2019-01-27,10.54
56,56,2019-02-03,13.33
57,57,2019-02-10,13.95
58,58,2019-02-17,20.46
59,59,2019-02-24,9.3
60,60,2019-03-03,18.6
61,61,2019-03-10,10.85
62,62,2019-03-17,10.23
63,63,2019-03-24,10.23
64,64,2019-03-31,13.33
65,65,2019-04-07,9.3
66,66,2019-04-14,5.58
67,67,2019-04-21,31.0
68,68,2019-04-28,8.99
69,69,2019-05-05,8.68
70,70,2019-05-12,16.74
71,71,2019-05-19,11.47
72,72,2019-05-26,10.23
73,73,2019-06-02,4.03
74,74,2019-06-09,9.92
75,75,2019-06-16,8.99
76,76,2019-06-23,4.03
77,77,2019-06-30,19.84
78,78,2019-07-07,9.92
79,79,2019-07-14,10.54
80,80,2019-07-21,6.51
81,81,2019-07-28,13.64
82,82,2019-08-04,17.669999999999998
83,83,2019-08-11,10.23
84,84,2019-08-18,9.92
85,85,2019-08-25,3.7199999999999998
86,86,2019-09-01,4.96
87,87,2019-09-08,7.75
88,88,2019-09-15,11.16
89,89,2019-09-22,17.669999999999998
90,90,2019-09-29,3.7199999999999998
91,91,2019-10-06,15.19
92,92,2019-10-13,9.3
93,93,2019-10-20,5.89
94,94,2019-10-27,3.41
95,95,2019-11-03,13.33
96,96,2019-11-10,13.95
97,97,2019-11-17,9.61
98,98,2019-11-24,16.43
99,99,2019-12-01,8.37
100,100,2019-12-08,8.37
101,101,2019-12-15,3.7199999999999998
102,102,2019-12-22,16.43
103,103,2019-12-29,17.669999999999998
104,104,2020-01-05,12.09
105,105,2020-01-12,21.39
106,106,2020-01-19,8.68
107,107,2020-01-26,8.37
108,108,2020-02-02,7.75
109,109,2020-02-09,5.58
110,110,2020-02-16,13.64
111,111,2020-02-23,18.29
112,112,2020-03-01,13.02
113,113,2020-03-08,16.43
114,114,2020-03-15,4.65
115,115,2020-03-22,14.57
116,116,2020-03-29,11.47
117,117,2020-04-05,3.41
118,118,2020-04-12,8.06
119,119,2020-04-19,9.3
120,120,2020-04-26,11.78
121,121,2020-05-03,8.99
122,122,2020-05-10,12.09
123,123,2020-05-17,21.7
