,Unnamed: 0,date,means
0,0,2018-01-07,19.6
1,1,2018-01-14,27.93
2,2,2018-01-21,32.339999999999996
3,3,2018-01-28,24.99
4,4,2018-02-04,7.35
5,5,2018-02-11,12.74
6,6,2018-02-18,27.439999999999998
7,7,2018-02-25,15.19
8,8,2018-03-04,14.7
9,9,2018-03-11,25.48
10,10,2018-03-18,38.22
11,11,2018-03-25,21.56
12,12,2018-04-01,17.15
13,13,2018-04-08,18.62
14,14,2018-04-15,16.169999999999998
15,15,2018-04-22,9.8
16,16,2018-04-29,17.15
17,17,2018-05-06,27.439999999999998
18,18,2018-05-13,18.13
19,19,2018-05-20,18.62
20,20,2018-05-27,23.52
21,21,2018-06-03,19.6
22,22,2018-06-10,24.009999999999998
23,23,2018-06-17,6.37
24,24,2018-06-24,11.76
25,25,2018-07-01,22.05
26,26,2018-07-08,12.25
27,27,2018-07-15,19.11
28,28,2018-07-22,14.209999999999999
29,29,2018-07-29,31.849999999999998
30,30,2018-08-05,22.05
31,31,2018-08-12,17.64
32,32,2018-08-19,23.03
33,33,2018-08-26,16.169999999999998
34,34,2018-09-02,15.19
35,35,2018-09-09,17.15
36,36,2018-09-16,22.54
37,37,2018-09-23,20.58
38,38,2018-09-30,29.89
39,39,2018-10-07,16.169999999999998
40,40,2018-10-14,21.07
41,41,2018-10-21,20.58
42,42,2018-10-28,9.8
43,43,2018-11-04,49.0
44,44,2018-11-11,24.009999999999998
45,45,2018-11-18,16.66
46,46,2018-11-25,34.3
47,47,2018-12-02,20.58
48,48,2018-12-09,22.05
49,49,2018-12-16,9.31
50,50,2018-12-23,9.31
51,51,2018-12-30,17.15
52,52,2019-01-06,20.58
53,53,2019-01-13,35.28
54,54,2019-01-20,23.03
55,55,2019-01-27,17.64
56,56,2019-02-03,23.52
57,57,2019-02-10,19.6
58,58,2019-02-17,11.27
59,59,2019-02-24,15.68
60,60,2019-03-03,15.68
61,61,2019-03-10,24.5
62,62,2019-03-17,25.48
63,63,2019-03-24,8.82
64,64,2019-03-31,26.46
65,65,2019-04-07,34.79
66,66,2019-04-14,16.169999999999998
67,67,2019-04-21,21.07
68,68,2019-04-28,24.009999999999998
69,69,2019-05-05,20.09
70,70,2019-05-12,25.48
71,71,2019-05-19,21.56
72,72,2019-05-26,16.169999999999998
73,73,2019-06-02,32.83
74,74,2019-06-09,35.769999999999996
75,75,2019-06-16,18.13
76,76,2019-06-23,30.38
77,77,2019-06-30,33.81
78,78,2019-07-07,20.09
79,79,2019-07-14,13.23
80,80,2019-07-21,22.05
81,81,2019-07-28,13.23
82,82,2019-08-04,12.25
83,83,2019-08-11,25.97
84,84,2019-08-18,15.19
85,85,2019-08-25,17.64
86,86,2019-09-01,13.719999999999999
87,87,2019-09-08,13.23
88,88,2019-09-15,24.5
89,89,2019-09-22,26.95
90,90,2019-09-29,20.09
91,91,2019-10-06,17.15
92,92,2019-10-13,17.15
93,93,2019-10-20,19.6
94,94,2019-10-27,18.13
95,95,2019-11-03,20.58
96,96,2019-11-10,6.37
97,97,2019-11-17,8.33
98,98,2019-11-24,19.11
99,99,2019-12-01,31.36
100,100,2019-12-08,21.07
101,101,2019-12-15,24.99
102,102,2019-12-22,5.88
103,103,2019-12-29,22.54
104,104,2020-01-05,16.169999999999998
105,105,2020-01-12,17.15
106,106,2020-01-19,19.6
107,107,2020-01-26,12.25
108,108,2020-02-02,23.03
109,109,2020-02-09,27.439999999999998
110,110,2020-02-16,11.76
111,111,2020-02-23,28.419999999999998
112,112,2020-03-01,18.13
113,113,2020-03-08,10.78
114,114,2020-03-15,6.37
115,115,2020-03-22,11.76
116,116,2020-03-29,11.76
117,117,2020-04-05,16.169999999999998
118,118,2020-04-12,33.81
119,119,2020-04-19,8.82
120,120,2020-04-26,8.82
121,121,2020-05-03,13.719999999999999
122,122,2020-05-10,14.7
