,Unnamed: 0,date,means
0,0,2018-01-07,44.72
1,1,2018-01-14,40.42
2,2,2018-01-21,21.5
3,3,2018-01-28,35.26
4,4,2018-02-04,46.44
5,5,2018-02-11,49.88
6,6,2018-02-18,29.24
7,7,2018-02-25,39.56
8,8,2018-03-04,79.98
9,9,2018-03-11,47.3
10,10,2018-03-18,48.16
11,11,2018-03-25,22.36
12,12,2018-04-01,34.4
13,13,2018-04-08,24.94
14,14,2018-04-15,30.96
15,15,2018-04-22,12.04
16,16,2018-04-29,57.62
17,17,2018-05-06,12.9
18,18,2018-05-13,18.06
19,19,2018-05-20,50.74
20,20,2018-05-27,44.72
21,21,2018-06-03,36.12
22,22,2018-06-10,17.2
23,23,2018-06-17,44.72
24,24,2018-06-24,17.2
25,25,2018-07-01,26.66
26,26,2018-07-08,33.54
27,27,2018-07-15,52.46
28,28,2018-07-22,37.839999999999996
29,29,2018-07-29,45.58
30,30,2018-08-05,86.0
31,31,2018-08-12,60.199999999999996
32,32,2018-08-19,30.96
33,33,2018-08-26,39.56
34,34,2018-09-02,36.98
35,35,2018-09-09,57.62
36,36,2018-09-16,42.14
37,37,2018-09-23,46.44
38,38,2018-09-30,40.42
39,39,2018-10-07,33.54
40,40,2018-10-14,30.099999999999998
41,41,2018-10-21,33.54
42,42,2018-10-28,80.84
43,43,2018-11-04,43.86
44,44,2018-11-11,58.48
45,45,2018-11-18,6.02
46,46,2018-11-25,17.2
47,47,2018-12-02,79.12
48,48,2018-12-09,37.839999999999996
49,49,2018-12-16,24.94
50,50,2018-12-23,49.019999999999996
51,51,2018-12-30,43.86
52,52,2019-01-06,61.06
53,53,2019-01-13,50.74
54,54,2019-01-20,15.48
55,55,2019-01-27,48.16
56,56,2019-02-03,33.54
57,57,2019-02-10,13.76
58,58,2019-02-17,50.74
59,59,2019-02-24,47.3
60,60,2019-03-03,32.68
61,61,2019-03-10,52.46
62,62,2019-03-17,48.16
63,63,2019-03-24,44.72
64,64,2019-03-31,24.08
65,65,2019-04-07,52.46
66,66,2019-04-14,22.36
67,67,2019-04-21,78.26
68,68,2019-04-28,59.339999999999996
69,69,2019-05-05,12.04
70,70,2019-05-12,36.12
71,71,2019-05-19,45.58
72,72,2019-05-26,43.0
73,73,2019-06-02,60.199999999999996
74,74,2019-06-09,48.16
75,75,2019-06-16,48.16
76,76,2019-06-23,65.36
77,77,2019-06-30,30.099999999999998
78,78,2019-07-07,56.76
79,79,2019-07-14,25.8
80,80,2019-07-21,47.3
81,81,2019-07-28,20.64
82,82,2019-08-04,21.5
83,83,2019-08-11,37.839999999999996
84,84,2019-08-18,12.04
85,85,2019-08-25,18.919999999999998
86,86,2019-09-01,48.16
87,87,2019-09-08,39.56
88,88,2019-09-15,34.4
89,89,2019-09-22,45.58
90,90,2019-09-29,15.48
91,91,2019-10-06,32.68
92,92,2019-10-13,36.98
93,93,2019-10-20,49.019999999999996
94,94,2019-10-27,30.96
95,95,2019-11-03,65.36
96,96,2019-11-10,44.72
97,97,2019-11-17,26.66
98,98,2019-11-24,49.88
99,99,2019-12-01,69.66
100,100,2019-12-08,36.12
101,101,2019-12-15,43.86
102,102,2019-12-22,55.04
103,103,2019-12-29,29.24
104,104,2020-01-05,55.9
105,105,2020-01-12,44.72
106,106,2020-01-19,18.919999999999998
107,107,2020-01-26,57.62
108,108,2020-02-02,58.48
109,109,2020-02-09,22.36
110,110,2020-02-16,20.64
111,111,2020-02-23,40.42
112,112,2020-03-01,36.98
113,113,2020-03-08,51.6
114,114,2020-03-15,24.94
115,115,2020-03-22,31.82
116,116,2020-03-29,12.9
117,117,2020-04-05,36.12
118,118,2020-04-12,36.12
119,119,2020-04-19,31.82
120,120,2020-04-26,55.04
121,121,2020-05-03,39.56
122,122,2020-05-10,61.92
123,123,2020-05-17,43.0
