,Unnamed: 0,date,means
0,0,2018-01-07,24.840000000000003
1,1,2018-01-14,31.860000000000003
2,2,2018-01-21,31.860000000000003
3,3,2018-01-28,44.28
4,4,2018-02-04,42.660000000000004
5,5,2018-02-11,25.92
6,6,2018-02-18,31.32
7,7,2018-02-25,35.1
8,8,2018-03-04,37.800000000000004
9,9,2018-03-11,30.78
10,10,2018-03-18,28.62
11,11,2018-03-25,25.380000000000003
12,12,2018-04-01,36.18
13,13,2018-04-08,35.1
14,14,2018-04-15,32.400000000000006
15,15,2018-04-22,32.940000000000005
16,16,2018-04-29,43.74
17,17,2018-05-06,33.480000000000004
18,18,2018-05-13,34.02
19,19,2018-05-20,30.240000000000002
20,20,2018-05-27,25.92
21,21,2018-06-03,24.3
22,22,2018-06-10,48.6
23,23,2018-06-17,32.400000000000006
24,24,2018-06-24,32.940000000000005
25,25,2018-07-01,38.88
26,26,2018-07-08,29.160000000000004
27,27,2018-07-15,27.540000000000003
28,28,2018-07-22,23.76
29,29,2018-07-29,30.78
30,30,2018-08-05,31.860000000000003
31,31,2018-08-12,30.240000000000002
32,32,2018-08-19,39.96
33,33,2018-08-26,45.36
34,34,2018-09-02,45.36
35,35,2018-09-09,54.0
36,36,2018-09-16,29.160000000000004
37,37,2018-09-23,37.800000000000004
38,38,2018-09-30,36.72
39,39,2018-10-07,44.82
40,40,2018-10-14,28.080000000000002
41,41,2018-10-21,39.42
42,42,2018-10-28,32.940000000000005
43,43,2018-11-04,44.28
44,44,2018-11-11,32.940000000000005
45,45,2018-11-18,27.0
46,46,2018-11-25,29.700000000000003
47,47,2018-12-02,26.46
48,48,2018-12-09,38.88
49,49,2018-12-16,42.660000000000004
50,50,2018-12-23,28.62
51,51,2018-12-30,34.56
52,52,2019-01-06,34.56
53,53,2019-01-13,32.940000000000005
54,54,2019-01-20,43.2
55,55,2019-01-27,28.62
56,56,2019-02-03,28.62
57,57,2019-02-10,38.34
58,58,2019-02-17,31.32
59,59,2019-02-24,43.74
60,60,2019-03-03,38.88
61,61,2019-03-10,27.0
62,62,2019-03-17,35.64
63,63,2019-03-24,32.940000000000005
64,64,2019-03-31,35.64
65,65,2019-04-07,35.1
66,66,2019-04-14,41.580000000000005
67,67,2019-04-21,46.980000000000004
68,68,2019-04-28,27.0
69,69,2019-05-05,33.480000000000004
70,70,2019-05-12,30.78
71,71,2019-05-19,23.76
72,72,2019-05-26,18.36
73,73,2019-06-02,34.56
74,74,2019-06-09,45.900000000000006
75,75,2019-06-16,32.940000000000005
76,76,2019-06-23,35.1
77,77,2019-06-30,27.0
78,78,2019-07-07,33.480000000000004
79,79,2019-07-14,24.840000000000003
80,80,2019-07-21,39.96
81,81,2019-07-28,33.480000000000004
82,82,2019-08-04,29.160000000000004
83,83,2019-08-11,33.480000000000004
84,84,2019-08-18,43.74
85,85,2019-08-25,29.160000000000004
86,86,2019-09-01,27.540000000000003
87,87,2019-09-08,41.580000000000005
88,88,2019-09-15,31.860000000000003
89,89,2019-09-22,31.860000000000003
90,90,2019-09-29,25.92
91,91,2019-10-06,30.78
92,92,2019-10-13,33.480000000000004
93,93,2019-10-20,30.78
94,94,2019-10-27,40.5
95,95,2019-11-03,31.32
96,96,2019-11-10,37.260000000000005
97,97,2019-11-17,30.78
98,98,2019-11-24,25.92
99,99,2019-12-01,34.56
100,100,2019-12-08,38.34
101,101,2019-12-15,32.940000000000005
102,102,2019-12-22,28.62
103,103,2019-12-29,38.88
104,104,2020-01-05,33.480000000000004
105,105,2020-01-12,25.92
106,106,2020-01-19,35.1
107,107,2020-01-26,22.14
108,108,2020-02-02,30.78
109,109,2020-02-09,28.62
110,110,2020-02-16,32.400000000000006
111,111,2020-02-23,26.46
112,112,2020-03-01,28.080000000000002
113,113,2020-03-08,37.800000000000004
114,114,2020-03-15,22.68
115,115,2020-03-22,19.98
116,116,2020-03-29,27.0
117,117,2020-04-05,33.480000000000004
118,118,2020-04-12,31.860000000000003
119,119,2020-04-19,29.160000000000004
120,120,2020-04-26,27.540000000000003
121,121,2020-05-03,22.14
122,122,2020-05-10,26.46
