,Unnamed: 0,date,means
0,0,2018-01-07,1.62
1,1,2018-01-14,1.62
2,2,2018-01-21,2.97
3,3,2018-01-28,0.0
4,4,2018-02-04,0.0
5,5,2018-02-11,1.8900000000000001
6,6,2018-02-18,1.62
7,7,2018-02-25,1.62
8,8,2018-03-04,1.62
9,9,2018-03-11,1.62
10,10,2018-03-18,19.71
11,11,2018-03-25,3.24
12,12,2018-04-01,9.450000000000001
13,13,2018-04-08,7.0200000000000005
14,14,2018-04-15,15.66
15,15,2018-04-22,2.7
16,16,2018-04-29,1.62
17,17,2018-05-06,17.82
18,18,2018-05-13,3.7800000000000002
19,19,2018-05-20,14.040000000000001
20,20,2018-05-27,8.370000000000001
21,21,2018-06-03,7.0200000000000005
22,22,2018-06-10,7.5600000000000005
23,23,2018-06-17,13.23
24,24,2018-06-24,4.32
25,25,2018-07-01,21.6
26,26,2018-07-08,7.0200000000000005
27,27,2018-07-15,15.39
28,28,2018-07-22,19.98
29,29,2018-07-29,9.18
30,30,2018-08-05,5.130000000000001
31,31,2018-08-12,2.43
32,32,2018-08-19,1.62
33,33,2018-08-26,1.62
34,34,2018-09-02,1.62
35,35,2018-09-09,1.62
36,36,2018-09-16,3.24
37,37,2018-09-23,10.8
38,38,2018-09-30,1.8900000000000001
39,39,2018-10-07,0.0
40,40,2018-10-14,1.62
41,41,2018-10-21,0.0
42,42,2018-10-28,0.0
43,43,2018-11-04,2.43
44,44,2018-11-11,0.0
45,45,2018-11-18,1.62
46,46,2018-11-25,0.0
47,47,2018-12-02,1.62
48,48,2018-12-09,1.62
49,49,2018-12-16,0.0
50,50,2018-12-23,0.0
51,51,2018-12-30,1.8900000000000001
52,52,2019-01-06,1.62
53,53,2019-01-13,0.0
54,54,2019-01-20,1.62
55,55,2019-01-27,0.0
56,56,2019-02-03,1.62
57,57,2019-02-10,1.62
58,58,2019-02-17,13.23
59,59,2019-02-24,0.0
60,60,2019-03-03,2.43
61,61,2019-03-10,11.07
62,62,2019-03-17,2.7
63,63,2019-03-24,10.530000000000001
64,64,2019-03-31,15.39
65,65,2019-04-07,25.380000000000003
66,66,2019-04-14,8.370000000000001
67,67,2019-04-21,16.200000000000003
68,68,2019-04-28,19.17
69,69,2019-05-05,5.4
70,70,2019-05-12,3.24
71,71,2019-05-19,8.370000000000001
72,72,2019-05-26,2.16
73,73,2019-06-02,13.23
74,74,2019-06-09,12.96
75,75,2019-06-16,20.25
76,76,2019-06-23,22.950000000000003
77,77,2019-06-30,19.98
78,78,2019-07-07,2.43
79,79,2019-07-14,4.86
80,80,2019-07-21,4.59
81,81,2019-07-28,13.23
82,82,2019-08-04,11.610000000000001
83,83,2019-08-11,1.62
84,84,2019-08-18,11.34
85,85,2019-08-25,13.5
86,86,2019-09-01,2.43
87,87,2019-09-08,0.0
88,88,2019-09-15,1.62
89,89,2019-09-22,0.0
90,90,2019-09-29,10.260000000000002
91,91,2019-10-06,1.62
92,92,2019-10-13,1.62
93,93,2019-10-20,1.35
94,94,2019-10-27,2.43
95,95,2019-11-03,0.0
96,96,2019-11-10,4.32
97,97,2019-11-17,9.99
98,98,2019-11-24,0.0
99,99,2019-12-01,1.62
100,100,2019-12-08,0.0
101,101,2019-12-15,1.62
102,102,2019-12-22,2.43
103,103,2019-12-29,0.0
104,104,2020-01-05,1.62
105,105,2020-01-12,0.0
106,106,2020-01-19,1.35
107,107,2020-01-26,13.23
108,108,2020-02-02,1.62
109,109,2020-02-09,9.18
110,110,2020-02-16,1.8900000000000001
111,111,2020-02-23,1.35
112,112,2020-03-01,12.690000000000001
113,113,2020-03-08,2.7
114,114,2020-03-15,2.43
115,115,2020-03-22,12.690000000000001
116,116,2020-03-29,5.4
117,117,2020-04-05,27.0
118,118,2020-04-12,22.14
119,119,2020-04-19,12.96
120,120,2020-04-26,10.530000000000001
121,121,2020-05-03,14.580000000000002
122,122,2020-05-10,2.97
