,Unnamed: 0,date,means
0,0,2018-01-07,13.64
1,1,2018-01-14,4.84
2,2,2018-01-21,19.36
3,3,2018-01-28,9.46
4,4,2018-02-04,3.08
5,5,2018-02-11,9.46
6,6,2018-02-18,11.44
7,7,2018-02-25,18.48
8,8,2018-03-04,7.48
9,9,2018-03-11,12.32
10,10,2018-03-18,12.76
11,11,2018-03-25,12.76
12,12,2018-04-01,9.68
13,13,2018-04-08,13.64
14,14,2018-04-15,18.04
15,15,2018-04-22,15.4
16,16,2018-04-29,12.540000000000001
17,17,2018-05-06,11.22
18,18,2018-05-13,8.8
19,19,2018-05-20,14.08
20,20,2018-05-27,15.62
21,21,2018-06-03,9.9
22,22,2018-06-10,3.74
23,23,2018-06-17,12.1
24,24,2018-06-24,12.1
25,25,2018-07-01,9.24
26,26,2018-07-08,11.0
27,27,2018-07-15,12.98
28,28,2018-07-22,8.36
29,29,2018-07-29,13.42
30,30,2018-08-05,3.74
31,31,2018-08-12,9.02
32,32,2018-08-19,5.94
33,33,2018-08-26,13.86
34,34,2018-09-02,21.56
35,35,2018-09-09,22.0
36,36,2018-09-16,8.8
37,37,2018-09-23,16.72
38,38,2018-09-30,6.82
39,39,2018-10-07,7.92
40,40,2018-10-14,1.98
41,41,2018-10-21,13.86
42,42,2018-10-28,7.92
43,43,2018-11-04,11.44
44,44,2018-11-11,16.5
45,45,2018-11-18,21.12
46,46,2018-11-25,7.04
47,47,2018-12-02,18.48
48,48,2018-12-09,3.52
49,49,2018-12-16,2.2
50,50,2018-12-23,3.3
51,51,2018-12-30,4.4
52,52,2019-01-06,6.16
53,53,2019-01-13,19.8
54,54,2019-01-20,9.68
55,55,2019-01-27,14.3
56,56,2019-02-03,10.56
57,57,2019-02-10,9.9
58,58,2019-02-17,13.2
59,59,2019-02-24,10.34
60,60,2019-03-03,7.04
61,61,2019-03-10,8.14
62,62,2019-03-17,13.64
63,63,2019-03-24,5.72
64,64,2019-03-31,11.22
65,65,2019-04-07,14.74
66,66,2019-04-14,18.48
67,67,2019-04-21,9.24
68,68,2019-04-28,5.72
69,69,2019-05-05,16.5
70,70,2019-05-12,8.8
71,71,2019-05-19,11.66
72,72,2019-05-26,5.72
73,73,2019-06-02,12.76
74,74,2019-06-09,16.5
75,75,2019-06-16,11.0
76,76,2019-06-23,9.9
77,77,2019-06-30,13.64
78,78,2019-07-07,10.12
79,79,2019-07-14,7.7
80,80,2019-07-21,8.14
81,81,2019-07-28,6.82
82,82,2019-08-04,4.84
83,83,2019-08-11,9.02
84,84,2019-08-18,19.14
85,85,2019-08-25,9.24
86,86,2019-09-01,11.66
87,87,2019-09-08,13.64
88,88,2019-09-15,12.1
89,89,2019-09-22,13.86
90,90,2019-09-29,8.58
91,91,2019-10-06,16.72
92,92,2019-10-13,12.32
93,93,2019-10-20,12.540000000000001
94,94,2019-10-27,11.66
95,95,2019-11-03,7.48
96,96,2019-11-10,18.26
97,97,2019-11-17,6.82
98,98,2019-11-24,20.24
99,99,2019-12-01,12.76
100,100,2019-12-08,11.0
101,101,2019-12-15,8.36
102,102,2019-12-22,1.76
103,103,2019-12-29,7.04
104,104,2020-01-05,14.08
105,105,2020-01-12,20.02
106,106,2020-01-19,11.0
107,107,2020-01-26,11.66
108,108,2020-02-02,5.72
109,109,2020-02-09,13.86
110,110,2020-02-16,4.4
111,111,2020-02-23,17.38
112,112,2020-03-01,12.76
113,113,2020-03-08,7.26
114,114,2020-03-15,6.16
115,115,2020-03-22,5.94
116,116,2020-03-29,6.82
117,117,2020-04-05,4.18
118,118,2020-04-12,15.62
119,119,2020-04-19,10.56
120,120,2020-04-26,11.0
121,121,2020-05-03,12.1
122,122,2020-05-10,11.22
