,Unnamed: 0,date,means
0,0,2018-01-07,27.729999999999997
1,1,2018-01-14,14.1
2,2,2018-01-21,39.949999999999996
3,3,2018-01-28,18.33
4,4,2018-02-04,0.0
5,5,2018-02-11,9.399999999999999
6,6,2018-02-18,19.74
7,7,2018-02-25,19.74
8,8,2018-03-04,27.259999999999998
9,9,2018-03-11,35.72
10,10,2018-03-18,9.87
11,11,2018-03-25,45.12
12,12,2018-04-01,10.809999999999999
13,13,2018-04-08,19.27
14,14,2018-04-15,32.9
15,15,2018-04-22,19.74
16,16,2018-04-29,28.2
17,17,2018-05-06,29.139999999999997
18,18,2018-05-13,17.86
19,19,2018-05-20,8.459999999999999
20,20,2018-05-27,17.39
21,21,2018-06-03,47.0
22,22,2018-06-10,16.45
23,23,2018-06-17,18.799999999999997
24,24,2018-06-24,35.72
25,25,2018-07-01,19.27
26,26,2018-07-08,17.39
27,27,2018-07-15,38.07
28,28,2018-07-22,17.86
29,29,2018-07-29,9.399999999999999
30,30,2018-08-05,30.08
31,31,2018-08-12,29.61
32,32,2018-08-19,18.799999999999997
33,33,2018-08-26,18.799999999999997
34,34,2018-09-02,17.86
35,35,2018-09-09,9.399999999999999
36,36,2018-09-16,29.139999999999997
37,37,2018-09-23,39.01
38,38,2018-09-30,19.74
39,39,2018-10-07,20.209999999999997
40,40,2018-10-14,18.33
41,41,2018-10-21,40.89
42,42,2018-10-28,8.93
43,43,2018-11-04,23.5
44,44,2018-11-11,9.87
45,45,2018-11-18,8.93
46,46,2018-11-25,17.39
47,47,2018-12-02,16.919999999999998
48,48,2018-12-09,9.399999999999999
49,49,2018-12-16,17.39
50,50,2018-12-23,30.08
51,51,2018-12-30,27.259999999999998
52,52,2019-01-06,43.239999999999995
53,53,2019-01-13,41.36
54,54,2019-01-20,24.91
55,55,2019-01-27,21.15
56,56,2019-02-03,9.399999999999999
57,57,2019-02-10,23.029999999999998
58,58,2019-02-17,8.93
59,59,2019-02-24,17.86
60,60,2019-03-03,31.49
61,61,2019-03-10,17.86
62,62,2019-03-17,25.849999999999998
63,63,2019-03-24,18.799999999999997
64,64,2019-03-31,14.1
65,65,2019-04-07,35.25
66,66,2019-04-14,0.0
67,67,2019-04-21,8.93
68,68,2019-04-28,16.919999999999998
69,69,2019-05-05,18.33
70,70,2019-05-12,26.32
71,71,2019-05-19,30.08
72,72,2019-05-26,18.33
73,73,2019-06-02,25.38
74,74,2019-06-09,19.74
75,75,2019-06-16,8.459999999999999
76,76,2019-06-23,8.459999999999999
77,77,2019-06-30,23.5
78,78,2019-07-07,11.28
79,79,2019-07-14,24.439999999999998
80,80,2019-07-21,9.87
81,81,2019-07-28,8.93
82,82,2019-08-04,16.919999999999998
83,83,2019-08-11,16.45
84,84,2019-08-18,16.919999999999998
85,85,2019-08-25,24.91
86,86,2019-09-01,19.74
87,87,2019-09-08,23.5
88,88,2019-09-15,32.9
89,89,2019-09-22,19.27
90,90,2019-09-29,7.989999999999999
91,91,2019-10-06,8.93
92,92,2019-10-13,23.5
93,93,2019-10-20,21.15
94,94,2019-10-27,14.569999999999999
95,95,2019-11-03,22.56
96,96,2019-11-10,23.5
97,97,2019-11-17,28.2
98,98,2019-11-24,37.599999999999994
99,99,2019-12-01,21.619999999999997
100,100,2019-12-08,18.799999999999997
101,101,2019-12-15,8.459999999999999
102,102,2019-12-22,9.399999999999999
103,103,2019-12-29,15.979999999999999
104,104,2020-01-05,18.799999999999997
105,105,2020-01-12,15.51
106,106,2020-01-19,29.61
107,107,2020-01-26,6.58
108,108,2020-02-02,22.56
109,109,2020-02-09,21.15
110,110,2020-02-16,19.27
111,111,2020-02-23,19.74
112,112,2020-03-01,14.569999999999999
113,113,2020-03-08,26.79
114,114,2020-03-15,19.74
115,115,2020-03-22,19.74
116,116,2020-03-29,20.209999999999997
117,117,2020-04-05,21.15
118,118,2020-04-12,20.209999999999997
119,119,2020-04-19,14.1
120,120,2020-04-26,6.58
121,121,2020-05-03,13.629999999999999
122,122,2020-05-10,34.309999999999995
123,123,2020-05-17,0.0
